,y_hat
13000,False
13723,False
10229,False
16529,False
16860,False
18684,False
18580,False
18963,False
16282,False
18593,False
15196,False
18362,False
18120,False
13840,False
14905,False
16107,False
16358,False
14406,False
10977,False
10176,False
17199,False
16977,False
14667,False
19845,False
16660,False
14378,False
13543,False
18174,False
18817,False
14362,False
13676,False
13787,False
19618,False
16303,False
11204,False
14585,False
13327,False
13988,False
13849,False
17329,False
18068,False
14652,False
11998,False
11182,False
11742,False
12111,False
19908,False
15064,False
18968,False
11944,False
10608,False
11066,False
17850,False
12993,False
11240,False
18850,False
12361,False
11146,False
14579,False
12006,False
19520,False
14175,False
15872,False
17595,False
14135,False
14523,False
12996,False
10017,False
11144,False
13509,False
17302,False
18354,False
12189,False
10491,False
19264,False
15450,False
19438,False
14847,False
19685,False
14337,False
13778,False
11168,False
15616,False
10719,False
14475,False
11022,False
12300,False
16025,False
19408,False
15598,False
11892,False
19886,False
19346,False
17597,False
12992,False
11555,False
16085,False
19508,False
11111,False
19929,False
13459,False
11047,False
18884,False
19833,False
18171,False
11869,False
18131,False
16310,False
16373,False
11267,False
13974,False
18493,False
17459,False
17939,False
19005,False
18909,False
13619,False
18419,False
16186,False
10070,False
16200,False
15039,False
16996,False
13403,False
18801,False
14986,False
13135,False
19363,False
12219,False
10363,False
11703,False
11465,False
18006,False
12512,False
14956,False
19116,False
11161,False
12470,False
19210,False
19295,False
15809,False
18193,False
13638,False
13237,False
15563,False
17914,False
16141,False
19801,False
14926,False
15631,False
11413,False
14263,False
15713,False
13836,False
17588,False
15033,False
18250,False
15736,False
12420,False
15719,False
14155,False
13234,False
12232,False
16112,False
18279,False
15449,False
16982,False
16946,False
18406,False
14937,False
12709,False
12272,False
11820,False
19610,False
11715,False
15126,False
15244,False
12096,False
11828,False
11940,False
14806,False
13435,False
19436,False
13291,False
11935,False
10376,False
17454,False
17030,False
19064,False
11827,False
12503,False
12220,False
12778,False
18568,False
16088,False
14754,False
15488,False
11237,False
18348,False
14617,False
