ix,goal_cost,intv_cost
11214,1.0,0.4
13687,1.0,0.6
17340,1.0,0.9
11311,1.0,0.8
11864,1.0,0.9
13501,1.0,0.1
17968,1.0,0.6
16679,1.0,0.7
14809,1.0,0.1
18558,1.0,0.1
18534,1.0,1.0
17818,1.0,0.6
16188,1.0,0.2
13698,1.0,0.1
12581,1.0,0.5
17734,1.0,0.4
11364,1.0,1.0
10902,1.0,0.7
14571,1.0,1.0
11078,1.0,0.2
15745,1.0,0.8
17152,1.0,0.6
15388,1.0,0.3
13018,1.0,0.4
11086,1.0,0.5
14932,1.0,0.7
18041,1.0,0.1
13310,1.0,0.6
17339,1.0,0.1
18876,1.0,1.0
19541,1.0,1.0
13473,1.0,0.5
13893,1.0,0.9
17192,1.0,0.9
17659,1.0,0.7
17476,1.0,0.2
18262,1.0,1.0
17538,1.0,0.3
15873,1.0,0.7
11369,1.0,0.1
13742,1.0,0.4
13675,1.0,0.8
15411,1.0,0.3
13889,1.0,0.3
10519,1.0,1.0
17718,1.0,0.3
14771,1.0,0.3
13636,1.0,0.4
16168,1.0,0.3
19631,1.0,0.5
18429,1.0,0.7
12544,1.0,0.9
10770,1.0,1.0
17146,1.0,0.4
14699,1.0,0.4
13068,1.0,0.4
17678,1.0,0.2
15393,1.0,0.9
19892,1.0,0.1
11914,1.0,0.6
11697,1.0,0.30000000000000004
12133,1.0,0.4
18703,1.0,0.8
19558,1.0,0.5
16300,1.0,0.1
13171,1.0,0.6
14195,1.0,0.8
18306,1.0,0.7
12555,1.0,0.9
10391,1.0,0.3
15979,1.0,0.2
15379,1.0,0.4
14483,1.0,0.6
13174,1.0,0.5
11987,1.0,0.5
10607,1.0,0.8
15952,1.0,0.6
19772,1.0,0.6
15900,1.0,0.3
11745,1.0,0.7
18335,1.0,0.9
17682,1.0,0.3
14062,1.0,0.9
13919,1.0,0.1
12193,1.0,0.2
18849,1.0,1.0
17816,1.0,0.1
12733,1.0,0.6
19128,1.0,0.9
18153,1.0,0.8
15517,1.0,0.9
13490,1.0,0.8
13179,1.0,0.6
13035,1.0,0.4
10878,1.0,0.2
16192,1.0,0.6
13099,1.0,0.1
17482,1.0,0.5
15410,1.0,0.7
13661,1.0,0.1
16108,1.0,0.3
14529,1.0,0.4
15049,1.0,0.9
14245,1.0,0.8
10639,1.0,0.7
18345,1.0,0.7
16504,1.0,0.6
17644,1.0,0.4
15828,1.0,0.1
19007,1.0,0.6
10724,1.0,0.7
11710,1.0,0.4
16885,1.0,0.4
12470,1.0,0.8
18050,1.0,0.6
15300,1.0,0.4
16773,1.0,0.3
10186,1.0,0.3
17236,1.0,0.5
15095,1.0,0.1
17637,1.0,0.6
12349,1.0,1.0
12504,1.0,0.7
19222,1.0,0.6
16689,1.0,0.7
11303,1.0,0.5
14454,1.0,0.8
16616,1.0,0.8
10530,1.0,0.1
12159,1.0,0.3
19274,1.0,0.1
12795,1.0,0.2
16290,1.0,0.5
14008,1.0,0.1
15553,1.0,0.5
15035,1.0,0.4
11219,1.0,0.5
11959,1.0,0.8
18207,1.0,1.0
18794,1.0,0.6
11953,1.0,0.8
14148,1.0,0.8
19042,1.0,0.1
12145,1.0,0.6
13755,1.0,0.9
12241,1.0,0.5
10524,1.0,0.2
15850,1.0,0.8
18646,1.0,0.7
10052,1.0,0.6
19544,1.0,1.0
11741,1.0,0.6
15018,1.0,0.6
11991,1.0,0.6
15158,1.0,0.6
14435,1.0,0.5
11817,1.0,1.0
18119,1.0,1.0
16811,1.0,0.6
18754,1.0,0.5
18945,1.0,0.7
11855,1.0,0.5
11574,1.0,0.2
14997,1.0,0.1
18236,1.0,0.4
15571,1.0,0.6
14386,1.0,0.8
18644,1.0,0.9
10712,1.0,0.4
11682,1.0,0.5
15499,1.0,0.9
11081,1.0,0.1
10419,1.0,1.0
11706,1.0,0.8
11938,1.0,1.0
14184,1.0,0.3
15179,1.0,0.5
16927,1.0,1.0
14416,1.0,0.9
19384,1.0,0.8
16495,1.0,0.3
19817,1.0,1.0
18986,1.0,0.9
14306,1.0,1.0
16007,1.0,0.1
12372,1.0,0.4
18589,1.0,0.2
11469,1.0,0.3
12651,1.0,1.0
11996,1.0,0.9
19845,1.0,0.7
11376,1.0,0.3
16027,1.0,0.9
12575,1.0,0.2
13710,1.0,0.3
11550,1.0,0.4
13458,1.0,0.1
18075,1.0,0.4
12246,1.0,0.4
13323,1.0,1.0
