,y_hat
11214,False
13687,False
17340,False
11311,False
11864,False
13501,False
17968,False
16679,False
14809,False
18558,False
18534,False
17818,False
16188,False
13698,False
12581,False
17734,False
11364,False
10902,False
14571,False
11078,False
15745,False
17152,False
15388,False
13018,False
11086,False
14932,False
18041,False
13310,False
17339,False
18876,False
19541,False
13473,False
13893,False
17192,False
17659,False
17476,False
18262,False
17538,False
15873,False
11369,False
13742,False
13675,False
15411,False
13889,False
10519,False
17718,False
14771,False
13636,False
16168,False
19631,False
18429,False
12544,False
10770,False
17146,False
14699,False
13068,False
17678,False
15393,False
19892,False
11914,False
11697,False
12133,False
18703,False
19558,False
16300,False
13171,False
14195,False
18306,False
12555,False
10391,False
15979,False
15379,False
14483,False
13174,False
11987,False
10607,False
15952,False
19772,False
15900,False
11745,False
18335,False
17682,False
14062,False
13919,False
12193,False
18849,False
17816,False
12733,False
19128,False
18153,False
15517,False
13490,False
13179,False
13035,False
10878,False
16192,False
13099,False
17482,False
15410,False
13661,False
16108,False
14529,False
15049,False
14245,False
10639,False
18345,False
16504,False
17644,False
15828,False
19007,False
10724,False
11710,False
16885,False
12470,False
18050,False
15300,False
16773,False
10186,False
17236,False
15095,False
17637,False
12349,False
12504,False
19222,False
16689,False
11303,False
14454,False
16616,False
10530,False
12159,False
19274,False
12795,False
16290,False
14008,False
15553,False
15035,False
11219,False
11959,False
18207,False
18794,False
11953,False
14148,False
19042,False
12145,False
13755,False
12241,False
10524,False
15850,False
18646,False
10052,False
19544,False
11741,False
15018,False
11991,False
15158,False
14435,False
11817,False
18119,False
16811,False
18754,False
18945,False
11855,False
11574,False
14997,False
18236,False
15571,False
14386,False
18644,False
10712,False
11682,False
15499,False
11081,False
10419,False
11706,False
11938,False
14184,False
15179,False
16927,False
14416,False
19384,False
16495,False
19817,False
18986,False
14306,False
16007,False
12372,False
18589,False
11469,False
12651,False
11996,False
19845,False
11376,False
16027,False
12575,False
13710,False
11550,False
13458,False
18075,False
12246,False
13323,False
