ix,goal_cost,intv_cost
2441,0.913,1.7
3840,0.902,7.5
2251,0.903,2.4
3402,0.907,2.1
3880,0.905,1.6
3630,0.904,2.3
2263,0.903,4.8
3223,0.912,3.4000000000000004
2365,0.903,1.7
2633,0.9070000052452087,2.5
3227,0.901,1.1
3231,0.909,5.800000000000001
3617,0.9319999814033508,2.0
2956,0.904,0.9
3876,0.9010000228881836,1.5
2389,0.91,2.4
3512,0.903,2.3
3731,0.913,1.8
2817,0.904,1.1
2003,0.901,6.9
3768,0.901,2.3
2533,0.908,2.6
2586,0.903,1.3
3370,0.92,2.1
2934,0.909,1.6
3161,0.904,6.199999999999999
2578,0.903,4.0
2133,0.91,3.2
2982,0.917,1.3
3346,0.903,5.199999999999999
3381,0.914,2.4
3924,0.914,2.4
3152,0.91,1.3
2302,0.902999997138977,3.0
2067,0.917,2.5
3019,0.909,2.2
3847,0.907,1.8
2883,0.906,2.8
2709,0.911,3.5
2605,0.92,2.2
2705,0.9010000228881836,1.0
2696,0.917,3.3
2912,0.923,3.2
2431,0.91,3.4
2290,0.902,2.1
2964,0.904,1.7
2656,0.913,2.3
3609,0.902,1.7
3143,0.917,1.9
3524,0.911,2.1
2570,0.902,2.5999999999999996
3566,0.905,3.0
2896,0.908,5.5
2049,0.905,3.2
2299,0.902,2.9000000000000004
2272,0.905,1.3
2706,0.907,2.0
3211,0.916,1.8
2382,0.908,2.0
2499,0.902,6.800000000000001
3304,0.917,1.2
2947,0.912,2.3
2333,0.907,5.7
2081,0.901,4.6000000000000005
3068,0.932,2.2
3460,0.908,4.0
3702,0.927,2.1
3781,0.914,1.5
2902,0.903,4.1
3864,0.924,2.7
3239,0.908,4.3
3575,0.902,2.1
2388,0.911,1.8
3786,0.908,1.3
2811,0.918,1.5
3003,0.9110000133514404,2.0
3667,0.917,1.3
3929,0.922,1.1
3791,0.916,1.7
3199,0.924,1.8
3602,0.914,5.2
2312,0.907,4.7
2631,0.909,3.5
3224,0.919,2.1
2420,0.934,2.3
2358,0.905,3.1
2466,0.908,4.4
2372,0.9129999876022339,1.0
2074,0.904,3.1
2649,0.917,1.9
3970,0.9129999876022339,1.0
3474,0.908,1.3
2380,0.943,1.7
2137,0.91,1.9
3844,0.9169999957084656,2.0
3684,0.908,6.9
3184,0.908,2.8
2297,0.904,6.800000000000001
3350,0.906,3.0
3841,0.901,1.8
2501,0.91,4.800000000000001
3095,0.903,2.3
2014,0.913,1.7
3009,0.9110000133514404,1.5
2305,0.914,1.3
3262,0.916,1.5
3326,0.909,2.2
3905,0.904,4.6
2959,0.902999997138977,2.0
3457,0.912,1.5
3365,0.91,1.6
3129,0.913,2.3
3853,0.91,1.7
3325,0.906,1.9
3078,0.909,1.9
3854,0.9039999842643738,1.5
3374,0.917,2.4
3775,0.9020000100135803,1.0
2199,0.904,1.6
3267,0.903,4.6000000000000005
3696,0.901,1.1
2864,0.916,2.2
3978,0.906,1.3
3639,0.914,1.4
2128,0.901,5.2
3028,0.901,3.1999999999999997
2335,0.901,5.1
3198,0.912,6.1
3960,0.909,2.3
3141,0.9100000262260437,2.5
2781,0.912,1.3
2471,0.917,2.3
2729,0.907,6.9
2572,0.904,1.8
3535,0.911,2.1
2192,0.9150000214576721,2.0
2289,0.908,1.9
2543,0.903,7.9
3614,0.901,3.4
3700,0.905,8.399999999999999
2359,0.907,6.5
2755,0.912,1.3
3256,0.901,4.6
2575,0.913,5.1
3433,0.9259999990463257,1.5
2551,0.916,1.9
2348,0.922,1.7
2753,0.908,1.9
3047,0.905,2.9
2860,0.905,3.3
2830,0.908,1.8
2985,0.904,2.7
2717,0.901,7.5
3033,0.915,1.6
3026,0.903,2.8000000000000003
2408,0.902,4.6
3027,0.924,2.4
2872,0.9120000004768372,1.5
3358,0.911,2.5
3196,0.9139999747276306,1.5
3755,0.912,3.9
2892,0.904,5.2
3354,0.905,2.8
2084,0.901,2.2
2376,0.904,1.2
3376,0.903,1.7
2018,0.906,5.6
2019,0.905,7.9
3833,0.911,2.3
3281,0.911,2.5
3946,0.922,2.2
2772,0.909,4.3
3511,0.9039999842643738,1.5
2345,0.912,1.1
3343,0.9229999780654907,2.5
2999,0.908,3.9
3034,0.915,1.7
3866,0.907,2.0
3274,0.907,2.3
2120,0.905,3.7
3803,0.903,1.8
3713,0.941,4.1
2058,0.903,2.1
3035,0.907,3.2
3427,0.916,2.4
3478,0.912,4.6
2881,0.911,1.8
3707,0.917,1.8
3822,0.92,1.9
2981,0.908,1.7
2156,0.904,2.2
3793,0.901,6.6
2218,0.909,3.8
3690,0.902,3.1
2329,0.9010000228881836,2.5
3889,0.908,2.6999999999999997
2855,0.908,4.2
2216,0.916,1.3
2552,0.916,1.7
2157,0.904,1.7
