,y
2441,1.0
3840,1.0
2251,1.0
3402,1.0
3880,1.0
3630,1.0
2263,1.0
3223,1.0
2365,1.0
2633,1.0
3227,1.0
3231,1.0
3617,1.0
2956,1.0
3876,1.0
2389,1.0
3512,1.0
3731,1.0
2817,1.0
2003,1.0
3768,1.0
2533,1.0
2586,1.0
3370,1.0
2934,0.0
3161,1.0
2578,1.0
2133,0.0
2982,1.0
3346,1.0
3381,1.0
3924,1.0
3152,1.0
2302,1.0
2067,0.0
3019,1.0
3847,1.0
2883,1.0
2709,1.0
2605,1.0
2705,1.0
2696,1.0
2912,1.0
2431,1.0
2290,1.0
2964,0.0
2656,1.0
3609,1.0
3143,1.0
3524,1.0
2570,0.0
3566,1.0
2896,1.0
2049,1.0
2299,1.0
2272,1.0
2706,1.0
3211,1.0
2382,1.0
2499,1.0
3304,1.0
2947,1.0
2333,1.0
2081,0.0
3068,1.0
3460,1.0
3702,1.0
3781,1.0
2902,1.0
3864,0.0
3239,1.0
3575,1.0
2388,1.0
3786,1.0
2811,1.0
3003,1.0
3667,1.0
3929,1.0
3791,1.0
3199,1.0
3602,1.0
2312,1.0
2631,0.0
3224,0.0
2420,1.0
2358,1.0
2466,1.0
2372,1.0
2074,1.0
2649,1.0
3970,1.0
3474,1.0
2380,1.0
2137,1.0
3844,1.0
3684,1.0
3184,1.0
2297,1.0
3350,1.0
3841,1.0
2501,1.0
3095,1.0
2014,1.0
3009,1.0
2305,1.0
3262,1.0
3326,0.0
3905,1.0
2959,1.0
3457,1.0
3365,1.0
3129,1.0
3853,1.0
3325,1.0
3078,1.0
3854,1.0
3374,1.0
3775,1.0
2199,1.0
3267,1.0
3696,1.0
2864,0.0
3978,1.0
3639,1.0
2128,1.0
3028,1.0
2335,1.0
3198,1.0
3960,1.0
3141,1.0
2781,1.0
2471,1.0
2729,1.0
2572,1.0
3535,1.0
2192,1.0
2289,1.0
2543,1.0
3614,0.0
3700,1.0
2359,1.0
2755,1.0
3256,1.0
2575,1.0
3433,1.0
2551,1.0
2348,1.0
2753,1.0
3047,1.0
2860,1.0
2830,1.0
2985,1.0
2717,1.0
3033,1.0
3026,1.0
2408,1.0
3027,1.0
2872,0.0
3358,1.0
3196,1.0
3755,1.0
2892,1.0
3354,1.0
2084,1.0
2376,1.0
3376,1.0
2018,1.0
2019,1.0
3833,1.0
3281,1.0
3946,0.0
2772,1.0
3511,1.0
2345,1.0
3343,1.0
2999,1.0
3034,0.0
3866,1.0
3274,1.0
2120,1.0
3803,1.0
3713,1.0
2058,1.0
3035,1.0
3427,1.0
3478,1.0
2881,1.0
3707,1.0
3822,1.0
2981,1.0
2156,1.0
3793,1.0
2218,1.0
3690,1.0
2329,1.0
3889,1.0
2855,1.0
2216,1.0
2552,1.0
2157,1.0
