ix,goal_cost,intv_cost
2776,1.0,1.5
3239,1.0,3.5
3596,1.0,1.5
3663,1.0,1.7
2622,1.0,4.1
2408,1.0,2.6
2186,1.0,4.6000000000000005
2320,1.0,1.9
2701,1.0,1.5
3427,1.0,0.9
3825,1.0,0.7999999999999999
3170,1.0,2.3
3504,1.0,5.8
3216,1.0,2.9
2334,1.0,0.2
2368,1.0,2.0
2151,1.0,2.2
2026,1.0,4.0
3152,1.0,4.3999999999999995
3439,1.0,6.8
2455,1.0,1.2
3242,1.0,0.1
3863,1.0,4.5
3147,1.0,5.7
3550,1.0,2.7
2958,1.0,0.2
3477,1.0,5.0
3262,1.0,4.6000000000000005
3588,1.0,3.2
2141,1.0,0.4
3467,1.0,0.2
2719,1.0,2.9
2513,1.0,1.8
3968,1.0,1.7
2136,1.0,0.1
3373,1.0,1.9
3301,1.0,5.2
3291,1.0,0.2
3871,1.0,2.9
2812,1.0,5.0
2900,1.0,6.0
2801,1.0,1.6
2967,1.0,2.0
3160,1.0,3.7
3209,1.0,0.9
2582,1.0,3.0
2315,1.0,1.6
2099,1.0,1.6
3375,1.0,0.6
2149,1.0,3.8
3233,1.0,3.5
2748,1.0,0.9
3175,1.0,5.6
2893,1.0,0.6
3956,1.0,2.8
2503,1.0,3.7
2498,1.0,3.2
3165,1.0,2.8
3597,1.0,3.7
3868,1.0,2.3
2707,1.0,0.2
2175,1.0,1.5999999999999999
2740,1.0,0.2
3699,1.0,4.0
3870,1.0,2.2
3007,1.0,0.4
3416,1.0,4.8
2199,1.0,5.1
3739,1.0,2.2
3994,1.0,2.2
2348,1.0,3.9
2551,1.0,3.8
3880,1.0,0.5
3693,1.0,0.8
2181,1.0,1.1
3462,1.0,1.1
2610,1.0,0.1
3491,1.0,6.3
2623,1.0,6.8999999999999995
2568,1.0,5.8
3387,1.0,2.2
3584,1.0,2.8
3404,1.0,2.2
3437,1.0,0.5
2756,1.0,1.1
2479,1.0,1.4
2682,1.0,2.4
2772,1.0,1.0
2481,1.0,0.7
2464,1.0,1.4
2790,1.0,1.9
2250,1.0,3.2
2897,1.0,0.1
3321,1.0,3.6
2472,1.0,1.8
3986,1.0,1.9000000000000001
3599,1.0,3.4
3091,1.0,3.3
2583,1.0,4.2
2753,1.0,3.2
3097,1.0,1.5
3185,1.0,0.5
2209,1.0,2.3
2072,1.0,9.8
2752,1.0,2.6
3746,1.0,0.2
3505,1.0,4.5
2491,1.0,3.1
3146,1.0,4.6
3826,1.0,3.4
3066,1.0,1.0
3101,1.0,3.7
2843,1.0,4.3999999999999995
3213,1.0,0.9
3664,1.0,0.8
2763,1.0,2.5
2146,1.0,4.3
3942,1.0,0.9
2280,1.0,2.9
2207,1.0,1.3
2282,1.0,0.3
3973,1.0,2.0
3654,1.0,2.4
2174,1.0,1.6
2899,1.0,2.0
2044,1.0,1.4
2032,1.0,2.1
2294,1.0,0.5
3519,1.0,1.7
2895,1.0,0.4
3616,1.0,2.9
3537,1.0,2.6
3062,1.0,2.1
2161,1.0,0.7
2837,1.0,0.9
3265,1.0,3.2
3451,1.0,0.3
2171,1.0,0.4
3950,1.0,0.5
3207,1.0,0.6
3037,1.0,2.4
2436,1.0,4.9
2941,1.0,5.0
3378,1.0,1.6
3289,1.0,0.4
2793,1.0,2.7
3426,1.0,1.0
2966,1.0,1.3
2291,1.0,1.9
3433,1.0,2.1
3495,1.0,3.6
3415,1.0,6.0
2395,1.0,4.1000000000000005
3764,1.0,1.1
3425,1.0,1.2
2527,1.0,0.8
3464,1.0,3.7
2592,1.0,0.4
2787,1.0,1.5
3811,1.0,1.8
3195,1.0,1.3
3681,1.0,2.5
3465,1.0,1.8
2339,1.0,2.2
3256,1.0,4.1
2750,1.0,3.5
3983,1.0,3.1
3473,1.0,1.9000000000000001
2522,1.0,3.7
2403,1.0,1.2
3011,1.0,1.5
2758,1.0,6.4
2215,1.0,0.5
2473,1.0,1.6
3702,1.0,1.7
2399,1.0,0.5
3918,1.0,3.7
2996,1.0,1.4
3510,1.0,0.4
3226,1.0,1.2
2155,1.0,0.9
3712,1.0,2.2
2289,1.0,4.8
2068,1.0,0.8
2222,1.0,2.7
3259,1.0,0.1
3869,1.0,0.3
3488,1.0,0.5
2010,1.0,2.5
3779,1.0,2.0
2884,1.0,1.0
2246,1.0,1.0
3442,1.0,0.1
2195,1.0,5.3999999999999995
2369,1.0,3.8
3161,1.0,2.3
2934,1.0,2.6
3202,1.0,2.2
2852,1.0,3.5
2726,1.0,3.1
