ix,goal_cost,intv_cost
3925,1.0,1.0
3707,1.0,1.0
3303,1.0,1.0
2609,1.0,1.0
3613,1.0,1.0
2892,1.0,1.0
3261,1.0,1.0
3247,1.0,1.0
3036,1.0,1.0
2116,1.0,1.0
3790,1.0,1.0
3447,1.0,1.0
2069,1.0,1.0
2671,1.0,1.0
3717,1.0,1.0
2279,1.0,1.0
3033,1.0,1.0
2913,1.0,1.0
3762,1.0,1.0
2416,1.0,1.0
2753,1.0,1.0
2214,1.0,1.0
3206,1.0,1.0
3965,1.0,1.0
3450,1.0,1.0
2242,1.0,1.0
2229,1.0,1.0
2319,1.0,1.0
2136,1.0,1.0
2259,1.0,1.0
3277,1.0,1.0
3753,1.0,1.0
2284,1.0,1.0
3349,1.0,1.0
3805,1.0,1.0
3821,1.0,1.0
2729,1.0,1.0
3008,1.0,1.0
2024,1.0,1.0
2245,1.0,1.0
2046,1.0,1.0
2054,1.0,1.0
2596,1.0,1.0
3354,1.0,1.0
2998,1.0,1.0
2904,1.0,1.0
2664,1.0,1.0
3420,1.0,1.0
2842,1.0,1.0
3029,1.0,1.0
2623,1.0,1.0
3295,1.0,1.0
3982,1.0,1.0
2172,1.0,1.0
2694,1.0,1.0
3415,1.0,1.0
2194,1.0,1.0
3023,1.0,1.0
3811,1.0,1.0
2826,1.0,1.0
3065,1.0,1.0
3175,1.0,1.0
2873,1.0,1.0
3520,1.0,1.0
2328,1.0,1.0
3228,1.0,1.0
2420,1.0,1.0
2714,1.0,1.0
2142,1.0,1.0
2875,1.0,1.0
2228,1.0,1.0
2126,1.0,1.0
3163,1.0,1.0
3808,1.0,1.0
2845,1.0,1.0
3320,1.0,1.0
3290,1.0,1.0
3690,1.0,1.0
2645,1.0,1.0
2086,1.0,1.0
3111,1.0,1.0
2636,1.0,1.0
3459,1.0,1.0
3803,1.0,1.0
3099,1.0,1.0
3508,1.0,1.0
3733,1.0,1.0
2414,1.0,1.0
2735,1.0,1.0
3948,1.0,1.0
2986,1.0,1.0
2925,1.0,1.0
3507,1.0,1.0
3848,1.0,1.0
3785,1.0,1.0
2070,1.0,1.0
2240,1.0,1.0
3403,1.0,1.0
3359,1.0,1.0
3171,1.0,1.0
2848,1.0,1.0
3117,1.0,1.0
3517,1.0,1.0
2696,1.0,1.0
2874,1.0,1.0
3889,1.0,1.0
2193,1.0,1.0
3087,1.0,1.0
2373,1.0,1.0
3040,1.0,1.0
3006,1.0,2.0
2897,1.0,1.0
3196,1.0,1.0
3820,1.0,1.0
3989,1.0,1.0
2090,1.0,1.0
3744,1.0,1.0
2918,1.0,1.0
2152,1.0,1.0
3626,1.0,1.0
3632,1.0,1.0
3642,1.0,1.0
2762,1.0,1.0
2066,1.0,1.0
2451,1.0,1.0
3013,1.0,1.0
2293,1.0,1.0
2499,1.0,1.0
3187,1.0,1.0
3628,1.0,1.0
2894,1.0,1.0
3369,1.0,2.0
3835,1.0,1.0
2145,1.0,1.0
3430,1.0,1.0
3736,1.0,1.0
2638,1.0,1.0
2200,1.0,1.0
3585,1.0,1.0
2732,1.0,1.0
3749,1.0,1.0
2218,1.0,1.0
2797,1.0,1.0
3499,1.0,1.0
3422,1.0,1.0
2958,1.0,1.0
3197,1.0,1.0
3346,1.0,1.0
3356,1.0,1.0
3466,1.0,1.0
2287,1.0,1.0
2907,1.0,1.0
2138,1.0,1.0
2763,1.0,1.0
3084,1.0,1.0
2232,1.0,1.0
2204,1.0,2.0
2597,1.0,1.0
2141,1.0,1.0
2085,1.0,1.0
2434,1.0,1.0
3804,1.0,1.0
3984,1.0,1.0
3477,1.0,2.0
3456,1.0,1.0
2283,1.0,1.0
3055,1.0,1.0
3202,1.0,1.0
2989,1.0,1.0
2941,1.0,1.0
3234,1.0,1.0
3823,1.0,1.0
3668,1.0,1.0
3123,1.0,1.0
3017,1.0,1.0
3251,1.0,1.0
2550,1.0,1.0
2241,1.0,2.0
3972,1.0,1.0
2573,1.0,1.0
3177,1.0,1.0
3275,1.0,1.0
3439,1.0,1.0
2946,1.0,1.0
2593,1.0,1.0
2454,1.0,1.0
3306,1.0,1.0
3959,1.0,1.0
3633,1.0,2.0
3745,1.0,1.0
2577,1.0,1.0
2018,1.0,1.0
3675,1.0,1.0
2273,1.0,1.0
2702,1.0,2.0
2460,1.0,1.0
2261,1.0,1.0
2877,1.0,1.0
2314,1.0,1.0
3661,1.0,1.0
