,y_hat
3925,False
3707,False
3303,False
2609,False
3613,False
2892,False
3261,False
3247,False
3036,False
2116,False
3790,False
3447,False
2069,False
2671,False
3717,False
2279,False
3033,False
2913,False
3762,False
2416,False
2753,False
2214,False
3206,False
3965,False
3450,False
2242,False
2229,False
2319,False
2136,False
2259,False
3277,False
3753,False
2284,False
3349,False
3805,False
3821,False
2729,False
3008,False
2024,False
2245,False
2046,False
2054,False
2596,False
3354,False
2998,False
2904,False
2664,False
3420,False
2842,False
3029,False
2623,False
3295,False
3982,False
2172,False
2694,False
3415,False
2194,False
3023,False
3811,False
2826,False
3065,False
3175,False
2873,False
3520,False
2328,False
3228,False
2420,False
2714,False
2142,False
2875,False
2228,False
2126,False
3163,False
3808,False
2845,False
3320,False
3290,False
3690,False
2645,False
2086,False
3111,False
2636,False
3459,False
3803,False
3099,False
3508,False
3733,False
2414,False
2735,False
3948,False
2986,False
2925,False
3507,False
3848,False
3785,False
2070,False
2240,False
3403,False
3359,False
3171,False
2848,False
3117,False
3517,False
2696,False
2874,False
3889,False
2193,False
3087,False
2373,False
3040,False
3006,False
2897,False
3196,False
3820,False
3989,False
2090,False
3744,False
2918,False
2152,False
3626,False
3632,False
3642,False
2762,False
2066,False
2451,False
3013,False
2293,False
2499,False
3187,False
3628,False
2894,False
3369,False
3835,False
2145,False
3430,False
3736,False
2638,False
2200,False
3585,False
2732,False
3749,False
2218,False
2797,False
3499,False
3422,False
2958,False
3197,False
3346,False
3356,False
3466,False
2287,False
2907,False
2138,False
2763,False
3084,False
2232,False
2204,False
2597,False
2141,False
2085,False
2434,False
3804,False
3984,False
3477,False
3456,False
2283,False
3055,False
3202,False
2989,False
2941,False
3234,False
3823,False
3668,False
3123,False
3017,False
3251,False
2550,False
2241,False
3972,False
2573,False
3177,False
3275,False
3439,False
2946,False
2593,False
2454,False
3306,False
3959,False
3633,False
3745,False
2577,False
2018,False
3675,False
2273,False
2702,False
2460,False
2261,False
2877,False
2314,False
3661,False
