,x1,x2,x3,x4,x5
3925,-0.274709,0.8171909,-0.07311903,0.36797616,-1.1168331
3707,-0.24550231,0.9454312,-1.1201712,-0.8934883,-1.144574
3303,0.60443234,-0.2928385,-0.6357878,-0.2571374,-1.1883813
2609,-0.017248288,0.535756,0.18817186,2.327774,-1.3853786
3613,-0.8699714,1.4554904,-0.96982986,-1.1169293,-0.96503294
2892,0.803714,-0.43905857,-2.2024913,0.57607126,-1.5339084
3261,-0.06473611,0.66736907,-1.9598621,-0.3649136,-1.444197
3247,1.0427945,-0.65204537,-0.9287415,0.7235435,-1.1339724
3036,1.1252857,-0.67532706,-0.91084635,-0.82618207,-0.97212994
2116,0.43581802,-0.08663109,-0.27244383,-0.14497979,-0.9921068
3790,0.12691672,0.41867685,-1.3161068,0.51035625,-1.5240029
3447,-0.06751637,0.6813941,0.9457339,-2.0466485,-0.2446711
2069,1.9037197,-0.96891254,-1.1185246,-0.8761028,-1.1295421
2671,0.0907963,0.3654499,0.94468737,0.68872124,-0.7748626
3717,-0.8219053,1.4280311,-1.0191706,-0.18297765,-1.1799718
2279,0.7756065,-0.52198493,-1.366106,-0.52428097,-1.343894
3033,0.25915214,0.06350565,-0.51540554,-1.233097,-0.88141906
2913,0.4223603,-0.0602203,0.13241814,0.24241298,-0.9611576
3762,0.051704366,0.51663435,-1.3017832,-0.3353985,-1.305433
2416,0.9948972,-0.7787394,1.6540545,-1.5334024,-0.27991354
2753,0.25454956,0.16408558,-0.30528176,-0.15112555,-0.8817479
2214,-0.71609557,1.563144,0.29450536,0.19703457,-0.866619
3206,0.31761068,0.10696452,-0.7106292,-0.08531052,-1.0903926
3965,-0.6787577,1.3845466,-1.7903948,-1.1210878,-1.1522937
3450,-0.162731,0.8948672,-0.80776536,0.45873505,-1.1636915
2242,-0.3450893,0.88731134,-1.4705813,1.5672213,-1.4177027
2229,0.71095055,-0.6097939,-1.1952864,-0.70424813,-0.9617829
2319,1.2868599,-0.7426806,0.5116649,-1.3504161,-0.69932663
2136,0.029703204,0.41439915,-1.1945214,1.3298702,-1.6336958
2259,0.26959488,0.14075322,0.64782774,0.8008122,0.015970713
3277,1.0821515,-0.7403045,0.80251384,-0.071280316,-0.9121717
3753,0.12784697,0.22958022,0.5308126,0.66389364,-0.9390733
2284,0.23265785,0.1802184,0.00076557184,-0.040653624,-0.9159125
3349,-1.4617323,1.9877354,0.98420745,-0.68423855,-0.4916166
3805,-0.2787191,0.9921401,-0.15574929,-0.7487535,-0.90490764
3821,2.1629453,-0.90082616,0.48852414,0.49130487,-0.8337
2729,0.483043,-0.28649518,-1.8106875,0.71056974,-1.5456657
3008,0.22483458,0.19024937,0.021032315,0.6727128,-1.1364084
2024,-0.9021076,1.529555,0.07900447,-0.27489644,-0.7297137
2245,-0.58961,1.225672,-0.90945554,1.4763238,-1.4720762
2046,1.7237301,-0.98206204,1.5007819,0.9155765,-0.8199538
2054,0.22916855,0.13412677,-0.6183083,-0.8077685,-1.0890309
2596,-0.21821299,0.8370004,-1.9032757,0.20378938,-1.385626
3354,-0.21208148,0.90621066,0.06556694,-0.13731453,-0.9571409
2998,-0.6335988,1.4697376,0.17834318,-0.9737484,-0.68222606
2904,1.320265,-0.7071295,1.140807,0.8421339,-0.9114342
2664,0.802208,-0.34605676,-0.21490698,0.8586988,-1.2472689
3420,0.2276675,-0.019424513,0.28024918,0.14715116,0.0030468348
2842,-0.04082259,0.66146016,2.4173622,-1.9886714,-1.1230525
3029,0.7434854,-0.37249556,-1.0329243,0.7105724,-1.3356037
2623,1.6901721,-0.7826657,0.100734234,0.19022696,-1.024814
