,x1,x2,x3,x4,x5
3925,-0.274709,0.8171909,-0.07311903,0.36797616,-0.11683312
3707,-0.24550231,0.9454312,-1.1201712,-0.8934883,-0.14457405
3303,0.60443234,-0.2928385,-0.6357878,-0.2571374,-0.18838128
2609,-0.017248288,0.535756,0.18817186,2.327774,-0.38537866
3613,-0.8699714,1.4554904,-0.96982986,-1.1169293,0.03496704
2892,0.803714,-0.43905857,-2.2024913,0.57607126,-0.5339084
3261,-0.06473611,0.66736907,-1.9598621,-0.3649136,-0.4441971
3247,1.0427945,-0.65204537,-0.9287415,0.7235435,-0.13397236
3036,1.1252857,-0.67532706,-0.91084635,-0.82618207,0.027870074
2116,0.43581802,-0.08663109,-0.27244383,-0.14497979,0.007893214
3790,0.12691672,0.41867685,-1.3161068,0.51035625,-0.5240029
3447,-0.06751637,0.6813941,0.9457339,-2.0466485,0.7553289
2069,1.9037197,-0.96891254,-1.1185246,-0.8761028,-0.12954214
2671,0.0907963,0.3654499,0.94468737,0.68872124,0.22513741
3717,-0.8219053,1.4280311,-1.0191706,-0.18297765,-0.17997184
2279,0.7756065,-0.52198493,-1.366106,-0.52428097,-0.34389406
3033,0.25915214,0.06350565,-0.51540554,-1.233097,0.118580915
2913,0.4223603,-0.0602203,0.13241814,0.24241298,0.038842365
3762,0.051704366,0.51663435,-1.3017832,-0.3353985,-0.305433
2416,0.9948972,-0.7787394,1.6540545,-1.5334024,0.72008646
2753,0.25454956,0.16408558,-0.30528176,-0.15112555,0.118252076
2214,-0.71609557,1.563144,0.29450536,0.19703457,0.133381
3206,0.31761068,0.10696452,-0.7106292,-0.08531052,-0.09039256
3965,-0.6787577,1.3845466,-1.7903948,-1.1210878,-0.15229364
3450,-0.162731,0.8948672,-0.80776536,0.45873505,-0.1636915
2242,-0.3450893,0.88731134,-1.4705813,1.5672213,-0.41770273
2229,0.71095055,-0.6097939,-1.1952864,-0.70424813,0.038217142
2319,1.2868599,-0.7426806,0.5116649,-1.3504161,0.30067337
2136,0.029703204,0.41439915,-1.1945214,1.3298702,-0.6336959
2259,0.26959488,0.14075322,-0.35217226,0.8008122,-0.18402928
3277,1.0821515,-0.7403045,0.80251384,-0.071280316,0.087828256
3753,0.12784697,0.22958022,0.5308126,0.66389364,0.060926646
2284,0.23265785,0.1802184,0.00076557184,-0.040653624,0.0840875
3349,-1.4617323,1.9877354,0.98420745,-0.68423855,0.5083834
3805,-0.2787191,0.9921401,-0.15574929,-0.7487535,0.09509234
3821,2.1629453,-0.90082616,0.48852414,0.49130487,0.1663
2729,0.483043,-0.28649518,-1.8106875,0.71056974,-0.5456658
3008,0.22483458,0.19024937,0.021032315,0.6727128,-0.1364085
2024,-0.9021076,1.529555,0.07900447,-0.27489644,0.27028632
2245,-0.58961,1.225672,-0.90945554,1.4763238,-0.47207618
2046,1.7237301,-0.98206204,1.5007819,0.9155765,0.18004623
2054,0.22916855,0.13412677,-0.6183083,-0.8077685,-0.08903081
2596,-0.21821299,0.8370004,-1.9032757,0.20378938,-0.38562593
3354,-0.21208148,0.90621066,0.06556694,-0.13731453,0.042859074
2998,-0.6335988,1.4697376,0.17834318,-0.9737484,0.3177739
2904,1.320265,-0.7071295,1.140807,0.8421339,0.088565856
2664,0.802208,-0.34605676,-0.21490698,0.8586988,-0.24726889
3420,0.2276675,-0.019424513,-0.7197508,0.14715116,-0.19695316
2842,-0.04082259,0.66146016,2.4173622,-1.9886714,-0.12305253
3029,0.7434854,-0.37249556,-1.0329243,0.7105724,-0.33560377
2623,1.6901721,-0.7826657,0.100734234,0.19022696,-0.024813984
3295,-0.36973962,1.0547752,-0.82884717,0.053607456,-0.30883324
3982,-1.0287548,1.7729908,1.2315499,0.24263638,0.05674322
2172,0.25583097,0.24795285,-1.3312027,0.093875825,-0.48917532
2694,0.4516633,-0.15484162,0.61197287,1.7496475,-0.03094387
3415,2.4921048,-1.0479556,0.46856624,0.97189635,-0.046981085
2194,-1.600022,1.8728349,2.9642348,-1.5434437,-0.08958159
3023,1.0633277,-0.7004048,-0.8325155,-0.25105363,-0.002016656
3811,-0.048289888,0.5953771,-0.7857542,1.5196601,-0.34486282
2826,-0.4633159,1.1341314,-0.66986895,-1.2049264,0.088040374
3065,1.3572161,-0.84253705,-1.3668885,-1.4184105,0.038755275
3175,-0.5319854,1.1356572,0.030249953,0.80905586,-0.16862552
2873,0.6258556,-0.4372794,0.101921976,-1.2096821,0.30410525
3520,-1.3970157,1.7336388,-0.44850487,-0.9747354,0.03854978
2328,0.7438881,-0.6403869,-1.1032022,-1.0247992,-0.046320386
3228,0.5485364,-0.2916873,-0.6838863,1.2934685,-0.44650352
2420,-0.33387902,1.1262065,-0.8496362,-0.3026163,-0.09081186
2714,-1.0346531,1.477253,-0.11571431,1.0768645,-0.2349175
2142,0.24008262,0.02528385,-0.40163824,-0.00760181,-0.11881195
2875,-1.4531294,1.9160454,-0.41130316,0.8813489,-0.31588247
2228,0.7991789,-0.49078122,-0.5168971,0.17437346,-0.16307746
2126,-2.0436416,1.9303746,0.89379525,0.2060466,0.19082448
3163,-1.0971208,1.6103694,-0.34016025,0.6803114,-0.29909068
3808,-0.6025232,1.3101752,0.4341421,-0.7515838,0.19683266
2845,-0.17534211,0.7729225,0.27180058,0.74043775,-0.17584342
3320,-0.053539377,0.42618528,-1.5791723,-2.313498,0.14839515
3290,-0.06593452,0.5443742,-2.0715635,0.444867,-0.5812087
3690,1.5509907,-0.89650583,0.10520787,0.14273727,-0.06398104
2645,-1.115164,1.5963378,0.80708826,0.32436067,0.16959292
2086,1.3304857,-0.81859136,0.06355525,-0.82943124,0.13762894
3111,-0.32507396,0.96997684,-1.2323064,-0.39082548,-0.26283866
2636,1.2868167,-0.79149866,-0.20894068,-1.7151154,0.2572035
3459,-1.0227246,1.8020308,-0.40999556,-0.6970718,-0.003039606
3803,2.0075421,-0.8733464,-0.46100232,-0.33781856,-0.14516751
3099,-0.5005186,1.2827544,2.0906897,1.1041291,0.13206562
3508,0.24204896,0.08528187,-0.93599653,0.6064832,-0.2199283
3733,0.5001161,-0.053320184,-0.09680427,0.3966375,0.021113217
2414,-0.664329,1.4351286,0.265946,-2.0592976,-0.45437914
2735,-0.11439233,0.6450961,-0.47340024,0.92547363,-0.49055147
3948,-1.583703,1.9633529,1.309672,0.07947029,0.03739941
2986,1.4252769,-0.78771293,-0.65478307,-0.083302245,0.13914153
2925,2.0272343,-0.80456173,-1.679532,1.4414549,-0.46638373
3507,-0.4383345,1.2924284,1.3712255,-0.1555262,0.22386584
3848,1.0180779,-0.7227104,-1.090589,-0.7387662,0.06932348
3785,1.3060974,-0.81340873,0.034731746,-0.63640124,0.014117248
2070,0.3999713,0.21996117,0.20250009,-0.28996095,0.27159345
2240,-0.91765946,1.4784114,-0.40337282,-0.4042729,-0.06203377
3403,-1.1197249,1.6708462,-0.15547073,1.7669014,-0.4448402
3359,0.8540791,-0.5794928,1.3149748,0.6568063,-0.1009974
3171,0.29463893,0.056945022,0.0040560924,0.8215794,-0.24132428
2848,0.6260875,-0.19355567,0.528841,0.24882326,-0.04756971
3117,-1.1532112,1.9177551,0.78094023,-0.25208837,0.33047742
3517,0.5722021,-0.38473275,-1.8826765,-0.2704163,-0.3615393
2696,1.7694708,-0.9003104,1.090111,0.4900946,0.06326831
2874,-1.1899294,1.9083784,0.46304977,0.06927826,0.03416338
3889,-1.5669556,1.6870352,1.4567702,0.003720907,0.34016412
2193,-0.24984774,0.8098269,-0.8855741,0.09304299,-0.34799367
3087,0.88367736,-0.52160347,-1.3582828,-1.8454226,0.19539425
2373,-0.2416968,0.8297647,-1.1555237,0.11078784,-0.28655475
3040,-1.6547107,1.9411218,0.40541887,0.2864999,0.101071976
3006,0.60807574,-0.53155833,0.13302988,-1.1395473,0.41954774
2897,0.13377334,0.25671843,0.34476155,-0.79757094,0.24802399
3196,-0.2940044,0.8778468,-0.23605557,-1.9963738,-0.5942568
3820,0.5276188,-0.26395267,-0.6803417,0.8956557,-0.3267133
3989,0.8525495,-0.5045195,-0.6610817,0.8002169,-0.42994624
2090,-1.6733671,1.959572,0.7116909,0.2461101,0.031809513
3744,1.4847463,-0.99278855,-0.95264626,0.9486419,-0.5053913
2918,0.7544074,-0.43634474,-0.50322974,0.95735484,-0.27885717
2152,-0.17036144,0.7627135,-0.14507051,-0.56814736,0.05058567
3626,-0.324867,1.0261518,0.26370004,-0.49888137,0.24590519
3632,0.90076375,-0.67596424,-0.8972764,-0.3931504,-0.20165831
3642,-0.019371713,0.46117657,-0.81835,-0.3586958,-0.087767586
2762,-0.1125169,0.643497,-0.6486324,0.22419441,-0.077636324
2066,0.5530468,-0.21148008,0.78668964,0.68352866,-0.096016504
2451,0.02460296,0.46475685,-0.8740358,-0.63942456,-0.03982527
3013,0.36475024,-0.025015999,1.1425058,-0.90241456,0.31175593
2293,0.049893614,0.47691348,-0.99807847,-1.6672063,0.14601678
2499,0.82836,-0.47927374,0.10565351,-0.06340246,-0.08288534
3187,-0.4469346,1.216872,-1.3247559,-1.374195,-0.073429614
3628,0.6039923,-0.07924487,0.17552859,-2.3163948,-0.5187314
2894,-0.7341,1.2184657,-1.8033898,-0.06713571,-0.3164393
3369,1.3120689,-0.8500099,-0.78538287,-1.3340468,0.34161574
3835,0.68316704,-0.29937845,-0.9460638,-0.1596708,-0.3799485
2145,-0.26859707,0.95998245,-0.67932636,1.802566,-0.2737195
3430,-1.2438418,1.7533989,0.8169063,-1.3928927,0.5178791
3736,-0.20786166,0.82978857,0.058589965,-2.2139475,-0.4607167
2638,0.34491882,0.010821481,-1.2961234,-0.47628298,-0.2590506
2200,1.3998092,-0.72276056,-1.682064,-0.6000568,-0.24461363
3585,-0.41139188,1.0439818,-0.008008838,1.3975347,-0.29454732
2732,0.29669735,0.13837737,-0.24867089,1.2615267,-0.31948417
3749,-0.84923184,1.5115345,3.911612,-0.13699088,-0.070395455
2218,-1.5621109,1.7734574,0.47740436,0.01802338,0.11586802
2797,-0.17680459,0.733027,-0.41473705,1.0956806,-0.0685153
3499,-0.17444006,0.71112853,-0.13793758,-0.04460035,-0.015526902
3422,-0.42333454,1.0863857,0.62444925,-0.6789537,0.32137078
2958,0.5217198,-0.3105073,-2.0501323,1.8648331,-0.7449143
3197,0.7046156,-0.42399508,-0.45788115,1.4631072,-0.32451722
3346,0.8425838,-0.5190822,-0.6960189,-0.15367034,-0.20387661
3356,0.41273874,-0.057998296,-0.7816518,0.42647988,-0.34545544
3466,-0.24397084,0.76078165,0.7208605,0.862038,-0.028368535
2287,-0.04136689,0.5646978,0.190137,1.9406744,-0.17863412
2907,0.7764748,-0.5750119,0.9392686,-0.49635166,0.079544544
2138,-0.07025341,0.54229945,-0.67007995,-0.82423747,0.02038626
2763,0.608714,-0.43064678,-1.2471018,0.020100512,-0.25412244
3084,-0.16558796,0.7143758,-1.2033712,-0.31827593,-0.3009588
2232,-0.33859316,0.82710016,-0.59485006,0.9102762,-0.25729138
2204,-1.7402949,1.8497205,2.075304,-2.2872074,1.0211855
2597,-0.26684502,0.8461879,-0.26243663,-0.77459836,-0.03761202
2141,-2.3260698,2.099983,0.6636311,-0.58294284,0.19150576
2085,-0.23799136,0.6795487,-1.8569921,0.13562779,-0.36099204
2434,0.2901827,0.01324369,-0.25136214,-0.3943209,-0.019171044
3804,0.99974674,-0.5484901,0.22057697,-0.9851095,0.16218714
3984,-0.18851313,0.8997932,0.14387478,-0.14587852,0.21524706
3477,0.16996536,0.26282746,-0.34661323,-2.6119409,0.54460216
3456,-0.88953435,1.3477507,0.43140286,-0.10125797,0.08351759
2283,0.38318017,-0.005284842,-0.8225444,-1.2035486,-0.064454556
3055,-1.063481,1.5258765,0.5565727,-2.7714229,0.6206695
3202,-0.7808526,1.4910467,-2.1496334,-0.88729966,-0.122925475
2989,0.066739045,0.32518315,1.6672775,0.69530374,0.18257767
2941,-0.6726212,1.2948462,-0.23795646,0.7127415,-0.20158206
3234,0.2589689,-0.103587866,2.2894084,-0.9014887,0.46914968
3823,1.5382982,-1.0021646,-0.683476,1.8076084,-0.4776352
3668,1.3548466,-0.7904214,-1.2524283,-1.496293,0.102362186
3123,2.033265,-0.9496444,-1.8021765,-0.7691697,-0.34504333
3017,0.45344326,-0.23361301,0.029439932,1.0459334,-0.391241
3251,0.49165794,-0.21661365,-1.414816,-1.3596606,-0.046747785
2550,0.6164222,-0.35305113,0.17962371,0.40730643,-0.06426824
2241,0.6440914,-0.4635019,-0.4538043,-2.2502933,0.5547437
3972,-0.8117251,1.4775935,-0.12968367,2.7815993,-0.5307976
2573,-1.0690585,1.6674608,-1.3942327,-0.018827772,-0.31619138
3177,0.40553632,-0.09448819,1.7475019,0.912467,0.2974599
3275,-0.072663814,0.5471523,0.11373579,0.32810017,-0.00037904456
3439,-0.38797528,0.97807556,-2.009457,1.2184666,-0.52334553
2946,-0.26948565,0.9544856,-1.0930853,-0.06909839,-0.23131917
