,h_post,h_post_individualized
13603,0.8021102009468016,
13950,0.6129097315004388,
18099,0.9912662690492497,
14407,0.8021102009468016,
12356,0.8021102009468016,
18771,0.626386671789277,
15211,0.6,
14015,0.626386671789277,
18765,0.8021102009468016,
15967,0.8242764708424755,
16288,0.8021102009468016,
19481,0.626386671789277,
14295,0.8021102009468016,
16456,0.8021102009468016,
19075,0.626386671789277,
13086,0.8021102009468016,
16698,0.8021102009468016,
11923,0.626386671789277,
18122,0.8021102009468016,
10635,0.6,
19227,0.8021102009468016,
13996,0.626386671789277,
11756,0.8021102009468016,
11450,0.8021102009468016,
11423,0.6019319614982813,
15393,0.8021102009468016,
14392,0.8021102009468016,
14925,0.60215315504278,
18626,0.6129097315004388,
10013,0.8021102009468016,
12708,0.6019319614982813,
14409,0.8021102009468016,
15570,0.6019319614982813,
14160,0.8021102009468016,
17966,0.8021102009468016,
10706,0.5987753746865037,
17007,0.60215315504278,
19152,0.8021102009468016,
12849,0.8021102009468016,
19544,0.626386671789277,
12522,0.8021102009468016,
14766,0.626386671789277,
14521,0.7929166214073828,
13036,0.6019319614982813,
17338,0.626386671789277,
14813,0.8021102009468016,
19859,0.626386671789277,
16133,0.626386671789277,
18185,0.8242764708424755,
15684,0.8021102009468016,
19641,0.8021102009468016,
17597,0.8021102009468016,
18276,0.8021102009468016,
10393,0.6019319614982813,
12247,0.626386671789277,
10848,0.8021102009468016,
16596,0.8021102009468016,
19332,0.8021102009468016,
12017,0.6019319614982813,
15187,0.8021102009468016,
11800,0.626386671789277,
11539,0.626386671789277,
17654,1.0,
10799,0.8021102009468016,
16750,0.8021102009468016,
19516,0.6019319614982813,
11375,0.8021102009468016,
13085,0.6,
12575,0.8021102009468016,
12119,0.6019319614982813,
17088,0.6019319614982813,
16494,0.626386671789277,
17984,0.626386671789277,
11659,0.8021102009468016,
13571,0.6019319614982813,
18751,0.8021102009468016,
14854,0.8021102009468016,
12306,0.8021102009468016,
10578,0.60215315504278,
10240,0.6129097315004388,
19495,1.0,
12230,0.6019319614982813,
17645,0.6019319614982813,
16385,0.60215315504278,
15164,0.8021102009468016,
14338,0.60215315504278,
11494,0.9987753746865037,
16545,0.6019319614982813,
19301,0.8021102009468016,
19591,0.8021102009468016,
11305,0.6019319614982813,
13273,0.626386671789277,
11218,0.626386671789277,
12339,0.8021102009468016,
15907,0.626386671789277,
11985,0.6019319614982813,
11990,0.8021102009468016,
11534,0.8021102009468016,
10040,0.6,
15530,0.60215315504278,
12768,0.8016503523581331,
19243,0.8021102009468016,
11836,0.6019319614982813,
14127,0.8016503523581331,
17682,0.8021102009468016,
13592,0.8021102009468016,
19789,1.0,
14436,0.6129097315004388,
19373,0.6019319614982813,
17850,0.8021102009468016,
18340,0.8021102009468016,
11116,0.8021102009468016,
10196,0.626386671789277,
12238,0.60215315504278,
16151,0.60215315504278,
11892,0.8918209846468065,
13978,0.60215315504278,
14109,0.8021102009468016,
18628,0.8021102009468016,
10249,0.8021102009468016,
14056,0.6019319614982813,
14888,0.8021102009468016,
13873,0.626386671789277,
13615,0.626386671789277,
14951,0.626386671789277,
18612,0.6019319614982813,
10225,0.8107995305536374,
11084,0.626386671789277,
12545,0.60215315504278,
12145,0.8021102009468016,
10606,0.8021102009468016,
11283,0.6,
11426,0.6019319614982813,
14286,0.8021102009468016,
19820,0.8021102009468016,
11847,0.8021102009468016,
12674,0.8021102009468016,
19550,0.8021102009468016,
16503,0.8021102009468016,
12573,0.8021102009468016,
18871,0.8021102009468016,
13858,0.8021102009468016,
10875,0.626386671789277,
10903,0.626386671789277,
11483,0.8021102009468016,
17792,0.8021102009468016,
10369,0.8021102009468016,
16975,0.626386671789277,
19764,0.8021102009468016,
17569,0.8021102009468016,
18670,0.8021102009468016,
18360,0.8021102009468016,
12758,0.8021102009468016,
16692,0.8021102009468016,
16158,0.8021102009468016,
14722,0.6,
11422,0.8021102009468016,
17706,0.8021102009468016,
18294,0.60215315504278,
10351,0.8021102009468016,
12510,0.8021102009468016,
10033,0.6019319614982813,
18881,0.626386671789277,
16754,0.626386671789277,
16241,0.8021102009468016,
13054,0.626386671789277,
14225,0.8021102009468016,
13247,0.6129097315004388,
18449,0.8021102009468016,
15839,0.8021102009468016,
18579,0.8021102009468016,
11837,0.8021102009468016,
12318,0.6129097315004388,
19472,0.8021102009468016,
18082,0.6019319614982813,
17819,0.8018715459026318,
14554,0.8021102009468016,
14214,0.8021102009468016,
17760,0.626386671789277,
18219,0.60215315504278,
14342,0.8021102009468016,
17933,0.8021102009468016,
14120,0.8021102009468016,
15223,0.5987753746865037,
10447,0.626386671789277,
19489,0.8021102009468016,
11544,0.8021102009468016,
13732,0.60215315504278,
17364,0.7929166214073828,
14092,0.6129097315004388,
14769,0.8021102009468016,
17700,0.626386671789277,
12109,0.6,
19840,0.8021102009468016,
16211,0.6129097315004388,
18147,0.60215315504278,
17980,0.626386671789277,
18422,1.0,
13799,0.8021102009468016,
14123,0.8242764708424755,
