,x1,x2,x3
2733,0.4,0.1,2.6
3150,-0.0,-0.0,0.4
3818,0.0,0.0,0.5
2152,0.0,-0.0,1.0
2309,-0.0,-0.0,1.3
2929,0.0,0.0,0.7
2236,0.0,-0.0,0.7
2003,-0.0,0.0,5.8
2507,-0.0,0.0,2.1
2824,0.0,0.0,0.3
2082,0.1,0.5,3.4
2045,0.0,-0.0,3.0
2262,0.0,0.0,2.7
3340,-0.0,0.0,0.7
3412,-0.0,-0.0,0.1
3471,0.0,-0.0,0.8
2805,0.0,-0.0,0.5
3297,0.6,0.7,4.5
3988,0.0,-0.0,1.2
2574,-0.0,-0.0,0.6
3806,0.0,0.1,2.0
3045,-0.0,0.0,1.0
3260,0.2,-0.0,3.1
3463,-0.0,0.0,0.8
3203,0.0,0.0,1.3
3319,-0.0,-0.0,1.4
3907,0.3,0.1,1.3
3901,0.0,-0.0,3.5
2703,0.4,0.0,6.6
2880,0.1,-0.0,1.4
2180,-0.0,0.1,2.4
3865,0.0,-0.0,0.5
2132,-0.1,0.0,3.8
2847,-0.0,0.0,2.4
3612,0.2,-0.0,4.9
2845,0.1,0.0,1.0
2005,0.0,-0.0,0.3
3502,0.5,-0.0,2.8
3898,0.2,0.4,2.5
3610,0.2,0.1,4.2
3675,-0.0,0.0,0.6
3290,0.3,-0.0,2.5
2844,0.0,0.0,0.9
3606,-0.0,-0.1,2.8
2830,0.4,0.3,2.8
3487,-0.0,0.0,2.6
2130,-0.0,0.2,3.9
2178,-0.0,0.0,0.1
2411,0.0,-0.0,1.9
3116,0.1,0.1,6.8
3062,0.0,0.1,3.7
3481,-0.0,-0.0,1.6
3725,-0.0,0.0,0.6
3465,0.0,0.4,3.0
2801,-0.0,0.0,4.2
3517,1.5,-0.0,6.3
3842,0.0,-0.1,3.4
2266,0.0,0.0,1.5
2315,-0.0,-0.0,0.8
3816,-0.0,0.3,1.1
2772,0.4,-0.0,3.0
2597,-0.0,0.0,3.1
2737,0.0,-0.0,0.1
2318,-0.0,0.0,4.7
2284,-0.0,0.0,0.5
2753,0.8,0.4,3.9
2494,0.1,0.3,3.1
2654,0.0,0.0,0.2
3394,0.1,0.1,2.3
2939,0.0,-0.0,3.8
2616,0.2,0.2,0.9
2745,-0.0,0.1,1.6
3277,-0.0,0.1,0.9
3127,-0.0,0.0,3.4
3385,0.2,0.0,2.0
3666,0.0,0.0,0.2
2800,0.0,0.0,1.8
2513,-0.0,-0.0,1.7
3436,0.8,-0.0,3.4
3413,0.0,-0.0,4.8
3543,0.3,-0.0,2.3
3703,-0.0,-0.0,4.0
2038,0.0,-0.0,0.9
3373,0.1,0.0,4.2
3824,-0.0,0.0,0.4
3528,-0.0,-0.0,0.6
2455,-0.0,-0.0,0.6
2039,0.4,0.1,3.0
3592,-0.0,0.0,0.4
2915,-0.0,0.1,4.4
3170,0.0,0.0,0.9
2129,0.0,-0.0,0.6
3919,-0.0,-0.0,0.8
3562,-0.0,0.0,2.1
2566,0.0,0.0,0.9
3252,0.2,-0.0,1.6
2899,-0.1,-0.0,5.1
2775,-0.0,0.0,5.4
3478,0.1,-0.0,0.6
3202,0.0,-0.0,2.1
3834,0.0,-0.0,2.1
3715,0.0,-0.0,0.5
3646,0.0,-0.0,1.6
2519,0.0,0.1,2.8
3291,0.1,0.0,3.7
2723,-0.0,-0.0,2.6
2182,0.0,0.0,0.7
3571,-0.0,0.1,0.7
2849,0.0,-0.0,4.2
2175,0.0,0.2,2.1
2726,0.3,-0.0,2.0
2446,0.0,0.9,4.9
2517,-0.0,0.0,1.9
3004,1.2,0.0,5.9
2392,0.2,0.0,3.0
2640,-0.0,0.0,3.7
3306,0.7,-0.0,3.5
2344,0.0,0.5,6.9
3720,-0.0,0.0,1.8
3635,-0.0,0.0,0.6
3467,0.1,0.4,1.6
2838,0.0,0.0,0.1
2072,-0.0,-0.0,0.4
3935,-0.0,0.1,1.0
2020,0.0,0.0,1.6
2559,0.1,-0.0,1.2
2165,0.0,0.0,1.4
2424,-0.0,0.0,1.0
3114,-0.0,0.0,1.0
3492,0.0,0.1,1.9
3967,0.0,0.0,0.2
3496,1.0,2.2,8.6
2497,-0.0,-0.0,1.2
3742,0.0,0.0,0.6
2635,0.0,0.0,0.9
3418,-0.0,-0.0,1.2
2428,0.0,0.0,1.1
2626,0.0,-0.0,2.5
3681,0.0,-0.0,0.5
2136,0.0,-0.0,1.8
3374,-0.0,0.0,4.4
3069,-0.0,0.0,1.6
2496,0.0,0.0,0.1
2555,0.0,-0.0,1.9
3799,0.0,-0.0,0.1
3810,0.0,-0.0,1.0
3063,0.2,-0.0,2.1
2857,0.0,0.1,3.7
3142,0.6,0.2,4.0
3632,0.2,0.0,3.3
2790,-0.0,-0.0,0.5
2980,0.0,-0.0,0.9
3874,0.1,0.0,2.3
3397,-0.0,0.0,0.9
2462,-0.0,0.0,2.6
2306,0.0,0.1,3.1
2030,-0.0,0.0,0.4
3679,0.0,-0.1,3.1
3622,0.0,-0.1,0.9
3141,-0.0,-0.0,0.5
2422,-0.0,0.0,0.8
2902,0.0,0.0,2.9
