ix,goal_cost,intv_cost
2733,1.0,3.1
3150,1.0,0.4
3818,1.0,0.5
2152,1.0,1.0
2309,1.0,1.3
2929,1.0,0.7
2236,1.0,0.7
2003,1.0,5.8
2507,1.0,2.1
2824,1.0,0.3
2082,1.0,4.0
2045,1.0,3.0
2262,1.0,2.7
3340,1.0,0.7
3412,1.0,0.1
3471,1.0,0.8
2805,1.0,0.5
3297,1.0,5.8
3988,1.0,1.2
2574,1.0,0.6
3806,1.0,2.1
3045,1.0,1.0
3260,1.0,3.3000000000000003
3463,1.0,0.8
3203,1.0,1.3
3319,1.0,1.4
3907,1.0,1.7000000000000002
3901,1.0,3.5
2703,1.0,7.0
2880,1.0,1.5
2180,1.0,2.5
3865,1.0,0.5
2132,1.0,3.9
2847,1.0,2.4
3612,1.0,5.1000000000000005
2845,1.0,1.1
2005,1.0,0.3
3502,1.0,3.3
3898,1.0,3.1
3610,1.0,4.5
3675,1.0,0.6
3290,1.0,2.8
2844,1.0,0.9
3606,1.0,2.9
2830,1.0,3.5
3487,1.0,2.6
2130,1.0,4.1
2178,1.0,0.1
2411,1.0,1.9
3116,1.0,7.0
3062,1.0,3.8000000000000003
3481,1.0,1.6
3725,1.0,0.6
3465,1.0,3.4
2801,1.0,4.2
3517,1.0,7.8
3842,1.0,3.5
2266,1.0,1.5
2315,1.0,0.8
3816,1.0,1.4000000000000001
2772,1.0,3.4
2597,1.0,3.1
2737,1.0,0.1
2318,1.0,4.7
2284,1.0,0.5
2753,1.0,5.1
2494,1.0,3.5
2654,1.0,0.2
3394,1.0,2.5
2939,1.0,3.8
2616,1.0,1.3
2745,1.0,1.7000000000000002
3277,1.0,1.0
3127,1.0,3.4
3385,1.0,2.2
3666,1.0,0.2
2800,1.0,1.8
2513,1.0,1.7
3436,1.0,4.2
3413,1.0,4.8
3543,1.0,2.5999999999999996
3703,1.0,4.0
2038,1.0,0.9
3373,1.0,4.3
3824,1.0,0.4
3528,1.0,0.6
2455,1.0,0.6
2039,1.0,3.5
3592,1.0,0.4
2915,1.0,4.5
3170,1.0,0.9
2129,1.0,0.6
3919,1.0,0.8
3562,1.0,2.1
2566,1.0,0.9
3252,1.0,1.8
2899,1.0,5.199999999999999
2775,1.0,5.4
3478,1.0,0.7
3202,1.0,2.1
3834,1.0,2.1
3715,1.0,0.5
3646,1.0,1.6
2519,1.0,2.9
3291,1.0,3.8000000000000003
2723,1.0,2.6
2182,1.0,0.7
3571,1.0,0.7999999999999999
2849,1.0,4.2
2175,1.0,2.3000000000000003
2726,1.0,2.3
2446,1.0,5.800000000000001
2517,1.0,1.9
3004,1.0,7.1000000000000005
2392,1.0,3.2
2640,1.0,3.7
3306,1.0,4.2
2344,1.0,7.4
3720,1.0,1.8
3635,1.0,0.6
3467,1.0,2.1
2838,1.0,0.1
2072,1.0,0.4
3935,1.0,1.1
2020,1.0,1.6
2559,1.0,1.3
2165,1.0,1.4
2424,1.0,1.0
3114,1.0,1.0
3492,1.0,2.0
3967,1.0,0.2
3496,1.0,11.8
2497,1.0,1.2
3742,1.0,0.6
2635,1.0,0.9
3418,1.0,1.2
2428,1.0,1.1
2626,1.0,2.5
3681,1.0,0.5
2136,1.0,1.8
3374,1.0,4.4
3069,1.0,1.6
2496,1.0,0.1
2555,1.0,1.9
3799,1.0,0.1
3810,1.0,1.0
3063,1.0,2.3000000000000003
2857,1.0,3.8000000000000003
3142,1.0,4.8
3632,1.0,3.5
2790,1.0,0.5
2980,1.0,0.9
3874,1.0,2.4
3397,1.0,0.9
2462,1.0,2.6
2306,1.0,3.2
2030,1.0,0.4
3679,1.0,3.2
3622,1.0,1.0
3141,1.0,0.5
2422,1.0,0.8
2902,1.0,2.9
3910,1.0,1.6
3079,1.0,4.199999999999999
3458,1.0,2.9
2434,1.0,2.2
3560,1.0,2.3000000000000003
3542,1.0,0.8
2337,1.0,4.3
3811,1.0,0.6
2096,1.0,3.0
3122,1.0,2.2
3962,1.0,2.9
2329,1.0,3.5
3493,1.0,0.5
2607,1.0,1.5
3398,1.0,2.1
3278,1.0,1.9
2966,1.0,2.6
3161,1.0,0.1
2970,1.0,0.5
3089,1.0,2.7
2647,1.0,2.7
3402,1.0,1.6
3959,1.0,1.5
3501,1.0,3.9
2683,1.0,1.1
2779,1.0,1.5
2872,1.0,3.9
2841,1.0,0.4
2191,1.0,4.3
3368,1.0,0.3
2439,1.0,0.8
3369,1.0,0.2
2711,1.0,3.5
3704,1.0,1.9
2171,1.0,7.7
2884,1.0,3.6
3254,1.0,1.2
3231,1.0,1.5
