,x1,x2,x3
2733,-1.2823671,-0.59437305,0.370236
3150,-0.47120732,0.21337211,0.18323033
3818,-0.16624719,-0.14134622,0.11818707
2152,-0.045182727,-0.8041789,0.17028737
2309,-0.025836408,-1.173631,0.20910446
2929,-0.027868776,-0.4794733,0.17198159
2236,-0.23131688,-0.26789224,0.13608201
2003,-2.3022406,-2.5569456,0.9595993
2507,-0.013885331,-1.9122468,0.33099613
2824,0.38126755,-0.63747764,0.09718247
2082,-0.5396694,-1.8780022,0.39437357
2045,-0.5313789,-1.9795389,0.44377065
2262,-0.77585864,-1.5903399,0.42602867
3340,-0.11167164,-0.6146096,0.22241975
3412,-0.40957794,0.34193322,0.123032965
3471,-0.48688722,0.09207404,0.18671595
2805,0.33153772,-0.8390825,0.1011914
3297,-1.4514374,-1.1665893,0.48301315
3988,0.24630108,-1.3071371,0.23294927
2574,0.69269305,-1.0988271,0.10643945
3806,-0.23136352,-1.307892,0.26178432
3045,-0.20328587,-0.63962555,0.21068913
3260,-1.144815,-1.0498586,0.46260914
3463,-0.15753388,-0.4994772,0.13056867
3203,-0.7839559,-0.31959727,0.30357063
3319,-0.91727036,-0.3859955,0.26900068
3907,-0.63131034,-0.16585818,0.18277614
3901,-1.4416692,-1.5777179,0.53443074
2703,-2.8199203,-2.1535475,0.9388505
2880,-0.38448292,-0.79811907,0.22720411
2180,-0.4605289,-1.3478544,0.33982936
3865,0.14585178,-0.39585316,0.10372114
2132,-1.9004892,-1.4575034,0.72895485
2847,-0.75210714,-1.32171,0.40867153
3612,-1.0027888,-2.667539,0.63905466
2845,-0.8845955,0.23823524,0.24132371
2005,0.05714994,-0.158633,0.0967143
3502,-0.56193995,-1.0454006,0.38515908
3898,-0.7191497,-0.9519141,0.3085084
3610,-1.2954267,-2.045606,0.57680863
3675,0.006968159,-0.5421552,0.10552991
3290,-0.12871762,-1.5212448,0.32412457
2844,0.013370578,-0.75336766,0.18101814
3606,-0.6772574,-1.8035659,0.4390691
2830,-0.6971214,-0.9498487,0.30179125
3487,-0.38030416,-1.7702303,0.36874017
2130,-1.5714889,-1.1883144,0.84178317
2178,0.30095708,-0.30858016,0.050773293
2411,-0.48364908,-1.1651676,0.33163574
3116,-2.6832845,-2.9470358,0.96446115
3062,-1.1894836,-1.876181,0.5847861
3481,0.0051223557,-1.3674529,0.25412938
3725,-0.30651847,-0.02766192,0.16247874
3465,-0.7781476,-1.5427817,0.3972025
2801,-1.434764,-2.1279562,0.61859006
3517,-1.172255,-1.3488575,0.664275
3842,-1.5003926,-1.4099864,0.5213889
2266,-0.8677616,-0.20474678,0.2921126
2315,-0.10005905,-0.38584405,0.15023093
3816,0.30712658,-1.1113217,0.12954912
2772,-1.2570553,-0.6727801,0.43146062
2597,-0.99721557,-1.5140618,0.54343855
2737,-0.51545304,0.55821806,0.13123819
2318,-1.8282987,-2.094061,0.6903388
2284,-0.5011903,0.22326279,0.122597694
2753,-1.0801561,-1.1905577,0.40693703
2494,-0.943689,-1.1938564,0.37705407
2654,-0.7654399,0.73815364,0.09006233
3394,-0.7007136,-1.0854882,0.31582338
2939,-1.3408576,-1.8452424,0.63385874
2616,0.67540205,-1.1102424,0.054156862
2745,-0.9732881,-0.2933047,0.27680144
3277,-0.18301837,-0.42645362,0.13837013
3127,-1.2816443,-1.7909286,0.58481205
3385,-0.37321657,-1.0268657,0.28843546
3666,-0.1238648,-0.0038435832,0.07245049
2800,-0.89747065,-0.5415164,0.29540795
2513,-0.48655355,-0.9081673,0.32065803
3436,-0.20493646,-1.3430059,0.37740126
3413,-1.466592,-2.5330524,0.6984399
3543,-0.60186744,-0.7707335,0.32308286
3703,-1.3378776,-1.961997,0.5956807
2038,0.27227563,-1.0911479,0.18672618
3373,-1.8839402,-1.4747387,0.6262364
3824,-0.59423876,0.45229065,0.13681805
3528,-0.28688797,-0.20845361,0.12392811
2455,0.42456615,-0.78070176,0.072872974
2039,-0.98355305,-1.1778258,0.390476
3592,0.2800205,-0.5301424,0.10791909
2915,-2.2137222,-1.4518684,0.6651381
3170,-0.40965074,-0.35897323,0.17419371
2129,-0.529216,0.07253796,0.16300043
3919,-0.48540616,-0.10147464,0.20380317
3562,-0.97477627,-0.65125674,0.3976713
2566,-0.80444,0.20179129,0.20721403
3252,-0.8506337,-0.20931363,0.25310597
2899,-2.3840032,-1.9892771,0.88164437
2775,-1.7575358,-2.8027432,0.76283157
3478,0.06047471,-0.34428948,0.09105656
3202,-0.98926353,-0.7718154,0.34691903
3834,-0.67243344,-1.0464559,0.35586235
3715,-0.49353313,0.11326438,0.11189258
3646,-0.7145789,-0.50989735,0.2570959
2519,-0.31428006,-2.0325465,0.42403418
3291,-1.5542808,-1.3673246,0.5424318
2723,0.3224026,-2.6230636,0.36580762
2182,-0.6688299,-0.01897639,0.19329895
3571,-0.74592876,0.33493403,0.13050963
2849,-1.3683244,-2.1265373,0.65591305
2175,-0.89443165,-0.51073885,0.28391072
2726,-0.8226581,-0.32266396,0.28184128
2446,-1.2311444,-2.1735802,0.57396686
2517,0.5357315,-2.1398735,0.24512783
3004,-1.239259,-1.4855654,0.65274465
2392,-0.953471,-1.2260275,0.4449482
2640,-1.7819088,-1.3977013,0.6022977
3306,-0.8432304,-0.76590323,0.42313123
2344,-1.6819674,-3.7842708,0.900596
3720,-0.46672845,-0.9543468,0.26024395
3635,-0.18237942,-0.22887711,0.18046698
3467,-0.45940605,-0.5053892,0.19840977
2838,1.0473498,-1.0362695,0.04618407
2072,0.09323866,-0.40986508,0.11066409
3935,-0.33580565,-0.4579768,0.15759975
2020,0.08717621,-1.4776217,0.22314951
2559,-0.5927695,-0.40382308,0.22482248
2165,-0.07681605,-1.0556638,0.25824335
2424,-0.6801373,-0.20223722,0.24572462
3114,-0.14222576,-0.59669536,0.14267087
3492,-1.1694487,-0.30313477,0.30327526
3967,0.3780275,-0.39562172,0.07501626
3496,-2.3598197,-2.428676,0.83619463
2497,0.48599875,-1.5108683,0.18790098
3742,-0.18288106,-0.36235482,0.16927534
2635,-0.02879786,-0.6933821,0.1656076
3418,0.18839192,-1.2088823,0.16122015
2428,0.24799551,-1.1832238,0.17245421
2626,-0.7907202,-1.2172447,0.4167912
3681,-0.30918884,-0.04839453,0.18296114
2136,-0.018650845,-1.2843868,0.24392562
3374,-1.4068897,-2.1018112,0.6429635
3069,-0.065844975,-1.3242837,0.2867361
2496,0.0377985,-0.10142448,0.05684477
2555,-0.8015509,-0.91200185,0.31291023
3799,-0.10559899,0.11272705,0.09337923
3810,0.32507756,-1.1326873,0.161102
3063,-0.68675673,-0.66603607,0.2853386
2857,-1.187889,-1.8074119,0.54785603
3142,-1.3324537,-1.4021747,0.49194527
3632,-0.6795967,-1.862484,0.46130067
2790,0.1400502,-0.44311222,0.066515386
2980,-0.3305796,-0.24186485,0.2072613
3874,-0.99322736,-0.5936215,0.3177293
3397,-0.35874075,-0.32431176,0.1941416
2462,-0.9675447,-1.1774749,0.38033494
2306,-0.79959,-1.8617331,0.45367083
2030,-0.42323583,0.21487111,0.14766598
3679,-1.4053799,-1.2214,0.49864468
3622,-0.13928545,-0.9212186,0.1897811
3141,-0.014153394,-0.4018091,0.10419941
2422,-0.112576135,-0.42931843,0.14056627
2902,-1.6078511,-0.87501794,0.5286845
3910,-0.10558275,-1.3333453,0.24692783
3079,-1.6330724,-1.9656266,0.711753
3458,-0.86370194,-1.557734,0.42555752
2434,-0.41224632,-1.2296269,0.36631376
3560,-1.2777109,-0.27334237,0.3340736
3542,-0.9038829,0.35447234,0.22721128
2337,-1.470931,-2.2739475,0.64796144
3811,-0.42895114,-0.15678993,0.13412878
2096,0.326557,-1.8822986,0.23450842
3122,-0.9336477,-0.61852086,0.36837873
3962,-1.4514053,-1.0968187,0.4911956
2329,-2.0990913,-0.7943529,0.59954405
3493,0.0143722175,0.34545,0.024136316
2607,-0.71887624,-0.5847625,0.27715972
3398,-0.8438056,-0.9825223,0.391296
3278,-0.57233775,-1.1228211,0.30296198
2966,-1.1766229,-1.0468295,0.43299532
3161,-0.5893075,0.49975818,0.08545681
