,x1,x2,x3
0,-0.4662867,0.8475821,0.36990833
1,0.5650756,1.0031099,1.5432174
2,2.3487659,2.1706889,4.4757648
3,0.08442629,-1.2597816,-1.1675829
4,0.33281404,1.9735053,2.253857
5,-2.9843302,-3.139385,-6.048988
6,1.1634349,0.8777299,1.9433187
7,1.2117833,1.0084449,2.105482
8,0.05810713,-0.9375777,-0.71905327
9,0.19665161,-0.6261165,-0.5782269
10,0.6563003,1.5960293,2.1280801
11,0.41366073,0.27197313,0.5620559
12,0.2394756,1.984532,2.1167402
13,1.0239284,-0.18287873,0.74653846
14,-0.52653545,0.51868504,-0.10521411
15,0.15255156,-0.00026798248,0.18741941
16,-0.6240079,0.17861909,-0.5239731
17,0.25087,-0.005209714,0.23819663
18,-0.782794,-2.0425708,-2.6377323
19,-1.9056728,-2.5512981,-4.4241867
20,0.30052096,-0.46766865,-0.25759166
21,1.0233376,0.9753759,2.0202258
22,2.2319033,1.6291296,3.9100046
23,1.0165818,1.6035584,2.6526008
24,-0.51348627,1.5139087,1.051754
25,0.38712925,1.3579986,1.5067291
26,1.06314,1.2343454,2.3802037
27,0.7878207,-0.5116656,0.35270524
28,0.80533093,0.75843894,1.5400907
29,0.22093837,1.2952822,1.527252
30,-1.5958126,-1.0525812,-2.533979
31,0.5035669,0.5795473,1.0144479
32,0.9684409,1.1082656,2.2546089
33,-0.1271416,-1.4252943,-1.2953036
34,-0.63330746,-0.19975948,-0.81253
35,1.1138388,1.0791653,2.130571
36,-1.1793396,-1.3208214,-2.5385768
37,-0.53308856,2.2338204,1.8170044
38,-0.15651348,-0.76387274,-0.9517242
39,2.2303338,3.8470654,6.109576
40,0.051299237,0.3618611,0.52778447
41,-2.1016924,-3.6248713,-5.8208117
42,1.937014,2.477884,4.4360833
43,-0.6884673,-2.1920316,-2.7457087
44,0.41807014,-1.6690824,-1.1412407
45,1.8766806,2.376713,4.2753215
46,-1.4819186,-3.0162864,-4.485312
47,-0.5876628,-0.04554069,-0.42857468
48,0.7281984,-0.2623909,0.6010688
49,-0.6017742,0.6693212,0.0666804
50,1.0789344,1.0821793,2.1862204
51,3.0947545,3.422041,6.714567
52,-0.3111748,-0.7104035,-1.0940818
53,-1.5312401,-5.066566,-6.633634
54,0.54950124,1.1971674,1.7296724
55,-0.47911415,1.3143747,0.78968096
56,0.8733632,0.19329035,1.197164
57,0.32297927,2.0184884,2.55503
58,-0.2406312,0.8941487,0.589041
59,0.16893743,0.6155094,0.703495
60,1.0720872,0.3692459,1.3631927
61,-0.6610619,-0.13174742,-0.6904136
62,-2.5424035,-2.1165307,-4.694197
63,-0.15251541,-0.79713583,-0.854024
64,-0.8846379,-1.9371302,-2.9795032
65,1.5231822,1.4233072,3.0382798
66,-0.5933708,-1.1335317,-1.8132864
67,0.5930286,1.7813494,2.4028718
68,0.719992,2.0966437,2.8353615
69,-0.97259885,0.188196,-0.8179197
70,0.98251164,0.4424379,1.3873558
71,-0.7344063,-1.1743104,-1.8587241
72,0.8773081,2.1338627,2.9284172
73,0.016575115,-1.5544835,-1.5258126
74,0.60970074,0.3753726,1.0198765
75,-1.1411767,-0.50349677,-1.7089885
76,0.20225415,1.2392427,1.401707
77,-1.7893946,-3.2679715,-5.1674757
78,0.5511843,0.7388387,1.2004904
79,1.3612622,-0.41067255,1.020272
80,0.11867268,0.22978221,0.2614031
81,-1.9224358,-1.4100342,-3.3598742
82,0.82933956,1.7107942,2.445971
83,-1.3836161,-0.56212175,-2.0331545
84,2.223337,3.0205586,5.142385
85,-0.48183638,-0.13995913,-0.45299098
86,-0.8872261,-2.085744,-3.1114364
87,0.40540043,-1.2358508,-0.8580229
88,-0.1554884,-1.2896811,-1.2080728
89,1.907681,1.0943003,3.1922007
90,-1.1172522,0.4181385,-0.6640505
91,1.1540961,1.1116035,2.2356915
92,0.92344636,0.9186696,1.7759167
93,-0.85917646,0.2555812,-0.63692856
94,-0.051227275,-0.71554697,-0.72286284
95,-0.7525878,0.08537269,-0.5909953
96,-1.2128303,-1.659581,-2.80261
97,-0.23587671,-0.48463726,-0.6594566
98,-0.6918818,-0.17444098,-0.8792258
99,-0.2033954,-0.124633424,-0.331569
100,-2.4783695,-3.8329868,-6.197917
101,2.5746055,2.6050687,5.1314898
102,1.849826,3.5090938,5.281645
103,-0.33496422,0.79758173,0.44434464
104,1.0944353,0.95413876,2.0176744
105,-1.6539698,-2.096638,-3.9229405
106,0.11083714,-0.033952408,-0.016723901
107,-0.30300236,-0.49644357,-0.76045483
108,-0.21188466,-0.8825379,-1.1926475
109,1.4519827,3.3595185,4.879592
110,-1.2999543,-0.4885351,-1.786632
111,0.5647009,1.8980339,2.535265
112,2.4730396,3.1401997,5.6074314
113,0.19709001,-1.206962,-1.0992774
114,-1.6150849,-2.2736423,-3.846431
115,-0.678391,1.0240505,0.41448057
116,0.019373951,-0.3090266,-0.059175923
117,-0.3733008,-0.28118628,-0.5241265
118,-1.1248405,-2.1557484,-3.2959647
119,1.2473427,0.3699835,1.6463639
120,-0.25380504,1.4040878,1.1606185
121,-1.080308,-1.0039967,-2.1395366
122,0.528479,1.3728616,1.8199154
123,-2.0946379,-2.2082226,-4.218169
124,-0.58382595,0.39648598,0.02084516
125,-1.8528548,-2.8318262,-4.6243176
126,1.3392496,3.5768661,4.939046
127,-0.2620025,0.16803738,-0.15114114
128,-0.14127289,-0.75725234,-0.9230399
129,0.5765437,0.8360534,1.4728417
130,0.63977075,0.7863927,1.2395089
131,-1.5039133,-0.54207504,-2.300684
132,-0.22855492,-0.28010833,-0.75122416
133,-1.6654625,-2.866981,-4.522226
134,-0.16498332,0.54112023,0.4648243
135,0.18391012,-0.27249753,-0.1884701
