,x1,x2,x3,x4,x5
0,1.792003,-1.0054976,0.7860963,0.29559743,-0.8899257
1,-0.43687877,1.1197386,0.8469807,0.91013515,-1.0248133
2,0.3193123,-0.054938175,0.94082206,2.1455705,-1.2587308
3,0.031152818,0.43829834,-0.6704221,-0.2130739,-0.95062846
4,1.1384895,-0.70615274,-0.23307157,1.0779878,-0.41544995
5,1.8606225,-0.96552116,0.17754737,2.0536492,-1.3399396
6,1.3579319,-0.93184835,1.8267299,1.9971162,-0.9461813
7,-0.007114134,0.47272366,-2.2390609,-0.35157016,-0.4224805
8,0.31840968,0.03650481,-0.2619049,-0.18715276,-0.8740983
9,-0.31042123,0.9694327,-0.28296763,1.4297881,-1.2445344
10,1.1872928,-0.79071987,-0.19367842,-0.50955266,-0.6949055
11,-2.050654,2.12673,0.052636147,-0.36556426,0.1007995
12,-0.31382677,0.8807058,-0.22317946,-2.5339656,0.3537934
13,0.1315712,0.34347895,-1.9844749,0.45778018,-0.5216123
14,1.8323854,-0.8552558,-0.48936525,-2.1102722,-0.58542526
15,-1.1231191,1.8291705,1.17889,0.8529303,-0.9615287
16,1.3178687,-0.67651963,-0.8774231,0.43527722,-0.1617606
17,0.31135625,-0.06887891,-0.98184144,-0.5859029,-1.1056536
18,-0.097987704,0.74183166,-0.45032787,-0.8907969,-0.97505665
19,-1.0911218,1.8851082,2.8503504,-0.61838883,-0.39754727
20,-1.2363714,1.8217541,1.7225126,0.07756666,-0.7626883
21,0.4913582,-0.07573078,1.5292041,1.5296453,-1.0015671
22,1.4428778,-0.76297486,1.3553835,1.684989,-1.1778768
23,0.28497094,0.20775184,-1.8783213,0.609473,-0.5506527
24,-0.67242974,1.4260657,-0.45115924,-0.34203458,-1.0851651
25,2.7508445,-1.0032942,-0.21133183,0.47248572,-1.0351704
26,-0.65435296,1.3043123,1.2128354,-1.1420046,0.56308174
27,0.06667316,0.40891165,1.1955413,-1.4248995,-0.4281894
28,-1.203664,1.7513051,0.6485128,0.03657222,-0.85895956
29,-2.2912433,1.7687066,2.1539857,-0.19109862,-0.57027537
30,-0.43112123,1.0481769,-0.595675,2.284358,-0.55232966
31,-0.68444777,1.3745428,0.13036,-0.3745028,-0.7714185
32,-0.23637937,0.73223925,-0.13941821,0.9115776,-1.175384
33,-1.3998463,1.8136749,1.47528,-1.0708846,0.47200045
34,-1.3315967,1.6704813,0.0832631,-0.15914816,-1.0798289
35,-0.92483395,1.5186917,1.8712991,0.2654087,-0.7640227
36,1.8327713,-0.9261268,0.15488519,-2.2243347,-0.47519213
37,0.49659717,-0.202506,-0.1743865,0.14910007,-0.16326827
38,0.28844595,0.06738071,-0.95794815,-0.33677763,-0.12737909
39,-1.1523379,1.7121598,0.4569458,-1.0227191,-0.7323974
40,-1.5101278,1.804484,0.80865717,1.157621,-0.930522
41,1.4855878,-0.83245355,-0.7594589,0.030038621,-0.31604958
42,0.808784,-0.55026454,1.2775847,0.29220352,-0.67549026
43,-1.3522524,1.8788234,-0.48108327,0.061985247,-0.15585725
44,2.1348422,-1.077133,-1.8966967,-0.92358124,-1.1642203
45,1.0553944,-0.6926204,1.2157577,-1.9110368,-0.33063045
46,-0.5144615,1.2073686,0.2673306,0.5315064,-0.9740156
47,0.9493076,-0.73128456,-0.53497696,-0.7223532,-0.022789542
48,2.0921428,-0.9527271,0.6371804,0.7143657,-1.0084985
49,0.7771098,-0.60143983,-0.15980165,-2.6866958,0.49636766
50,-0.6422612,1.3070354,-0.8025657,-1.0751636,-0.90547216
51,-0.49646488,1.1228653,0.15216428,0.23361461,0.054935165
52,0.29164627,0.010399848,-2.4410775,-0.05927706,-0.5999293
53,-0.5242203,1.3896513,2.4614146,0.9887443,-0.6972203
54,-1.0503432,1.6918758,0.08455509,1.6090051,-1.2319732
55,-1.1857932,1.7735009,0.481214,0.17466594,-0.016970526
56,-1.6582949,1.9581995,2.122699,0.7306828,0.33535793
57,-0.4610177,1.2601475,-1.4200921,0.72436917,-1.4278064
58,0.1302852,0.24525225,0.29145172,-2.2385397,-0.50712734
59,-1.0195469,1.6959472,1.1339297,0.2386125,-0.8559486
60,-1.5102091,1.7430421,1.5322168,0.49500844,-0.6613966
61,0.9085222,-0.52837193,0.84306335,-2.1257613,-0.3514334
62,-0.84330565,1.5664346,1.5804732,-1.2369729,-0.41611105
63,0.40789503,-0.19147123,1.3707018,-0.5096761,-0.6394969
64,-1.6865698,2.1142278,2.8888311,0.15961528,-0.4924675
65,1.4964628,-0.8712171,-0.2303118,-1.0297297,0.1376814
66,-1.2134789,1.5896218,1.9542747,0.66137403,-0.61452967
67,-1.6709989,2.019774,0.7937325,-0.37812555,-0.53720796
68,0.25842416,0.14590289,-2.534022,1.2048539,-0.7175135
69,1.4145775,-0.8656947,0.91288185,0.7940044,0.13320625
70,0.47075948,-0.09595618,0.74165845,1.3805677,-0.96135587
71,-0.2971903,1.0649495,3.0447667,0.80976325,-0.6613875
72,-0.23685907,0.63724446,0.5435197,0.7304791,-0.9362868
73,0.4004537,-0.17264229,-0.35529885,1.5808201,-1.3230869
74,0.1452922,0.24624349,-0.1362602,0.23240459,0.01666098
75,0.6379436,-0.13851945,0.54645,0.9761369,-1.0302365
76,0.1474064,0.5332874,0.9204593,-0.14083135,-0.8381721
77,1.1565015,-0.7036969,0.66105485,1.5531312,-1.1421565
78,0.9887531,-0.7522613,-0.55072343,-0.35527286,-0.87133336
79,1.2761182,-0.7898895,0.13425907,-0.083470754,-0.82179344
80,-0.56708694,1.3174436,0.53624266,1.025175,-1.1144326
81,0.5533369,-0.2797911,0.90009624,0.68597496,0.0069852322
82,-0.42605034,0.95817614,0.24135514,0.044312157,-1.0542612
83,1.7778314,-0.82579505,-0.92263794,0.78962946,-0.42669535
84,0.22791864,-0.06808725,0.86403674,1.5843103,-1.1730087
85,2.0498338,-0.9923376,1.028204,0.6793314,-0.8745874
86,0.28320348,0.27602565,0.9876828,-0.33150285,-0.8229777
87,-1.5670553,1.8995585,1.418082,1.4160134,-1.1448764
88,-0.011155157,0.44137985,0.39557064,0.6294718,-0.19897982
89,0.010859763,0.48373055,0.7368281,-1.5219998,-0.6509985
90,-1.2514858,1.7168221,0.48965093,1.2953359,-1.1340133
91,0.49572292,-0.27016118,0.56166226,-1.4675431,-0.47574043
92,-0.34629568,0.87466663,1.4191034,1.3522989,-0.92018056
93,-0.38772884,0.88260025,-1.5475476,1.2200752,-1.5142692
94,1.6898344,-0.848707,-0.5720026,1.0799865,-1.2418001
95,1.4721923,-0.7617435,-1.3149781,-0.20939837,-1.065747
96,0.54844266,-0.31653625,-1.6593521,0.54509246,-0.558619
97,-0.2577901,0.89166427,0.1648455,-1.4065956,-0.5578727
98,-0.5225035,1.2360084,-2.2704005,0.066791154,-0.48554453
