,y_hat
2223,False
3922,False
2725,False
2792,False
2048,False
3565,False
3937,False
2318,False
2974,False
3728,False
3991,False
3449,False
3901,False
2505,False
3260,False
3986,False
3751,False
3087,False
3790,False
2005,False
3822,False
3554,False
3682,False
2756,False
3891,False
3904,False
3156,False
3558,False
2052,False
3501,False
3012,False
3441,False
3890,False
2894,False
3740,False
3320,False
2332,False
2363,False
3237,False
3022,False
2967,False
3611,False
2950,False
2562,False
2680,False
3054,False
3282,False
3176,False
3568,False
3398,False
3183,False
3371,False
2886,False
2491,False
2343,False
2059,False
3913,False
2297,False
2745,False
3721,False
3803,False
2893,False
2541,False
2547,False
3336,False
2665,False
2533,False
3834,False
2351,False
2303,False
2060,False
3905,False
3356,False
2251,False
2329,False
3930,False
3408,False
2248,False
3142,False
3792,False
3197,False
2558,False
2049,False
3621,False
3786,False
2084,False
2883,False
2369,False
3458,False
3323,False
3988,False
2056,False
3089,False
2545,False
2133,False
2076,False
2544,False
2961,False
2195,False
2786,False
2510,False
3372,False
3446,False
2046,False
2283,False
3165,False
2626,False
2015,False
2828,False
3949,False
3206,False
2178,False
2518,False
3349,False
2802,False
2775,False
2389,False
2201,False
3872,False
3940,False
2871,False
3909,False
2091,False
3956,False
2699,False
2347,False
3938,False
2261,False
3404,False
2191,False
2328,False
2496,False
3194,False
2991,False
3757,False
2784,False
3764,False
3880,False
2781,False
2580,False
2942,False
3690,False
2151,False
2024,False
3191,False
2807,False
2152,False
2337,False
3600,False
3836,False
2718,False
3948,False
3376,False
2209,False
3355,False
3173,False
2897,False
2218,False
3299,False
2923,False
2439,False
3169,False
2269,False
3481,False
3804,False
2710,False
3430,False
3329,False
3673,False
3230,False
2435,False
3024,False
2473,False
2777,False
2057,False
2352,False
3325,False
2644,False
2587,False
2397,False
3354,False
3871,False
2129,False
3900,False
3170,False
2755,False
3041,False
3840,False
3973,False
2183,False
2971,False
2086,False
3387,False
3773,False
2069,False
3339,False
3866,False
3734,False
2890,False
2623,False
