,x1,x2,x3,x4,x5
2223,1.4210739,2.0616448,1.4448874,0.8116489,-0.9394008
3922,0.7666406,-0.57700497,2.4454455,-1.4800898,-0.1427291
2725,1.0301667,2.2384326,1.2447778,0.6180262,-0.88886124
2792,1.5039335,2.270524,1.3407019,0.14504124,-0.7477577
2048,0.9221464,2.327595,1.4706236,-0.0023584613,-0.7316409
3565,2.2056391,-0.8793805,2.8637078,-1.6242262,-0.061936118
3937,-1.3170028,1.982024,3.4914393,-0.41522872,-0.29281265
2318,1.1381897,2.3015747,0.009971514,0.71613634,-1.1843927
2974,1.531469,1.6848388,0.648682,1.1090275,-1.1012969
3728,1.125089,2.257327,0.9237019,-1.0762241,-0.7981331
3991,0.8817195,2.3684125,1.7125565,-0.04998561,-0.72592014
3449,1.1674914,2.2634962,1.025492,0.36359757,-0.85755336
3901,-0.9554469,1.5944186,3.1991196,-0.05011666,-0.4084367
2505,1.4034165,1.849268,0.8595841,1.6962993,-1.2033005
3260,1.06543,2.458891,0.9465616,-1.4726459,-0.49150196
3986,2.1720634,-1.1485099,2.7012138,-0.3728866,-0.47301167
3751,0.99646,1.570966,1.4808948,0.6656054,-0.7836506
3087,1.7980534,2.8437707,1.4513261,-1.3432666,0.5348774
3790,-1.6068898,3.8984442,3.7729225,1.37035,-0.574198
2005,1.878574,-0.96568495,2.6780415,-0.39002895,-0.24871446
3822,-0.42057478,0.8318567,3.6250916,-0.38458985,-0.21141538
3554,0.6595244,-0.36898658,3.6196444,-0.77222604,1.01664
3682,-1.5206566,3.7790759,4.325908,-0.97835773,-0.008325383
2756,2.239344,1.9677261,0.60994077,-0.838576,-0.4921591
3891,-1.8876014,1.9319165,3.3739138,-0.6598623,-0.06877887
3904,1.1715229,2.2382736,0.9219977,-2.135086,-0.22793753
3156,-0.013382382,2.342615,1.5122504,0.8061407,-0.99468696
3558,0.42927176,0.9471437,2.469859,0.114486925,-0.44365406
2052,2.2298298,2.2555146,-0.24095622,-1.3685256,-0.7282541
3501,1.0066954,2.351369,0.9108415,-0.25244218,-0.8285367
3012,-1.2917302,1.6831656,3.5700872,-1.8732177,-0.008483885
3441,1.2001004,2.0489686,2.4038246,0.88950306,-0.67183244
3890,1.0297686,2.3658476,0.68393195,-0.6311449,-0.8399165
2894,-1.2658563,3.8605385,3.881352,1.0318439,-0.39133334
3740,0.90476906,2.4565048,1.687044,-1.0908303,-0.27306485
3320,0.4472521,0.9109735,2.9349895,-0.29316458,-0.3793868
2332,0.8992625,2.3789978,0.50647646,-0.7863672,-0.7163066
2363,0.44581765,0.7786242,2.651599,-0.51845855,-0.36021265
3237,1.8582526,1.7067087,0.9448489,-1.1353099,-0.7197049
3022,1.696432,0.50189376,1.9843229,-0.35176376,-0.51207584
2967,0.7032271,2.608718,1.1993845,-0.8701795,-0.56117886
3611,-0.68126065,2.3688624,2.1869586,-1.2351286,-0.26443964
2950,-0.05884991,0.5802214,3.9523015,0.31506673,-0.16630681
2562,-1.1637466,3.7537374,2.9552116,0.66010725,-0.44828415
2680,1.1258887,2.334511,1.533149,0.7127992,-0.7368364
3054,1.3157923,2.2432013,0.65522444,0.39716092,-0.88378525
3282,1.3059734,2.1555502,1.0567101,-0.3312358,-0.74024236
3176,1.9608569,-0.7781975,2.9812095,0.06456379,-0.5719265
3568,2.0231662,2.3342626,-0.38189048,-1.0188721,-0.81749946
3398,1.6363662,1.633138,0.5691029,-0.45456138,-0.8854218
3183,-0.5248515,2.2537155,2.2482445,-0.0377236,-0.4697448
