,y
2223,0.0
3922,1.0
2725,0.0
2792,0.0
2048,0.0
3565,0.0
3937,0.0
2318,0.0
2974,0.0
3728,0.0
3991,0.0
3449,0.0
3901,0.0
2505,0.0
3260,0.0
3986,0.0
3751,0.0
3087,0.0
3790,0.0
2005,0.0
3822,0.0
3554,0.0
3682,0.0
2756,0.0
3891,0.0
3904,0.0
3156,0.0
3558,0.0
2052,0.0
3501,0.0
3012,0.0
3441,0.0
3890,0.0
2894,0.0
3740,0.0
3320,0.0
2332,0.0
2363,0.0
3237,0.0
3022,0.0
2967,0.0
3611,0.0
2950,0.0
2562,0.0
2680,0.0
3054,0.0
3282,0.0
3176,0.0
3568,0.0
3398,0.0
3183,0.0
3371,0.0
2886,0.0
2491,0.0
2343,0.0
2059,0.0
3913,0.0
2297,0.0
2745,0.0
3721,0.0
3803,0.0
2893,0.0
2541,0.0
2547,0.0
3336,0.0
2665,0.0
2533,0.0
3834,1.0
2351,1.0
2303,0.0
2060,0.0
3905,0.0
3356,0.0
2251,0.0
2329,0.0
3930,0.0
3408,0.0
2248,0.0
3142,0.0
3792,0.0
3197,0.0
2558,0.0
2049,0.0
3621,0.0
3786,1.0
2084,0.0
2883,0.0
2369,0.0
3458,0.0
3323,0.0
3988,0.0
2056,0.0
3089,0.0
2545,0.0
2133,0.0
2076,0.0
2544,0.0
2961,0.0
2195,0.0
2786,0.0
2510,0.0
3372,0.0
3446,0.0
2046,0.0
2283,0.0
3165,0.0
2626,0.0
2015,0.0
2828,0.0
3949,0.0
3206,0.0
2178,0.0
2518,0.0
3349,0.0
2802,0.0
2775,0.0
2389,0.0
2201,0.0
3872,0.0
3940,0.0
2871,0.0
3909,0.0
2091,0.0
3956,0.0
2699,0.0
2347,0.0
3938,0.0
2261,0.0
3404,0.0
2191,0.0
2328,0.0
2496,0.0
3194,0.0
2991,0.0
3757,0.0
2784,0.0
3764,0.0
3880,0.0
2781,0.0
2580,0.0
2942,0.0
3690,0.0
2151,0.0
2024,0.0
3191,0.0
2807,0.0
2152,0.0
2337,0.0
3600,0.0
3836,0.0
2718,0.0
3948,0.0
3376,0.0
2209,0.0
3355,0.0
3173,0.0
2897,0.0
2218,0.0
3299,1.0
2923,0.0
2439,0.0
3169,0.0
2269,0.0
3481,0.0
3804,0.0
2710,0.0
3430,0.0
3329,0.0
3673,0.0
3230,0.0
2435,0.0
3024,0.0
2473,0.0
2777,0.0
2057,0.0
2352,0.0
3325,0.0
2644,0.0
2587,0.0
2397,0.0
3354,0.0
3871,0.0
2129,1.0
3900,0.0
3170,0.0
2755,0.0
3041,0.0
3840,0.0
3973,0.0
2183,0.0
2971,0.0
2086,0.0
3387,0.0
3773,0.0
2069,0.0
3339,0.0
3866,0.0
3734,0.0
2890,0.0
2623,0.0
