,x1,x2,x3
2223,0.0,3.0,0.0
3922,-0.0,0.0,-0.0
2725,-0.0,3.0,0.0
2792,2.0,1.0,-0.0
2048,-0.0,3.0,-0.0
3565,3.0,-0.0,3.0
3937,1.0,-0.0,4.0
2318,-0.0,3.0,0.0
2974,1.0,2.0,-0.0
3728,1.0,2.0,0.0
3991,-0.0,3.0,0.0
3449,1.0,2.0,0.0
3901,-0.0,0.0,4.0
2505,1.0,2.0,-0.0
3260,-0.0,3.0,0.0
3986,0.0,0.0,4.0
3751,1.0,1.0,2.0
3087,3.0,1.0,2.0
3790,0.0,2.0,0.0
2005,0.0,0.0,5.0
3822,0.0,-0.0,4.0
3554,-0.0,0.0,4.0
3682,-0.0,2.0,0.0
2756,0.0,3.0,0.0
3891,-0.0,0.0,4.0
3904,1.0,2.0,0.0
3156,0.0,2.0,3.0
3558,-0.0,1.0,4.0
2052,1.0,3.0,-0.0
3501,-0.0,3.0,0.0
3012,1.0,-0.0,3.0
3441,-0.0,3.0,-0.0
3890,0.0,3.0,0.0
2894,0.0,2.0,-0.0
3740,0.0,3.0,-0.0
3320,-0.0,1.0,4.0
2332,0.0,3.0,0.0
2363,0.0,1.0,3.0
3237,2.0,1.0,-0.0
3022,1.0,1.0,2.0
2967,0.0,3.0,0.0
3611,0.0,1.0,3.0
2950,-0.0,0.0,4.0
2562,0.0,2.0,0.0
2680,1.0,2.0,0.0
3054,-0.0,3.0,-0.0
3282,-0.0,3.0,-0.0
3176,1.0,-0.0,3.0
3568,2.0,2.0,0.0
3398,1.0,2.0,0.0
3183,0.0,1.0,3.0
3371,-0.0,2.0,-0.0
2886,2.0,1.0,-0.0
2491,1.0,2.0,0.0
2343,0.0,2.0,-0.0
2059,-0.0,3.0,0.0
3913,-0.0,2.0,3.0
2297,0.0,2.0,0.0
2745,0.0,2.0,0.0
3721,-0.0,3.0,0.0
3803,2.0,1.0,-0.0
2893,4.0,1.0,1.0
2541,4.0,1.0,1.0
2547,-0.0,2.0,0.0
3336,0.0,3.0,0.0
2665,1.0,2.0,3.0
2533,0.0,3.0,-0.0
3834,0.0,0.0,-0.0
2351,-0.0,0.0,0.0
2303,1.0,2.0,0.0
2060,0.0,1.0,4.0
3905,2.0,1.0,1.0
3356,1.0,2.0,0.0
2251,1.0,1.0,2.0
2329,1.0,-0.0,4.0
3930,-0.0,3.0,0.0
3408,2.0,1.0,1.0
2248,1.0,1.0,3.0
3142,-0.0,0.0,4.0
3792,0.0,2.0,0.0
3197,1.0,2.0,0.0
2558,2.0,1.0,-0.0
2049,-0.0,3.0,2.0
3621,0.0,-0.0,5.0
3786,0.0,-0.0,-0.0
2084,-0.0,3.0,-0.0
2883,1.0,2.0,-0.0
2369,1.0,2.0,0.0
3458,2.0,1.0,0.0
3323,1.0,2.0,0.0
3988,-0.0,2.0,0.0
2056,-0.0,1.0,3.0
3089,1.0,2.0,-0.0
2545,0.0,3.0,0.0
2133,2.0,1.0,0.0
2076,0.0,3.0,-0.0
2544,-0.0,3.0,0.0
2961,2.0,2.0,-0.0
2195,-0.0,2.0,0.0
2786,-0.0,3.0,0.0
2510,0.0,2.0,0.0
3372,0.0,-0.0,5.0
3446,1.0,2.0,0.0
2046,2.0,2.0,-0.0
2283,-0.0,-0.0,5.0
3165,0.0,0.0,0.0
2626,2.0,1.0,2.0
2015,2.0,2.0,0.0
2828,-0.0,3.0,0.0
3949,1.0,2.0,3.0
3206,0.0,-0.0,4.0
2178,0.0,-0.0,5.0
2518,-0.0,0.0,5.0
3349,1.0,2.0,-0.0
2802,1.0,-0.0,3.0
2775,-0.0,-0.0,5.0
2389,1.0,1.0,3.0
2201,-0.0,0.0,4.0
3872,1.0,2.0,0.0
3940,-0.0,0.0,5.0
2871,1.0,1.0,2.0
3909,2.0,1.0,-0.0
2091,0.0,-0.0,4.0
3956,2.0,1.0,-0.0
2699,0.0,2.0,-0.0
2347,-0.0,3.0,-0.0
3938,-0.0,0.0,4.0
2261,-0.0,0.0,4.0
3404,1.0,2.0,0.0
2191,-0.0,0.0,5.0
2328,0.0,3.0,1.0
2496,1.0,2.0,0.0
3194,-0.0,-0.0,4.0
2991,-0.0,3.0,0.0
3757,0.0,2.0,0.0
2784,0.0,3.0,0.0
3764,-0.0,0.0,4.0
3880,0.0,2.0,-0.0
2781,2.0,1.0,3.0
2580,0.0,2.0,-0.0
2942,2.0,1.0,0.0
3690,1.0,2.0,-0.0
2151,-0.0,0.0,4.0
2024,0.0,-0.0,4.0
3191,-0.0,-0.0,4.0
2807,0.0,2.0,-0.0
2152,1.0,2.0,0.0
2337,1.0,2.0,0.0
3600,3.0,1.0,0.0
3836,1.0,2.0,-0.0
2718,1.0,0.0,4.0
3948,-0.0,3.0,0.0
3376,2.0,1.0,-0.0
2209,-0.0,2.0,4.0
3355,1.0,2.0,-0.0
3173,-0.0,1.0,3.0
2897,-0.0,3.0,0.0
2218,1.0,2.0,-0.0
3299,-0.0,-0.0,-0.0
2923,1.0,2.0,2.0
2439,3.0,1.0,0.0
3169,-0.0,1.0,3.0
2269,-0.0,1.0,3.0
3481,-0.0,2.0,-0.0
3804,3.0,1.0,-0.0
2710,2.0,-0.0,2.0
3430,-0.0,3.0,0.0
3329,-0.0,2.0,0.0
3673,0.0,2.0,0.0
3230,-0.0,3.0,0.0
2435,2.0,1.0,-0.0
3024,1.0,2.0,0.0
2473,-0.0,3.0,-0.0
2777,0.0,3.0,0.0
2057,0.0,2.0,-0.0
2352,2.0,1.0,0.0
3325,1.0,1.0,2.0
2644,3.0,1.0,0.0
2587,1.0,0.0,3.0
2397,-0.0,3.0,0.0
3354,-0.0,3.0,-0.0
3871,1.0,2.0,-0.0
2129,-0.0,0.0,-0.0
3900,1.0,2.0,1.0
3170,2.0,1.0,-0.0
2755,0.0,2.0,-0.0
3041,2.0,1.0,3.0
3840,1.0,1.0,3.0
3973,-0.0,1.0,3.0
2183,-0.0,1.0,3.0
2971,1.0,2.0,2.0
2086,0.0,3.0,-0.0
3387,-0.0,1.0,4.0
3773,-0.0,3.0,-0.0
