,y
2534,0.0
3336,0.0
3681,0.0
2175,0.0
3641,0.0
3423,0.0
2237,0.0
3125,0.0
3540,0.0
2309,0.0
3310,0.0
3710,0.0
3139,0.0
2190,0.0
2078,0.0
3522,0.0
2321,0.0
2205,0.0
2869,0.0
3501,0.0
3472,0.0
2192,0.0
3636,0.0
3782,0.0
3376,0.0
2719,0.0
3260,0.0
3881,0.0
3585,0.0
2144,0.0
3442,0.0
3796,0.0
3009,0.0
3210,0.0
2568,0.0
2989,0.0
3054,0.0
3445,0.0
3969,0.0
2397,0.0
3712,0.0
2859,0.0
2160,0.0
3199,0.0
3933,0.0
3168,0.0
3243,0.0
2252,0.0
3868,0.0
2079,1.0
3884,0.0
3577,1.0
3720,0.0
3062,0.0
2051,0.0
2502,0.0
2014,0.0
3311,0.0
3904,0.0
3991,0.0
3193,0.0
3840,0.0
2573,0.0
3367,0.0
3504,0.0
2974,0.0
3989,0.0
3437,0.0
2753,0.0
3941,0.0
2026,0.0
2776,0.0
3864,0.0
3051,0.0
2686,0.0
2452,0.0
3855,0.0
2304,0.0
3248,0.0
2702,0.0
3319,0.0
2409,0.0
2286,0.0
3312,0.0
2195,0.0
2846,0.0
3102,0.0
3313,0.0
3915,0.0
2590,0.0
3850,0.0
3487,0.0
2459,0.0
2970,0.0
2560,0.0
3013,0.0
2903,0.0
2054,0.0
2812,0.0
2508,0.0
3873,0.0
2377,0.0
2551,0.0
3857,0.0
2056,0.0
3370,0.0
3374,0.0
2194,0.0
3042,0.0
3327,0.0
2997,0.0
2754,0.0
3417,0.0
3239,0.0
3106,0.0
2943,0.0
2758,0.0
3739,0.0
2352,0.0
3031,0.0
2380,0.0
2503,0.0
2851,0.0
2950,0.0
3495,0.0
3684,0.0
2471,0.0
2357,0.0
2451,0.0
3377,0.0
2634,0.0
2136,0.0
2084,0.0
3240,0.0
3038,0.0
2037,0.0
3921,0.0
3781,0.0
2460,0.0
3741,0.0
2244,0.0
2414,0.0
3848,0.0
2442,0.0
3578,0.0
3338,0.0
3098,0.0
3178,0.0
3179,0.0
2687,0.0
3893,0.0
3148,0.0
2360,0.0
2853,0.0
3127,0.0
2290,0.0
2420,0.0
3036,0.0
2682,0.0
3810,0.0
2856,0.0
3057,0.0
2104,0.0
2691,0.0
3149,0.0
2299,0.0
3892,0.0
3792,0.0
2115,0.0
3708,0.0
2217,0.0
2234,0.0
3709,0.0
2048,0.0
2071,0.0
3865,0.0
2379,0.0
2103,0.0
2795,0.0
3557,0.0
3995,0.0
3103,0.0
2022,0.0
2215,0.0
3584,0.0
2067,0.0
3735,0.0
2226,0.0
2941,0.0
2784,0.0
2975,0.0
3562,0.0
2512,0.0
3227,0.0
2930,0.0
2625,0.0
3080,0.0
2697,0.0
2132,0.0
3216,0.0
