,y
2534,1.0
3336,1.0
3681,1.0
2175,1.0
3641,1.0
3423,0.0
2237,1.0
3125,1.0
3540,1.0
2309,1.0
3310,1.0
3710,0.0
3139,1.0
2190,1.0
2078,1.0
3522,0.0
2321,1.0
2205,1.0
2869,1.0
3501,1.0
3472,1.0
2192,1.0
3636,1.0
3782,1.0
3376,1.0
2719,1.0
3260,1.0
3881,1.0
3585,1.0
2144,1.0
3442,1.0
3796,1.0
3009,0.0
3210,1.0
2568,1.0
2989,1.0
3054,1.0
3445,1.0
3969,1.0
2397,1.0
3712,1.0
2859,1.0
2160,0.0
3199,1.0
3933,1.0
3168,1.0
3243,1.0
2252,1.0
3868,1.0
2079,1.0
3884,1.0
3577,1.0
3720,1.0
3062,1.0
2051,1.0
2502,1.0
2014,1.0
3311,1.0
3904,1.0
3991,1.0
3193,1.0
3840,1.0
2573,1.0
3367,1.0
3504,1.0
2974,1.0
3989,1.0
3437,1.0
2753,0.0
3941,0.0
2026,1.0
2776,1.0
3864,1.0
3051,1.0
2686,1.0
2452,1.0
3855,1.0
2304,1.0
3248,1.0
2702,0.0
3319,1.0
2409,1.0
2286,1.0
3312,0.0
2195,1.0
2846,1.0
3102,1.0
3313,1.0
3915,1.0
2590,0.0
3850,1.0
3487,1.0
2459,1.0
2970,1.0
2560,1.0
3013,0.0
2903,1.0
2054,1.0
2812,1.0
2508,1.0
3873,1.0
2377,1.0
2551,0.0
3857,1.0
2056,1.0
3370,1.0
3374,1.0
2194,1.0
3042,1.0
3327,0.0
2997,0.0
2754,1.0
3417,1.0
3239,1.0
3106,1.0
2943,1.0
2758,0.0
3739,1.0
2352,1.0
3031,1.0
2380,1.0
2503,1.0
2851,0.0
2950,1.0
3495,1.0
3684,1.0
2471,1.0
2357,1.0
2451,1.0
3377,1.0
2634,1.0
2136,1.0
2084,1.0
3240,1.0
3038,1.0
2037,0.0
3921,0.0
3781,0.0
2460,0.0
3741,1.0
2244,0.0
2414,1.0
3848,0.0
2442,1.0
3578,1.0
3338,1.0
3098,1.0
3178,1.0
3179,1.0
2687,1.0
3893,1.0
3148,1.0
2360,1.0
2853,0.0
3127,0.0
2290,1.0
2420,1.0
3036,1.0
2682,1.0
3810,1.0
2856,1.0
3057,1.0
2104,1.0
2691,1.0
3149,1.0
2299,1.0
3892,1.0
3792,1.0
2115,1.0
3708,1.0
2217,1.0
2234,1.0
3709,0.0
2048,1.0
2071,1.0
3865,1.0
2379,0.0
2103,1.0
2795,1.0
3557,1.0
3995,1.0
3103,1.0
2022,1.0
2215,1.0
3584,1.0
2067,1.0
3735,1.0
2226,1.0
2941,1.0
2784,1.0
2975,1.0
3562,1.0
2512,1.0
3227,0.0
2930,1.0
2625,0.0
3080,0.0
2697,1.0
2132,1.0
3216,1.0
