,x1,x2,x3
2534,0.0,2.0,-0.0
3336,-0.0,2.0,-0.0
3681,0.0,2.0,-0.0
2175,1.0,1.0,0.0
3641,0.0,2.0,0.0
3423,1.0,-0.0,1.0
2237,0.0,-0.0,3.0
3125,1.0,2.0,1.0
3540,1.0,1.0,0.0
2309,1.0,1.0,1.0
3310,-0.0,1.0,0.0
3710,1.0,1.0,1.0
3139,1.0,1.0,-0.0
2190,-0.0,2.0,0.0
2078,-0.0,1.0,-0.0
3522,1.0,1.0,-0.0
2321,0.0,2.0,0.0
2205,1.0,1.0,0.0
2869,0.0,2.0,0.0
3501,1.0,1.0,1.0
3472,0.0,2.0,0.0
2192,2.0,0.0,0.0
3636,0.0,2.0,0.0
3782,1.0,1.0,-0.0
3376,-0.0,2.0,-0.0
2719,1.0,1.0,0.0
3260,-0.0,2.0,2.0
3881,-0.0,2.0,-0.0
3585,1.0,1.0,0.0
2144,-0.0,2.0,0.0
3442,-0.0,3.0,0.0
3796,1.0,1.0,-0.0
3009,-0.0,1.0,-0.0
3210,1.0,1.0,1.0
2568,1.0,-0.0,1.0
2989,-0.0,2.0,0.0
3054,2.0,-0.0,0.0
3445,0.0,2.0,1.0
3969,0.0,2.0,-0.0
2397,1.0,1.0,-0.0
3712,1.0,1.0,0.0
2859,-0.0,0.0,2.0
2160,-0.0,-0.0,3.0
3199,-0.0,2.0,-0.0
3933,1.0,1.0,0.0
3168,1.0,1.0,-0.0
3243,-0.0,1.0,0.0
2252,0.0,-0.0,2.0
3868,1.0,1.0,-0.0
2079,-0.0,0.0,0.0
3884,-0.0,2.0,-0.0
3577,0.0,0.0,0.0
3720,1.0,1.0,-0.0
3062,1.0,1.0,-0.0
2051,0.0,1.0,0.0
2502,1.0,0.0,1.0
2014,-0.0,2.0,0.0
3311,-0.0,1.0,1.0
3904,0.0,1.0,1.0
3991,1.0,1.0,-0.0
3193,0.0,1.0,0.0
3840,-0.0,2.0,0.0
2573,1.0,1.0,0.0
3367,1.0,1.0,0.0
3504,1.0,1.0,-0.0
2974,0.0,0.0,2.0
3989,0.0,-0.0,2.0
3437,-0.0,2.0,-0.0
2753,-0.0,1.0,0.0
3941,0.0,1.0,0.0
2026,1.0,1.0,-0.0
2776,1.0,1.0,-0.0
3864,1.0,-0.0,2.0
3051,-0.0,1.0,0.0
2686,0.0,-0.0,2.0
2452,-0.0,2.0,0.0
3855,-0.0,2.0,0.0
2304,1.0,2.0,0.0
3248,0.0,-0.0,2.0
2702,-0.0,2.0,0.0
3319,2.0,1.0,1.0
2409,1.0,1.0,0.0
2286,-0.0,1.0,2.0
3312,-0.0,1.0,-0.0
2195,0.0,2.0,0.0
