,x1,x2,x3,x4,x5
2534,0.8919022,-0.55255246,-0.18947364,-0.41134378,0.07290106
3336,0.55855036,-0.27735937,-0.16059452,0.15965068,-0.13364848
3681,0.43178,0.06505926,-1.1363083,0.47614327,-0.330506
2175,-0.21776775,0.7555286,-0.627948,1.650211,-0.4706834
3641,0.5982013,-0.2661672,-0.30849385,-0.6335714,0.049443856
3423,2.0743172,-0.8478673,-0.47393128,1.3089975,-0.37760854
2237,-0.6259837,1.4116465,-1.1793208,0.35749227,-0.2337968
3125,0.1417665,0.12942669,-2.090877,0.7890819,-0.61512494
3540,0.8856307,-0.38012213,-0.29294366,1.659101,-0.35551447
2309,-0.17499651,0.70069,-1.4754581,0.5971816,-0.23733611
3310,-0.41012815,1.0182537,0.24858421,0.14142907,-0.0088770315
3710,-0.60341096,1.3591509,-0.94228923,-0.3667593,0.007384002
3139,-0.14374484,0.6368341,0.81061697,0.7035596,-0.02017511
2190,0.92466956,-0.6315682,-0.9570186,-1.0946608,0.18929528
2078,-0.8590083,1.5826848,0.7436585,-0.6156753,0.18539491
3522,1.3818055,-0.6584903,0.2703787,-1.0486919,0.23814936
2321,-1.225425,1.6924613,1.153364,1.2129372,0.004223883
2205,-0.2809428,1.0500487,-1.7188284,0.40920994,-0.23149288
2869,0.7040749,-0.5017053,-0.95314175,1.4465039,-0.43173468
3501,0.8439265,-0.67382,-1.6892871,0.01143113,-0.1845761
3472,0.6856975,-0.45000562,-0.52871794,0.9802259,-0.14363116
2192,1.3215193,-0.80834234,0.48261887,0.5320389,0.09620143
3636,-0.029291108,0.6374117,-0.65426266,1.5416768,-0.5478007
3782,-0.13847716,0.68303216,0.38589594,1.007257,-0.2901806
3376,1.3848175,-0.85046834,1.1496046,-1.511065,0.49782908
2719,0.3474706,0.0122047905,-0.30983746,0.5268686,-0.14292307
3260,0.84602827,-0.48515323,-2.5861404,-1.3035393,-0.26064983
3881,0.27987596,0.11837305,-1.185226,-0.08428819,-0.27124533
3585,0.44217902,-0.19182336,-0.045150198,0.79205644,-0.15587313
2144,0.30383885,0.07291309,-0.20110501,-0.8508001,0.11783915
3442,1.4978054,-0.90758103,-0.982419,-0.55905044,-0.20199022
3796,-0.03687438,0.64485586,0.038164623,2.2044232,-0.363961
3009,-0.16190535,0.7461324,0.84061635,0.64682686,0.12772273
3210,0.121954605,0.43103722,-2.0499523,-0.56406647,-0.27730897
2568,0.8540614,-0.56192684,0.85473305,0.24110721,0.26364288
