,y_hat
2534,False
3336,False
3681,False
2175,False
3641,False
3423,False
2237,False
3125,False
3540,False
2309,False
3310,False
3710,False
3139,False
2190,False
2078,False
3522,False
2321,False
2205,False
2869,False
3501,False
3472,False
2192,False
3636,False
3782,False
3376,False
2719,False
3260,False
3881,False
3585,False
2144,False
3442,False
3796,False
3009,False
3210,False
2568,False
2989,False
3054,False
3445,False
3969,False
2397,False
3712,False
2859,False
2160,False
3199,False
3933,False
3168,False
3243,False
2252,False
3868,False
2079,False
3884,False
3577,False
3720,False
3062,False
2051,False
2502,False
2014,False
3311,False
3904,False
3991,False
3193,False
3840,False
2573,False
3367,False
3504,False
2974,False
3989,False
3437,False
2753,False
3941,False
2026,False
2776,False
3864,False
3051,False
2686,False
2452,False
3855,False
2304,False
3248,False
2702,False
3319,False
2409,False
2286,False
3312,False
2195,False
2846,False
3102,False
3313,False
3915,False
2590,False
3850,False
3487,False
2459,False
2970,False
2560,False
3013,False
2903,False
2054,False
2812,False
2508,False
3873,False
2377,False
2551,False
3857,False
2056,False
3370,False
3374,False
2194,False
3042,False
3327,False
2997,False
2754,False
3417,False
3239,False
3106,False
2943,False
2758,False
3739,False
2352,False
3031,False
2380,False
2503,False
2851,False
2950,False
3495,False
3684,False
2471,False
2357,False
2451,False
3377,False
2634,False
2136,False
2084,False
3240,False
3038,False
2037,False
3921,False
3781,False
2460,False
3741,False
2244,False
2414,False
3848,False
2442,False
3578,False
3338,False
3098,False
3178,False
3179,False
2687,False
3893,False
3148,False
2360,False
2853,False
3127,False
2290,False
2420,False
3036,False
2682,False
3810,False
2856,False
3057,False
2104,False
2691,False
3149,False
2299,False
3892,False
3792,False
2115,False
3708,False
2217,False
2234,False
3709,False
2048,False
2071,False
3865,False
2379,False
2103,False
2795,False
3557,False
3995,False
3103,False
2022,False
2215,False
3584,False
2067,False
3735,False
2226,False
2941,False
2784,False
2975,False
3562,False
2512,False
3227,False
2930,False
2625,False
3080,False
2697,False
2132,False
3216,False
