,y_hat
14623,False
19852,False
15547,False
16897,False
15049,False
19408,False
15611,False
11091,False
12998,False
16741,False
12702,False
18123,False
17596,False
19539,False
19699,False
13419,False
15205,False
12607,False
17166,False
19045,False
15334,False
16395,False
15398,False
16698,False
14869,False
11174,False
19368,False
15637,False
15565,False
11987,False
16529,False
14112,False
12572,False
11498,False
18221,False
15935,False
11271,False
10627,False
14232,False
16464,False
10589,False
18211,False
17027,False
16584,False
19789,False
11465,False
11028,False
17206,False
10786,False
13875,False
15848,False
11544,False
12831,False
13816,False
18767,False
14194,False
10630,False
16938,False
12695,False
13353,False
19533,False
19395,False
16868,False
13341,False
10628,False
17668,False
13124,False
18222,False
10240,False
11282,False
14457,False
13847,False
16278,False
11391,False
19086,False
18209,False
13946,False
18729,False
14901,False
15131,False
13751,False
18286,False
17820,False
19998,False
11730,False
19603,False
18677,False
17841,False
10159,False
17145,False
15042,False
18488,False
13278,False
17663,False
12107,False
12488,False
10205,False
18688,False
19832,False
12481,False
10017,False
10881,False
19850,False
17333,False
13513,False
19625,False
15136,False
17202,False
13964,False
17956,False
17720,False
19329,False
11336,False
18479,False
18614,False
14034,False
19365,False
12729,False
12110,False
17724,False
16450,False
15395,False
16634,False
10521,False
19542,False
18410,False
14465,False
16368,False
11564,False
13930,False
14004,False
10516,False
19668,False
17776,False
17091,False
15248,False
11403,False
17370,False
12712,False
15038,False
15579,False
10388,False
18097,False
13086,False
13894,False
15673,False
19065,False
11517,False
10558,False
19402,False
12926,False
15406,False
18026,False
18443,False
12050,False
11557,False
12322,False
19069,False
13059,False
12933,False
16863,False
16051,False
13786,False
12723,False
13213,False
19260,False
14453,False
17114,False
14065,False
10060,False
11064,False
14857,False
14350,False
13211,False
13374,False
18616,False
17847,False
17876,False
10974,False
17839,False
12252,False
10077,False
11941,False
15201,False
11704,False
10828,False
12538,False
19712,False
12993,False
15212,False
14041,False
19273,False
10594,False
19400,False
12614,False
18383,False
11198,False
13007,False
18091,False
14323,False
