ix,goal_cost,intv_cost
13903,1.0,0.6
14669,1.0,0.7
12780,1.0,0.1
19431,1.0,0.1
12863,1.0,0.7
19160,1.0,0.4
14717,1.0,0.1
14847,1.0,0.4
18959,1.0,0.2
12022,1.0,0.9
13867,1.0,0.7
14258,1.0,0.2
17654,1.0,0.8
11011,1.0,1.0
17730,1.0,0.2
13855,1.0,0.6
13299,1.0,0.9
11500,1.0,0.1
14999,1.0,0.1
15257,1.0,0.3
14172,1.0,0.7
13909,1.0,0.5
18887,1.0,0.3
12855,1.0,0.4
12813,1.0,0.5
17439,1.0,0.3
10918,1.0,1.0
18136,1.0,1.0
14863,1.0,0.6
17640,1.0,0.2
17887,1.0,1.0
10749,1.0,0.5
11679,1.0,0.2
14413,1.0,0.6
10664,1.0,0.9
10273,1.0,0.6
14793,1.0,0.9
17974,1.0,0.7
10248,1.0,1.0
15260,1.0,0.1
13491,1.0,0.3
11046,1.0,0.8
17572,1.0,0.3
15925,1.0,0.3
18436,1.0,0.3
11010,1.0,0.3
18808,1.0,0.8
14609,1.0,0.5
15832,1.0,0.2
16034,1.0,0.8
15890,1.0,0.4
16880,1.0,0.4
18411,1.0,0.1
18668,1.0,0.1
15945,1.0,0.4
14521,1.0,0.9
11520,1.0,0.5
18553,1.0,0.8
17906,1.0,1.0
10746,1.0,0.3
12504,1.0,0.3
18210,1.0,0.8
11460,1.0,0.1
14945,1.0,0.6
14407,1.0,1.0
13934,1.0,0.6
16926,1.0,1.0
13614,1.0,0.4
16202,1.0,0.3
17077,1.0,1.0
19963,1.0,0.8
14551,1.0,0.6
19504,1.0,0.1
14564,1.0,0.5
17638,1.0,0.7
18374,1.0,0.3
16939,1.0,0.1
13167,1.0,0.2
11890,1.0,0.1
15566,1.0,0.5
14707,1.0,0.8
16302,1.0,0.9
17290,1.0,0.8
13629,1.0,1.0
10194,1.0,0.4
14134,1.0,0.6
16497,1.0,0.1
15286,1.0,0.6
18703,1.0,1.0
16582,1.0,0.8
18368,1.0,0.6
17018,1.0,0.1
17562,1.0,1.0
18153,1.0,0.9
19327,1.0,0.8
16573,1.0,0.7
15778,1.0,0.1
13173,1.0,0.8
13501,1.0,0.4
10658,1.0,0.5
16982,1.0,0.2
16241,1.0,0.2
18065,1.0,0.2
18146,1.0,0.7
11099,1.0,0.9
14731,1.0,0.3
18048,1.0,0.1
10762,1.0,0.1
11442,1.0,0.6
11455,1.0,0.2
10399,1.0,0.8
10115,1.0,0.2
12941,1.0,0.8
17952,1.0,0.9
10009,1.0,0.8
13502,1.0,0.8
14664,1.0,0.8
16266,1.0,0.9
19440,1.0,0.4
15621,1.0,0.5
15665,1.0,0.1
17494,1.0,0.4
14587,1.0,0.6
10501,1.0,1.0
17643,1.0,1.0
10814,1.0,0.1
18746,1.0,0.3
10759,1.0,0.9
16313,1.0,0.4
14906,1.0,0.7
10979,1.0,0.6
10932,1.0,0.5
16067,1.0,0.2
14505,1.0,0.7
19042,1.0,0.1
10756,1.0,0.4
15164,1.0,0.4
18209,1.0,0.1
12845,1.0,0.2
10280,1.0,0.8
10525,1.0,0.3
19490,1.0,0.7
17955,1.0,0.7
14217,1.0,0.3
18985,1.0,0.6
10930,1.0,0.8
18972,1.0,0.7
14030,1.0,0.7
17127,1.0,1.0
14723,1.0,0.6
14089,1.0,0.9
13991,1.0,0.3
10620,1.0,0.5
11263,1.0,0.4
15611,1.0,0.9
13214,1.0,0.2
10507,1.0,0.4
10952,1.0,0.9
11095,1.0,0.1
11819,1.0,0.9
13768,1.0,0.2
13808,1.0,0.4
11523,1.0,0.2
13828,1.0,0.9
17272,1.0,0.6
17400,1.0,0.8
11893,1.0,0.3
10050,1.0,0.4
14836,1.0,0.6
11822,1.0,0.9
16258,1.0,0.3
10667,1.0,1.0
18303,1.0,0.7
13408,1.0,0.3
18761,1.0,0.8
18283,1.0,0.8
12783,1.0,0.4
19577,1.0,0.5
13540,1.0,0.5
15250,1.0,0.9
16394,1.0,0.8
14171,1.0,0.8
14425,1.0,0.8
19362,1.0,0.7
15097,1.0,0.7
14781,1.0,0.8
15039,1.0,0.6
14092,1.0,0.7
19129,1.0,0.1
19774,1.0,0.6
12712,1.0,0.8
18774,1.0,1.0
18957,1.0,0.3
14831,1.0,0.9
19212,1.0,0.1
19349,1.0,0.5
16298,1.0,0.7
17240,1.0,0.9
17593,1.0,0.9
13349,1.0,0.4
