ix,goal_cost,intv_cost
2535,1.0,1.3
3839,1.0,1.2
2424,1.0,0.2
2939,1.0,4.1
2254,1.0,0.5
3407,1.0,0.3
2206,1.0,5.1
3603,1.0,1.0
2465,1.0,3.4
3543,1.0,0.7
2300,1.0,3.6
3833,1.0,1.6
3374,1.0,3.8
2820,1.0,0.5
2514,1.0,2.6
2242,0.921,3.5
2696,1.0,1.7
3181,1.0,1.1
3340,1.0,1.3
2315,1.0,2.0
3814,1.0,3.1
2191,1.0,2.6
3482,1.0,3.3000000000000003
2835,1.0,2.4
2119,1.0,1.9000000000000001
2343,1.0,1.8
3028,1.0,4.0
2111,1.0,5.1
2118,1.0,0.2
2869,1.0,2.2
2407,1.0,5.0
2295,1.0,1.4000000000000001
2753,1.0,2.1
2845,1.0,4.1
3027,1.0,9.0
3694,1.0,1.4
2781,1.0,1.2
2329,1.0,4.3
2214,1.0,5.0
3728,1.0,3.9
3348,1.0,6.1
3259,1.0,0.7
3134,1.0,0.6
2697,1.0,2.2
3121,1.0,3.7
2101,1.0,0.4
2536,1.0,1.5
3385,1.0,0.9
2245,1.0,4.5
3480,1.0,3.1
3718,1.0,0.4
3298,1.0,0.8
3019,1.0,0.4
2971,1.0,0.7999999999999999
3782,1.0,5.3
3535,1.0,1.7000000000000002
2200,1.0,6.3
3827,1.0,6.8999999999999995
2282,1.0,2.6
3215,1.0,4.300000000000001
3894,1.0,2.6
3443,0.757,3.0
3709,1.0,0.9
3211,1.0,4.0
3132,1.0,3.7
2953,1.0,1.2000000000000002
3155,1.0,3.0
3139,1.0,1.1
3768,1.0,3.1
3127,1.0,5.3999999999999995
2648,1.0,4.4
2291,1.0,2.0
3271,1.0,0.2
2420,1.0,3.1
3758,1.0,1.0
3358,1.0,1.1
2430,1.0,1.6
2325,1.0,1.7
3651,1.0,3.9000000000000004
2794,1.0,1.3
3893,1.0,3.8000000000000003
2528,0.766,3.8000000000000003
2877,1.0,2.1
3848,1.0,0.1
3816,1.0,1.6
2000,1.0,3.7
2911,1.0,3.6
3302,1.0,1.7
2613,1.0,1.5
2434,1.0,5.4
3339,1.0,2.2
3011,1.0,1.6
3415,1.0,4.2
2583,1.0,3.8
2954,1.0,1.5
3473,1.0,1.2
3649,1.0,2.7
3606,1.0,1.4
3731,1.0,0.3
2499,1.0,2.2
3163,1.0,1.2000000000000002
3825,1.0,2.7
3595,1.0,2.7
3403,1.0,3.0
2130,1.0,4.3
3359,1.0,1.0
2140,1.0,0.7
2204,1.0,0.6000000000000001
2908,1.0,4.1
2899,1.0,8.2
2213,1.0,6.5
3328,1.0,2.6
3344,1.0,0.8
3182,1.0,4.0
3850,1.0,3.0
3420,1.0,1.2
3129,1.0,0.1
3479,1.0,1.5
2288,1.0,1.4
3223,1.0,0.2
2062,1.0,0.8
3739,1.0,0.3
3792,1.0,0.1
2725,1.0,1.4
3550,1.0,0.9
2289,1.0,1.3
2871,1.0,0.4
2067,1.0,0.6
3652,1.0,0.4
3320,1.0,2.4
2756,1.0,2.3
2933,1.0,0.8
2162,1.0,3.7
2618,1.0,4.6
3617,1.0,0.1
3967,1.0,0.6
2563,1.0,0.9
3561,1.0,1.0
2342,1.0,4.3
2586,1.0,4.7
3749,1.0,2.7
3714,1.0,2.9
3951,1.0,7.5
3021,1.0,4.6
3157,1.0,1.5
2452,1.0,3.4
3361,1.0,4.4
2980,1.0,0.4
3548,1.0,1.1
2968,1.0,4.5
2981,1.0,5.8
2987,1.0,2.3
2007,1.0,0.6
2105,1.0,2.7
3327,1.0,0.1
2025,1.0,1.7
2154,1.0,3.1
2103,1.0,0.8
3830,1.0,0.1
2704,1.0,0.3
3015,1.0,6.7
3836,1.0,3.4
2008,1.0,1.6
2114,1.0,0.2
2356,1.0,0.1
2611,1.0,3.1
2052,1.0,0.6
3038,1.0,6.0
2367,1.0,2.1
2641,1.0,0.8
2940,1.0,4.4
2058,1.0,3.6
3735,1.0,4.8
3481,1.0,5.0
2656,1.0,5.7
2559,1.0,2.3
3291,1.0,3.8
2249,1.0,4.1
3621,1.0,3.7
3079,1.0,4.4
2942,1.0,5.0
2032,1.0,2.9
3669,1.0,0.2
3423,1.0,1.7
3889,1.0,3.1
3306,1.0,1.7
2597,1.0,1.2
3821,1.0,1.2
2352,1.0,2.5
3517,1.0,3.1
3713,1.0,0.1
2839,1.0,3.1999999999999997
3471,1.0,5.1
2110,1.0,0.8
3475,1.0,0.1
3957,1.0,0.3
2017,1.0,0.9
2561,1.0,3.5
3455,1.0,5.6
3656,1.0,1.5
