,x1,x2,x3
2535,-0.2508054,-0.63962555,-0.66352385
3839,-1.9045041,-0.355955,-1.7779101
2424,-0.29079345,0.41955397,0.4486233
2939,-0.6991924,-1.2275317,-3.2675817
2254,-0.78661233,-1.4731665,0.17742562
3407,-0.3633414,0.14927453,-0.08100201
2206,-1.3756013,-0.9369515,-4.3292446
3603,-1.1776247,-1.2458183,-1.3087295
2465,-1.3682643,-0.5100179,-2.6116643
3543,-0.39180228,0.22379556,-0.06987423
2300,-1.2328069,-2.1776443,-2.8010554
3833,-0.77716225,-0.054158628,-0.9438471
3374,-0.6129828,-1.1185403,-3.1384127
2820,-0.52814966,-0.8529329,0.035470963
2514,-0.4375883,-1.0474235,-1.9531448
2242,0.4721129,-1.0443854,-4.1116505
2696,-0.90577006,-0.3439501,-0.99199164
3181,-1.7832524,-1.6168454,-1.5422689
3340,-0.3047889,-0.25824708,-0.6747076
2315,-0.17467155,-0.9874094,-1.26214
3814,-0.94188535,-2.3009362,-2.372919
2191,-1.1402167,0.7593368,-1.865551
3482,-0.9014682,-2.542253,-2.4420104
2835,0.14295582,-1.5730096,-1.8105584
2119,0.19383837,-1.0981687,-1.2618104
2343,-0.509605,-0.308173,-1.2964954
3028,-1.3146225,-1.7870228,-3.2353191
2111,-2.352951,-2.3795784,-4.052034
2118,-0.2747,0.20308721,0.22827685
2869,0.04015494,-0.19501823,-1.6285236
2407,-1.9157373,-0.70365334,-4.08084
2295,-0.090414494,-0.7008705,-0.76488084
2753,1.0371993,-0.8934479,-1.7364047
2845,-0.45634934,-2.0205905,-3.4615355
3027,-2.5130804,-3.335012,-7.1714377
3694,-0.16270438,-0.4714839,-0.8112324
2781,0.09355379,-1.2752897,-0.6616759
2329,-0.8821938,-0.6251773,-3.6064625
2214,-1.5292754,-2.4923172,-3.9505033
3728,-1.6788418,-1.2831736,-2.9883776
3348,-1.2266567,-3.5277905,-5.2259407
3259,-0.9553591,-0.311018,0.09920955
3134,0.11797938,-1.0005481,-0.70252454
2697,-1.0517075,-1.21583,-1.3847446
3121,-1.676368,-2.5941386,-2.846151
2101,0.6065741,-0.604544,0.2383349
2536,-0.4492763,-0.7135565,-0.8130785
3385,0.05365593,-0.59119475,-1.1107554
2245,-0.7902448,-0.6398112,-3.7993152
3480,-0.8842408,-1.9122138,-2.4007413
3718,-0.24256606,0.71711195,0.18919444
3298,-0.1709078,-1.7184865,-0.65334976
3019,0.40527847,-0.7291782,0.054821134
2971,0.48333856,-0.72737527,-0.32675362
3782,-1.8542118,-1.1046269,-4.434723
3535,-0.18600188,0.27397043,-1.0693485
2200,-1.0540618,-4.311324,-5.4100547
3827,-1.4624292,-2.9008336,-6.010025
2282,-0.7960105,-1.0518827,-1.9336488
3215,-2.3628275,-2.4385684,-3.7155375
3894,-0.5405831,-0.8778086,-1.9006776
3443,-0.5715959,-0.89589626,-2.871737
3709,-1.442697,-0.96734655,-1.1353334
3211,-1.0776697,-1.8415129,-3.2027915
3132,-1.3237911,-1.9973009,-2.7762039
2953,-0.7585275,-0.12225121,-0.46726155
3155,-0.8825025,-0.8168886,-2.215673
3139,-1.8741373,-0.4710412,-1.4024615
3768,-0.13694623,-2.1079786,-2.5776145
3127,-1.6399003,-1.4013594,-4.322904
2648,-1.1631281,-0.88587517,-3.5099497
2291,-0.9949097,-0.40994543,-1.2348658
3271,0.21844326,-0.86638486,0.31172776
2420,-0.24368826,-1.8349448,-2.3386843
3758,-1.165081,-0.8297741,-1.2602026
3358,-0.2768029,-1.3912306,-0.5456954
2430,-0.25216705,-0.123924196,-0.9517204
