,x1,x2,x3
2535,-0.0,0.0,1.3
3839,1.2,-0.0,-0.0
2424,-0.0,0.0,0.2
2939,-0.0,0.1,4.0
2254,0.0,0.5,0.0
3407,0.3,0.0,0.0
2206,0.0,0.0,5.1
3603,1.0,-0.0,-0.0
2465,0.0,-0.0,3.4
3543,-0.0,0.0,0.7
2300,-0.0,0.0,3.6
3833,-0.0,-0.0,1.6
3374,-0.0,-0.0,3.8
2820,0.5,0.0,0.0
2514,-0.0,-0.0,2.6
2242,0.1,3.4,0.0
2696,-0.0,0.0,1.7
3181,1.1,-0.0,-0.0
3340,0.0,0.0,1.3
2315,0.2,0.0,1.8
3814,0.0,-0.0,3.1
2191,0.0,0.0,2.6
3482,0.0,-0.1,3.2
2835,0.0,-0.0,2.4
2119,-0.0,0.1,1.8
2343,0.5,1.3,-0.0
3028,-0.0,0.0,4.0
2111,0.1,0.0,5.0
2118,0.2,0.0,0.0
2869,0.0,0.0,2.2
2407,0.0,0.0,5.0
2295,0.1,0.0,1.3
2753,-0.0,-0.0,2.1
2845,0.0,-0.0,4.1
3027,0.9,-0.1,8.0
3694,-0.0,0.0,1.4
2781,0.0,-0.0,1.2
2329,-0.0,-0.0,4.3
2214,0.3,0.0,4.7
3728,0.1,-0.0,3.8
3348,0.0,0.1,6.0
3259,0.1,0.0,0.6
3134,0.6,0.0,0.0
2697,0.0,0.1,2.1
3121,0.0,-0.0,3.7
2101,0.0,-0.1,0.3
2536,0.1,0.0,1.4
3385,0.9,0.0,-0.0
2245,0.0,-0.0,4.5
3480,-0.0,0.0,3.1
3718,-0.0,0.0,0.4
3298,0.8,-0.0,-0.0
3019,-0.0,0.4,0.0
2971,0.1,0.7,-0.0
3782,-0.0,-0.0,5.3
3535,0.1,-0.0,1.6
2200,-0.0,-0.1,6.2
3827,0.1,0.0,6.8
2282,-0.0,0.0,2.6
3215,2.1,2.2,-0.0
3894,0.1,-0.0,2.5
3443,0.0,3.0,-0.0
3709,0.9,0.0,0.0
3211,-0.0,-0.0,4.0
3132,-0.0,0.1,3.6
2953,0.1,-0.0,1.1
3155,-0.0,-0.0,3.0
3139,1.1,0.0,-0.0
3768,-0.0,3.1,-0.0
3127,0.3,0.0,5.1
2648,0.2,-0.0,4.2
2291,0.1,0.0,1.9
3271,-0.0,0.2,0.0
2420,-0.0,-0.1,3.0
3758,1.0,0.0,0.0
3358,0.1,1.0,0.0
2430,0.1,0.0,1.5
2325,0.0,-0.0,1.7
3651,0.2,0.0,3.7
2794,-0.0,0.0,1.3
3893,0.2,0.0,3.6
2528,0.1,3.7,0.0
2877,-0.0,0.0,2.1
3848,0.1,-0.0,0.0
3816,0.6,1.0,0.0
2000,0.1,-0.0,3.6
2911,-0.1,0.0,3.5
3302,0.3,1.4,0.0
2613,0.1,-0.0,1.4
2434,0.0,0.0,5.4
3339,0.0,-0.0,2.2
3011,0.3,0.0,1.3
3415,0.7,-0.0,3.5
2583,-0.0,0.0,3.8
2954,1.5,-0.0,0.0
3473,-0.0,-0.0,1.2
3649,0.0,0.0,2.7
3606,0.0,0.0,1.4
3731,0.3,-0.0,-0.0
2499,-0.0,-0.0,2.2
3163,0.0,-0.1,1.1
3825,0.1,2.6,0.0
3595,0.0,-0.0,2.7
3403,0.0,0.0,3.0
2130,0.1,-0.0,4.2
3359,1.0,-0.0,-0.0
2140,0.0,0.7,0.0
2204,0.2,0.4,-0.0
2908,0.2,0.0,3.9
2899,0.3,-0.1,7.8
2213,0.0,-0.0,6.5
3328,0.0,-0.0,2.6
3344,0.0,0.0,0.8
3182,1.5,2.5,0.0
3850,-0.0,-0.0,3.0
3420,1.2,-0.0,-0.0
3129,0.0,-0.0,0.1
3479,-0.0,-0.0,1.5
2288,-0.0,-0.0,1.4
3223,0.0,0.0,0.2
2062,0.8,-0.0,-0.0
3739,0.3,0.0,0.0
3792,0.1,-0.0,0.0
2725,1.4,0.0,0.0
3550,0.0,-0.0,0.9
2289,-0.0,-0.0,1.3
2871,0.4,0.0,0.0
2067,0.6,-0.0,0.0
3652,0.0,0.0,0.4
3320,0.0,-0.1,2.3
2756,-0.0,-0.0,2.3
2933,0.8,-0.0,0.0
2162,0.0,-0.0,3.7
2618,-0.0,4.6,0.0
3617,-0.0,0.0,0.1
3967,-0.0,0.6,-0.0
2563,-0.0,-0.0,0.9
3561,0.4,0.6,0.0
2342,0.1,-0.0,4.2
2586,0.2,0.0,4.5
3749,0.1,0.0,2.6
3714,-0.0,-0.0,2.9
3951,1.2,-0.0,6.3
3021,-0.0,-0.0,4.6
3157,-0.0,-0.0,1.5
2452,-0.0,-0.1,3.3
3361,0.9,3.5,0.0
2980,0.0,0.0,0.4
3548,0.0,0.0,1.1
2968,-0.0,-0.0,4.5
2981,0.0,0.0,5.8
2987,0.0,0.0,2.3
2007,0.6,-0.0,0.0
2105,0.2,-0.0,2.5
3327,0.1,0.0,-0.0
2025,0.0,0.0,1.7
2154,-0.0,0.0,3.1
2103,-0.0,-0.0,0.8
3830,-0.0,-0.0,0.1
2704,0.3,0.0,0.0
3015,-0.0,0.0,6.7
3836,-0.0,-0.0,3.4
2008,-0.0,0.0,1.6
2114,0.2,0.0,-0.0
2356,0.1,-0.0,-0.0
2611,0.0,0.1,3.0
2052,0.6,-0.0,0.0
3038,-0.1,0.0,5.9
2367,-0.0,-0.0,2.1
2641,-0.0,-0.0,0.8
2940,-0.0,0.0,4.4
2058,-0.0,0.0,3.6
3735,-0.0,0.0,4.8
3481,0.1,-0.0,4.9
2656,-0.0,0.0,5.7
2559,0.0,2.3,-0.0
3291,0.0,0.0,3.8
2249,0.0,0.0,4.1
3621,0.0,-0.0,3.7
3079,-0.0,0.0,4.4
2942,0.0,0.0,5.0
2032,0.0,0.0,2.9
3669,0.2,-0.0,0.0
3423,-0.0,-0.0,1.7
3889,0.0,-0.1,3.0
3306,-0.0,0.0,1.7
2597,0.2,1.0,0.0
3821,0.0,-0.0,1.2
2352,-0.0,0.0,2.5
3517,-0.0,0.0,3.1
3713,0.1,-0.0,-0.0
2839,0.3,0.0,2.9
3471,0.1,0.0,5.0
2110,-0.0,-0.0,0.8
3475,-0.0,-0.0,0.1
3957,0.0,0.0,0.3
2017,0.9,0.0,0.0
2561,0.4,0.0,3.1
3455,-0.0,-0.1,5.5
3656,0.0,0.0,1.5
