,h_post,h_post_individualized
2535,0.5155022886135285,
3839,0.5020266563592485,
2424,0.5202461842790201,
2939,0.5190597085496265,
2254,0.5049464558735154,
3407,0.5005374855435996,
2206,0.5049365369412819,
3603,0.5308903017226791,
2465,0.510337132198233,
3543,0.5122554316607103,
2300,0.5116258708007161,
3833,0.5038087409942118,
3374,0.5069794738568787,
2820,0.607032041015817,
2514,0.5100270490410355,
2242,0.5006629938483343,
2696,0.509497590698825,
3181,0.5057839342009968,
3340,0.5125713531710243,
2315,0.5034288664462037,
3814,0.5058115712174385,
2191,0.5108433666086262,
3482,0.5126041979561597,
2835,0.5157438777934141,
2119,0.5085030784104642,
2343,0.7011431105159082,
3028,0.5028827415388377,
2111,0.5083808409975495,
2118,0.5231838317217538,
2869,0.5130368635233745,
2407,0.5189211118546216,
2295,0.5029346960868498,
2753,0.5003434604842111,
2845,0.5043726062454891,
3027,0.5008537714300267,
3694,0.5089202265564842,
2781,0.5042139920435421,
2329,0.5062884637294073,
2214,0.5012002623681356,
3728,0.5059109881429628,
3348,0.5023919990030199,
3259,0.5097789397551188,
3134,0.5195882996602703,
2697,0.503526292406929,
3121,0.5068774390768744,
2101,0.5234716789776525,
2536,0.5017382589487942,
3385,0.7561846654369895,
2245,0.510869609684092,
3480,0.5031505889198372,
3718,0.5102617950331328,
3298,0.6084784181671842,
3019,0.5001904420771613,
2971,0.5111348380162332,
3782,0.5082383628012949,
3535,0.5019936710910076,
2200,0.5083354362188697,
3827,0.5032599052288538,
2282,0.5020151270312739,
3215,0.5053915581358432,
3894,0.5007324674288124,
3443,0.6160354084597792,
3709,0.5135091821472908,
3211,0.5176243807657778,
3132,0.5147519362171882,
2953,0.5029612460386387,
3155,0.5248954990298148,
3139,0.7298900107203015,
3768,0.7008890605267013,
3127,0.5069442220640262,
2648,0.5026055981576606,
2291,0.50087693188182,
3271,0.5048230172275259,
2420,0.5167047276106592,
3758,0.5429360746300174,
3358,0.7015790807181692,
2430,0.5021714266367039,
2325,0.5106763196825798,
3651,0.502382584238798,
2794,0.5164741241944986,
3893,0.5023901186036674,
2528,0.5090919354885032,
2877,0.5156249655620614,
3848,0.7036132671228383,
3816,0.5065643008047657,
2000,0.5008956617649162,
2911,0.5057219827889236,
3302,0.5065048580672376,
2613,0.503206236927467,
2434,0.5056357405220014,
3339,0.5076698657552352,
3011,0.5026789409467882,
3415,0.5044379641888864,
2583,0.5173273238379252,
2954,0.7012440841272495,
3473,0.5086504319036518,
3649,0.500816218391924,
3606,0.5105117145582879,
3731,0.5408376483439232,
2499,0.5154568436218245,
3163,0.5025571648703797,
3825,0.7111885620284474,
3595,0.5046795769121611,
3403,0.5195319807606206,
2130,0.5022353360950157,
3359,0.5091328596205533,
2140,0.5067138588372,
2204,0.5010811623283643,
2908,0.5006647550810317,
2899,0.5039255177617633,
2213,0.5060851011425583,
3328,0.5126310624361141,
3344,0.5182960975398907,
3182,0.5039269951743429,
3850,0.5084527795104876,
3420,0.549417184066308,
3129,0.504568373966789,
3479,0.5040388029525111,
2288,0.5161394508787309,
3223,0.5162851236849868,
2062,0.7046512546380499,
3739,0.5269910807887335,
3792,0.5356770020203948,
2725,0.7062342723630473,
3550,0.5015699906422304,
2289,0.5059068189390008,
2871,0.5084824658846248,
2067,0.5324668594060421,
3652,0.5042006376488175,
3320,0.5113411900424328,
2756,0.5147189724975827,
2933,0.5521867088077823,
2162,0.5353563642066594,
2618,0.7024019534586465,
3617,0.5007290626600883,
3967,0.5104151111229333,
2563,0.5085162120109954,
3561,0.7024403044009119,
2342,0.5163071445288049,
2586,0.500462400138428,
3749,0.5021367807836261,
3714,0.5036412131892147,
3951,0.5032116581477186,
3021,0.5076852810481798,
3157,0.5075046542649417,
2452,0.5037312194789791,
3361,0.5074191338847537,
2980,0.5012466798560614,
3548,0.5140201838684924,
2968,0.5046204742790995,
2981,0.5182307530406437,
2987,0.507204360853992,
2007,0.5496335637699342,
2105,0.5000302105382161,
3327,0.5150234487110992,
2025,0.5040062569045428,
2154,0.5142553190853654,
2103,0.5352697420397929,
3830,0.5078267162856752,
2704,0.5181949804779719,
3015,0.5168209364943093,
3836,0.502130596745022,
2008,0.5162558985076883,
2114,0.5053290867373276,
2356,0.5219664230748936,
2611,0.5002933138933775,
2052,0.5477319371379116,
3038,0.5209964773044353,
2367,0.5135900987904833,
2641,0.508156852920911,
2940,0.5082919475450625,
2058,0.5149195626667264,
3735,0.503861596798394,
3481,0.5006343255343697,
2656,0.5046350741396299,
2559,0.5167047979969656,
3291,0.5137035464640887,
2249,0.5152552426080429,
3621,0.507902498170658,
3079,0.5131907383323202,
2942,0.5028368373301764,
2032,0.5110820474858959,
3669,0.5003352962030642,
3423,0.5110153533571601,
3889,0.5019780934450901,
3306,0.5140195971838625,
2597,0.5020541269871476,
3821,0.5169626380613898,
2352,0.5040106185990532,
3517,0.5015544753091714,
3713,0.5278809837429004,
2839,0.5026050468164155,
3471,0.5061081628936343,
2110,0.5102588301019663,
3475,0.509153317750918,
3957,0.5064071241093171,
2017,0.521117712899825,
2561,0.502840952135198,
3455,0.5007570188469138,
3656,0.5104855636261425,
