,y_hat
17827,False
12638,False
16869,False
19373,False
16780,False
13893,False
11119,False
14500,False
12103,False
17869,False
14586,False
17698,False
16902,False
17895,False
19077,False
12804,False
18038,False
13273,False
15969,False
18817,False
10059,False
16818,False
19676,False
19019,False
12495,False
12677,False
19664,False
19226,False
14894,False
17745,False
12357,False
14082,False
15588,False
12386,False
18237,False
13898,False
16829,False
12428,False
18184,False
14368,False
17478,False
14800,False
14435,False
13339,False
17373,False
13342,False
15423,False
10916,False
16017,False
19684,False
19320,False
14052,False
14516,False
15502,False
17584,False
16026,False
17217,False
17984,False
16222,False
14364,False
10151,False
14497,False
17718,False
16118,False
12384,False
13682,False
10674,False
11232,False
14865,False
10883,False
19288,False
18565,False
16970,False
15009,False
14022,False
12756,False
14442,False
10449,False
13940,False
10131,False
15398,False
10136,False
17205,False
12516,False
14221,False
10659,False
10419,False
19375,False
12084,False
19298,False
19011,False
13004,False
15057,False
16657,False
11730,False
10541,False
18329,False
13586,False
15659,False
11573,False
17821,False
15845,False
13956,False
16532,False
15955,False
18040,False
18667,False
16151,False
13783,False
18153,False
15699,False
14131,False
18955,False
13244,False
15768,False
16795,False
14495,False
10337,False
11201,False
13314,False
10186,False
17615,False
16467,False
19367,False
18970,False
14491,False
19151,False
13574,False
11948,False
11777,False
10837,False
15513,False
19530,False
16254,False
14445,False
11541,False
12089,False
16445,False
13364,False
15156,False
15085,False
10768,False
10083,False
12327,False
14293,False
15025,False
15337,False
15796,False
19556,False
13144,False
11146,False
15333,False
17979,False
16040,False
17064,False
13316,False
12579,False
11555,False
13056,False
17856,False
10995,False
15377,False
18025,False
14481,False
12412,False
19898,False
19836,False
18061,False
18219,False
19042,False
18299,False
19562,False
12978,False
10635,False
11865,False
15608,False
18114,False
13690,False
11325,False
12191,False
19576,False
13226,False
15005,False
17265,False
15430,False
18758,False
17546,False
15289,False
19871,False
11847,False
12986,False
15629,False
18828,False
18213,False
18560,False
15941,False
17015,False
15889,False
17034,False
16695,False
