ix,goal_cost,intv_cost
11926,1.0,1.6
17536,1.0,1.4
10391,1.0,1.3
10694,1.0,1.0
18969,1.0,1.0
12511,1.0,1.5
16468,1.0,1.5
10018,1.0,1.4
17776,1.0,1.0
16903,1.0,1.0
14214,1.0,0.1
15381,1.0,1.0
11369,1.0,1.2
16294,1.0,1.3
11455,1.0,0.7999999999999999
10995,1.0,0.6
17956,1.0,1.2
17460,1.0,1.9
13303,1.0,1.1
19866,1.0,1.3
10079,1.0,1.4
17393,1.0,1.1
15978,1.0,1.5
18082,1.0,1.0
15039,1.0,1.0
19321,1.0,0.5
19039,1.0,1.2
18759,1.0,0.8
11043,1.0,1.7
16836,1.0,1.4
10428,1.0,0.5
10278,1.0,0.5
18908,1.0,1.5
12705,1.0,1.0
10471,1.0,1.1
12737,1.0,0.9
18540,1.0,1.6
12967,1.0,1.6
11853,1.0,1.3
16999,1.0,1.5
18572,1.0,1.5
17641,1.0,1.2
14789,1.0,1.6
11712,1.0,0.4
18211,1.0,1.0
18413,1.0,0.2
13646,1.0,1.6
13511,1.0,1.6
18204,1.0,0.7
10689,1.0,0.1
11854,1.0,1.0
19732,1.0,1.4
10725,1.0,0.2
15854,1.0,0.8
12201,1.0,1.1
10038,1.0,1.1
15610,1.0,1.1
19220,1.0,1.2
10420,1.0,1.4
16270,1.0,1.6
19724,1.0,1.0
10769,1.0,0.6
12821,1.0,1.5
13367,1.0,0.3
19529,1.0,0.4
16549,1.0,0.5
15327,1.0,1.4
13018,1.0,1.1
19712,1.0,1.0
16475,1.0,0.9
13086,1.0,1.0
15407,1.0,0.7
19911,1.0,0.7
10513,1.0,1.0
19881,1.0,0.8
16629,1.0,1.6
10849,1.0,1.6
14922,1.0,1.0
11264,1.0,0.5
18049,1.0,0.9
18027,1.0,1.5
13891,1.0,1.0
19900,1.0,1.0
12641,1.0,1.7
16693,1.0,1.0
11470,1.0,1.0
14095,1.0,0.1
10961,1.0,0.4
19170,1.0,1.0
10750,1.0,1.9
18439,1.0,1.5
13011,1.0,0.1
13261,1.0,0.5
16957,1.0,0.3
11925,1.0,1.0
11451,1.0,1.0
12085,1.0,1.7
10652,1.0,1.1
18360,1.0,1.0
19999,1.0,0.7
11084,1.0,1.3
10858,1.0,1.8
19390,1.0,1.0
17227,1.0,0.7
16840,1.0,1.4
19467,1.0,1.0
13609,1.0,0.7
18177,1.0,0.5
19692,1.0,1.0
13514,1.0,1.0
14948,1.0,0.1
17732,1.0,1.5
11795,1.0,1.2
19793,1.0,0.7
11024,1.0,1.0
13767,1.0,1.6
10733,1.0,1.0
17685,1.0,1.4
15624,1.0,0.3
16892,1.0,0.6
19335,1.0,1.0
15985,1.0,0.6
18698,1.0,1.4
17459,1.0,1.1
16320,1.0,1.7
16537,1.0,0.3
16974,1.0,1.0
18734,1.0,1.1
17242,1.0,0.4
14335,1.0,1.1
12935,1.0,1.0
12190,1.0,1.0
17130,1.0,0.2
10412,1.0,1.1
10242,1.0,1.4
15364,1.0,1.0
18160,1.0,0.6
13799,1.0,1.0
18543,1.0,1.4
17713,1.0,1.6
11971,1.0,0.2
14938,1.0,1.0
18871,1.0,0.8
17830,1.0,0.3
10131,1.0,0.3
19009,1.0,1.0
17369,1.0,1.0
13621,1.0,1.4
17917,1.0,1.5
10229,1.0,1.6
17537,1.0,1.1
10940,1.0,0.3
16849,1.0,1.3
16502,1.0,1.5
15810,1.0,0.7
17031,1.0,1.0
14193,1.0,0.7
19427,1.0,1.2
19803,1.0,1.0
12484,1.0,1.1
11128,1.0,0.9
19003,1.0,0.9
14281,1.0,1.2
17724,1.0,1.7
12499,1.0,1.0
12480,1.0,1.1
15264,1.0,1.2
19710,1.0,1.5
12052,1.0,1.0
14339,1.0,1.1
10674,1.0,0.6
11564,1.0,1.0
18317,1.0,1.0
11864,1.0,1.0
13341,1.0,0.1
16249,1.0,1.3
14097,1.0,1.1
10553,1.0,1.7
17247,1.0,1.0
15428,1.0,1.7
14002,1.0,1.6
19640,1.0,1.0
17430,1.0,1.3
11711,1.0,1.4
10606,1.0,1.0
16631,1.0,1.0
19136,1.0,0.6
14676,1.0,1.2
14973,1.0,1.4
14870,1.0,0.1
14022,1.0,1.0
19429,1.0,1.3
19313,1.0,1.1
11800,1.0,1.5
19668,1.0,0.5
15667,1.0,1.0
10102,1.0,1.3
12963,1.0,1.3
15370,1.0,1.4
17746,1.0,1.1
