ix,goal_cost,intv_cost
3567,1.0,0.083
2992,1.0,0.08420000000000001
3162,1.0,0.0828
3712,1.0,0.0825
2255,1.0,0.1835
3049,1.0,0.0829
2494,1.0,0.1821
2484,1.0,0.0818
2465,1.0,0.0839
2414,1.0,0.0821
2714,1.0,0.0818
2395,1.0,0.08360000000000001
3390,1.0,0.084
3552,1.0,0.08320000000000001
3376,1.0,0.183
3812,1.0,0.0845
3222,1.0,0.0835
2964,1.0,0.08360000000000001
2160,1.0,0.08460000000000001
3316,1.0,0.08510000000000001
3149,1.0,0.08270000000000001
2380,1.0,0.0839
3971,1.0,0.0833
3005,1.0,0.0819
2149,1.0,0.0834
2188,1.0,0.083
2134,1.0,0.0829
3771,1.0,0.08310000000000001
3244,1.0,0.2831
3117,1.0,0.0825
3718,1.0,0.0818
2114,1.0,0.08170000000000001
3098,1.0,0.0835
3575,1.0,0.08460000000000001
3678,1.0,0.2826
2562,1.0,0.0839
3205,1.0,0.2838
3052,1.0,0.9003000000000001
2573,1.0,0.0826
3742,1.0,0.0824
3877,1.0,0.0826
3148,1.0,0.0819
3494,1.0,0.0829
3760,1.0,0.0844
3273,1.0,0.1829
2078,1.0,0.0834
2364,1.0,0.08270000000000001
3432,1.0,0.08420000000000001
2542,1.0,0.0828
2844,1.0,0.0829
2189,1.0,0.0855
2539,1.0,0.3103
3516,1.0,0.0847
2352,1.0,0.0821
2023,1.0,0.08370000000000001
2006,1.0,0.0826
2589,1.0,0.0834
2041,1.0,0.08320000000000001
2511,1.0,0.083
3185,1.0,0.0833
2846,1.0,0.18180000000000002
3594,1.0,0.0828
2925,1.0,0.0829
2157,1.0,0.0813
2916,1.0,0.085
3384,1.0,0.0848
3955,1.0,0.0835
2037,1.0,0.0815
2652,1.0,0.085
2071,1.0,0.28400000000000003
2305,1.0,0.08170000000000001
2716,1.0,0.0834
3888,1.0,0.0833
3655,1.0,0.08220000000000001
2138,1.0,0.08370000000000001
3412,1.0,0.08310000000000001
2799,1.0,0.0835
2311,1.0,0.0839
3013,1.0,0.0833
3889,1.0,0.1839
2377,1.0,0.08410000000000001
3917,1.0,0.0839
3765,1.0,0.1
3183,1.0,0.08320000000000001
2641,1.0,0.1834
3922,1.0,0.1819
3541,1.0,0.1837
2774,1.0,0.18280000000000002
3656,1.0,0.08270000000000001
3963,1.0,0.08420000000000001
2148,1.0,0.0816
2620,1.0,0.18100000000000002
3633,1.0,0.08460000000000001
3977,1.0,0.1821
2762,1.0,0.0843
2439,1.0,0.0819
2407,1.0,0.08270000000000001
2176,1.0,0.0844
3979,1.0,0.0838
3051,1.0,0.0834
3270,1.0,0.182
3332,1.0,0.0852
2175,1.0,0.0814
3650,1.0,0.1839
2740,1.0,0.18230000000000002
3564,1.0,0.08270000000000001
2837,1.0,0.0833
3203,1.0,0.0838
2942,1.0,0.08320000000000001
2478,1.0,0.1831
2608,1.0,0.0845
3679,1.0,0.0826
3471,1.0,0.0823
3442,1.0,0.08510000000000001
2372,1.0,0.0823
2334,1.0,0.0844
2648,1.0,0.0824
3607,1.0,0.1825
2390,1.0,0.0818
2987,1.0,0.0829
2738,1.0,0.0833
3490,1.0,0.9
3890,1.0,0.0823
3497,1.0,0.0835
2201,1.0,0.0844
2096,1.0,0.0839
3277,1.0,0.0834
3038,1.0,0.1826
3360,1.0,0.0843
2756,1.0,0.0825
3525,1.0,0.0849
3791,1.0,0.1826
3086,1.0,0.7000000000000001
3021,1.0,0.0811
3586,1.0,0.08320000000000001
3171,1.0,0.08370000000000001
2235,1.0,0.08320000000000001
2266,1.0,0.1825
2077,1.0,0.08270000000000001
2843,1.0,0.08370000000000001
2245,1.0,0.0839
3788,1.0,0.0847
2335,1.0,0.0848
2368,1.0,0.0829
3235,1.0,0.08370000000000001
3304,1.0,0.0834
2619,1.0,0.0814
2742,1.0,0.08420000000000001
2443,1.0,0.0821
3034,1.0,0.0825
3440,1.0,0.0821
3997,1.0,0.083
2626,1.0,0.0847
3624,1.0,0.0849
2027,1.0,0.08320000000000001
3465,1.0,0.08320000000000001
2220,1.0,0.0833
2830,1.0,0.0823
3329,1.0,0.08420000000000001
2890,1.0,0.0835
3725,1.0,0.18230000000000002
3644,1.0,0.0834
2660,1.0,0.08320000000000001
2326,1.0,0.0839
2555,1.0,0.0843
2349,1.0,0.0816
2880,1.0,0.0821
3530,1.0,0.0838
3895,1.0,0.0835
2759,1.0,0.0838
3377,1.0,0.085
2943,1.0,0.08410000000000001
3627,1.0,0.08320000000000001
3666,1.0,0.182
2551,1.0,0.1825
3801,1.0,0.0829
2970,1.0,0.2833
3241,1.0,0.0848
2064,1.0,0.0811
2889,1.0,0.0833
2973,1.0,0.0844
2262,1.0,0.0833
3796,1.0,0.0834
2704,1.0,0.0823
2682,1.0,0.0829
2074,1.0,0.08270000000000001
2771,1.0,0.083
2446,1.0,0.0825
3961,1.0,0.0844
3305,1.0,0.0829
2553,1.0,0.1829
3778,1.0,0.08460000000000001
3028,1.0,0.0825
3484,1.0,0.0826
3114,1.0,0.08360000000000001
2930,1.0,0.0833
3518,1.0,0.08360000000000001
3965,1.0,0.0825
2267,1.0,0.0847
3461,1.0,0.0828
