ix,goal_cost,intv_cost
2398,1.0,3.5999999999999996
3245,1.0,0.2
2013,1.0,1.2
3676,1.0,2.1
2466,1.0,2.1
2575,1.0,0.7999999999999999
2419,1.0,1.1
2528,1.0,3.6
3446,1.0,4.5
3515,1.0,4.6
3283,1.0,3.5
3726,1.0,0.8
2196,1.0,0.4
2248,1.0,2.3
2216,1.0,3.9
2035,1.0,0.9
3256,1.0,0.5
3440,1.0,3.8
2922,1.0,1.9
3397,1.0,0.6
2506,1.0,0.6
3808,1.0,0.2
3533,1.0,6.9
2616,1.0,2.4
2817,1.0,0.1
3881,1.0,0.1
2391,1.0,1.4
2112,1.0,1.0
3317,1.0,1.5
3606,1.0,1.1
3800,1.0,4.1
2325,1.0,0.7
2600,1.0,2.0999999999999996
2825,1.0,2.3
2119,1.0,0.4
2966,1.0,3.2
3587,1.0,0.1
3851,1.0,1.8
3428,1.0,1.7
2883,1.0,1.1
3920,1.0,1.3
3905,1.0,6.0
3955,1.0,4.1
3765,1.0,1.3
2976,1.0,2.2
2021,1.0,1.3
3818,1.0,0.3
2946,1.0,4.9
2937,1.0,1.9
3620,1.0,2.7
3977,1.0,6.2
3336,1.0,1.6
3072,1.0,3.0
3847,1.0,7.699999999999999
3912,1.0,0.1
2290,1.0,0.7999999999999999
2520,1.0,0.8
2579,1.0,1.1
2063,1.0,4.8
2359,1.0,2.2
2739,1.0,5.2
3562,1.0,0.7
2696,1.0,3.0999999999999996
2309,1.0,1.7
3434,1.0,5.300000000000001
2028,1.0,0.30000000000000004
2880,1.0,2.8
3862,1.0,3.5999999999999996
2988,1.0,3.6999999999999997
2918,1.0,0.8
3822,1.0,1.1
2464,1.0,1.8
2522,1.0,1.0
2337,1.0,5.1
3320,1.0,0.9
2572,1.0,0.5
3711,1.0,1.5
2685,1.0,0.7
2366,1.0,0.3
2885,1.0,1.9
3581,1.0,0.7
2263,1.0,0.4
2591,1.0,0.9
2427,1.0,1.1
3734,1.0,0.6
3077,1.0,6.9
3184,1.0,5.8
2292,1.0,1.3
2503,1.0,0.3
2342,1.0,2.1
2846,1.0,3.5
3782,1.0,2.6
2532,1.0,1.9
2804,1.0,0.2
3930,1.0,1.1
3566,1.0,1.6
2698,1.0,1.9
3069,1.0,2.9
3572,1.0,3.7
3449,1.0,1.0
2004,1.0,1.3
2293,1.0,1.6
2775,1.0,5.5
2481,1.0,3.0
3310,1.0,1.5
2651,1.0,3.9
3472,1.0,1.9000000000000001
2564,1.0,0.7999999999999999
3596,1.0,1.0
2596,1.0,2.5
3036,1.0,10.1
2404,1.0,2.0
2699,1.0,1.6
2502,1.0,7.1
2424,1.0,0.2
3058,1.0,7.8
2181,1.0,0.9
3707,1.0,5.1
3969,1.0,2.0
3475,1.0,0.1
3015,1.0,1.3
2681,1.0,0.2
3661,1.0,2.1
3140,1.0,1.1
3774,1.0,5.1
2350,1.0,3.0999999999999996
3163,1.0,0.9
2559,1.0,5.699999999999999
3284,1.0,0.5
2134,1.0,2.6
2042,1.0,5.9
3230,1.0,8.5
3754,1.0,0.7999999999999999
3974,1.0,3.3
2340,1.0,4.8
2628,1.0,3.5
3482,1.0,6.6
2149,1.0,9.0
3086,1.0,7.199999999999999
3332,1.0,2.4
3109,1.0,2.4
2001,1.0,3.8
3380,1.0,0.1
3827,1.0,4.1
2202,1.0,2.8000000000000003
3221,1.0,1.9000000000000001
2589,1.0,3.6
3663,1.0,2.5
3834,1.0,0.7
3412,1.0,1.4
3289,1.0,1.3
3454,1.0,5.199999999999999
3349,1.0,1.1
2476,1.0,3.7
2688,1.0,2.1
2265,1.0,1.1
2874,1.0,1.3
2333,1.0,1.9000000000000001
3850,1.0,4.2
3614,1.0,2.0
2052,1.0,4.6
3260,1.0,0.1
3241,1.0,3.4000000000000004
2277,1.0,0.3
3990,1.0,7.3999999999999995
3074,1.0,2.0
2349,1.0,4.5
3910,1.0,2.0
3064,1.0,0.4
2859,1.0,4.6
2215,1.0,2.5999999999999996
3556,1.0,3.6
3041,1.0,1.9000000000000001
2217,1.0,0.1
3494,1.0,0.1
3767,1.0,1.0
2031,1.0,3.1
2442,1.0,3.4
3501,1.0,3.5999999999999996
2032,1.0,1.3
3695,1.0,2.5
2475,1.0,1.5
3642,1.0,2.8
3003,1.0,0.4
2803,1.0,1.8
2473,1.0,0.4
2897,1.0,0.6
2029,1.0,2.2
2118,1.0,3.5
3151,1.0,4.9
2829,1.0,0.7
2142,1.0,4.3
3111,1.0,4.2
2244,1.0,0.7
2005,1.0,0.9
3771,1.0,0.2
2544,1.0,3.0
3325,1.0,1.9000000000000001
2178,1.0,6.2
2091,1.0,8.6
