,y
2398,1.0
3245,1.0
2013,1.0
3676,0.0
2466,0.0
2575,0.0
2419,0.0
2528,0.0
3446,1.0
3515,0.0
3283,0.0
3726,0.0
2196,1.0
2248,1.0
2216,0.0
2035,1.0
3256,1.0
3440,0.0
2922,0.0
3397,1.0
2506,0.0
3808,1.0
3533,1.0
2616,0.0
2817,0.0
3881,0.0
2391,1.0
2112,1.0
3317,0.0
3606,1.0
3800,1.0
2325,1.0
2600,1.0
2825,0.0
2119,1.0
2966,0.0
3587,1.0
3851,0.0
3428,0.0
2883,0.0
3920,1.0
3905,0.0
3955,0.0
3765,0.0
2976,1.0
2021,1.0
3818,0.0
2946,0.0
2937,0.0
3620,1.0
3977,1.0
3336,1.0
3072,1.0
3847,1.0
3912,1.0
2290,0.0
2520,0.0
2579,0.0
2063,0.0
2359,1.0
2739,0.0
3562,1.0
2696,0.0
2309,1.0
3434,0.0
2028,0.0
2880,0.0
3862,0.0
2988,1.0
2918,1.0
3822,0.0
2464,1.0
2522,1.0
2337,0.0
3320,0.0
2572,1.0
3711,1.0
2685,0.0
2366,0.0
2885,1.0
3581,1.0
2263,1.0
2591,1.0
2427,0.0
3734,1.0
3077,0.0
3184,1.0
2292,0.0
2503,1.0
2342,1.0
2846,0.0
3782,1.0
2532,1.0
2804,1.0
3930,1.0
3566,1.0
2698,1.0
3069,1.0
3572,0.0
3449,0.0
2004,1.0
2293,0.0
2775,1.0
2481,0.0
3310,0.0
2651,0.0
3472,1.0
2564,1.0
3596,1.0
2596,0.0
3036,0.0
2404,1.0
2699,1.0
2502,0.0
2424,0.0
3058,0.0
2181,0.0
3707,0.0
3969,0.0
3475,0.0
3015,0.0
2681,0.0
3661,0.0
3140,0.0
3774,0.0
2350,0.0
3163,0.0
2559,0.0
3284,1.0
2134,0.0
2042,0.0
3230,0.0
3754,0.0
3974,1.0
2340,0.0
2628,0.0
3482,0.0
2149,1.0
3086,0.0
3332,0.0
3109,1.0
2001,0.0
3380,0.0
3827,0.0
2202,0.0
3221,0.0
2589,0.0
3663,0.0
3834,1.0
3412,1.0
3289,1.0
3454,0.0
3349,0.0
2476,0.0
2688,0.0
2265,1.0
2874,1.0
2333,1.0
3850,0.0
3614,1.0
2052,0.0
3260,1.0
3241,1.0
2277,1.0
3990,0.0
3074,0.0
2349,1.0
3910,0.0
3064,0.0
2859,0.0
2215,0.0
3556,0.0
3041,1.0
2217,0.0
3494,1.0
3767,1.0
2031,0.0
2442,0.0
3501,0.0
2032,0.0
3695,0.0
2475,0.0
3642,0.0
3003,1.0
2803,0.0
2473,0.0
2897,1.0
2029,0.0
2118,0.0
3151,0.0
2829,1.0
2142,0.0
3111,1.0
2244,0.0
2005,1.0
3771,0.0
2544,0.0
3325,0.0
2178,0.0
2091,0.0
