,y_hat
2398,False
3245,False
2013,False
3676,False
2466,False
2575,False
2419,False
2528,False
3446,False
3515,False
3283,False
3726,False
2196,False
2248,False
2216,False
2035,False
3256,False
3440,False
2922,False
3397,False
2506,False
3808,False
3533,False
2616,False
2817,False
3881,False
2391,False
2112,False
3317,False
3606,False
3800,False
2325,False
2600,False
2825,False
2119,False
2966,False
3587,False
3851,False
3428,False
2883,False
3920,False
3905,False
3955,False
3765,False
2976,False
2021,False
3818,False
2946,False
2937,False
3620,False
3977,False
3336,False
3072,False
3847,False
3912,False
2290,False
2520,False
2579,False
2063,False
2359,False
2739,False
3562,False
2696,False
2309,False
3434,False
2028,False
2880,False
3862,False
2988,False
2918,False
3822,False
2464,False
2522,False
2337,False
3320,False
2572,False
3711,False
2685,False
2366,False
2885,False
3581,False
2263,False
2591,False
2427,False
3734,False
3077,False
3184,False
2292,False
2503,False
2342,False
2846,False
3782,False
2532,False
2804,False
3930,False
3566,False
2698,False
3069,False
3572,False
3449,False
2004,False
2293,False
2775,False
2481,False
3310,False
2651,False
3472,False
2564,False
3596,False
2596,False
3036,False
2404,False
2699,False
2502,False
2424,False
3058,False
2181,False
3707,False
3969,False
3475,False
3015,False
2681,False
3661,False
3140,False
3774,False
2350,False
3163,False
2559,False
3284,False
2134,False
2042,False
3230,False
3754,False
3974,False
2340,False
2628,False
3482,False
2149,False
3086,False
3332,False
3109,False
2001,False
3380,False
3827,False
2202,False
3221,False
2589,False
3663,False
3834,False
3412,False
3289,False
3454,False
3349,False
2476,False
2688,False
2265,False
2874,False
2333,False
3850,False
3614,False
2052,False
3260,False
3241,False
2277,False
3990,False
3074,False
2349,False
3910,False
3064,False
2859,False
2215,False
3556,False
3041,False
2217,False
3494,False
3767,False
2031,False
2442,False
3501,False
2032,False
3695,False
2475,False
3642,False
3003,False
2803,False
2473,False
2897,False
2029,False
2118,False
3151,False
2829,False
2142,False
3111,False
2244,False
2005,False
3771,False
2544,False
3325,False
2178,False
2091,False
