,y
2116,0.0
3576,0.0
2887,0.0
2056,0.0
2075,0.0
3613,0.0
3227,0.0
2473,0.0
2234,0.0
2396,0.0
3281,0.0
3405,0.0
3534,0.0
3736,0.0
2214,1.0
3341,0.0
3375,0.0
3473,0.0
3116,0.0
3373,0.0
2857,0.0
2262,0.0
2170,0.0
2906,0.0
2357,0.0
3892,0.0
2404,0.0
2325,0.0
2707,0.0
2601,0.0
2038,0.0
3178,0.0
2044,1.0
3190,0.0
3212,0.0
3484,0.0
3710,0.0
3310,0.0
2687,0.0
3726,0.0
2423,0.0
2292,0.0
2466,0.0
2036,0.0
3933,0.0
3618,0.0
2019,0.0
3499,0.0
2047,0.0
2921,0.0
2610,0.0
3015,0.0
3808,0.0
3619,0.0
2982,0.0
3120,0.0
2760,0.0
2987,0.0
2069,0.0
2724,0.0
3946,0.0
3016,0.0
2883,0.0
3980,0.0
2637,0.0
2428,0.0
3154,0.0
2626,0.0
3448,0.0
2281,0.0
2269,0.0
2120,0.0
2946,0.0
3467,0.0
2324,0.0
3876,0.0
3994,0.0
2806,0.0
3714,0.0
2972,0.0
2996,0.0
2293,0.0
3923,0.0
2099,1.0
3247,0.0
2843,0.0
2328,0.0
3852,0.0
2443,0.0
2276,0.0
3776,0.0
3684,0.0
2871,0.0
3761,0.0
2090,0.0
2065,0.0
3299,0.0
2560,0.0
3080,0.0
3550,0.0
2855,0.0
2375,0.0
2650,0.0
3755,0.0
2145,0.0
3006,0.0
3177,0.0
2205,0.0
3564,0.0
3934,0.0
2788,0.0
3372,0.0
3548,0.0
2451,0.0
2964,0.0
2005,0.0
3729,0.0
3472,0.0
3627,0.0
2346,0.0
2313,0.0
3805,0.0
2805,0.0
3795,0.0
2444,0.0
2319,0.0
3982,0.0
3518,0.0
2537,0.0
3759,0.0
2830,0.0
3701,0.0
2517,0.0
3337,0.0
3658,0.0
3657,0.0
2722,0.0
2409,0.0
2156,0.0
2385,0.0
2162,0.0
3289,0.0
2613,0.0
2666,0.0
3182,0.0
2925,0.0
3257,0.0
3349,0.0
2781,0.0
2370,0.0
2004,0.0
3027,0.0
3527,0.0
2720,0.0
3529,0.0
3986,0.0
2639,0.0
3147,0.0
3287,0.0
3200,0.0
2771,0.0
3858,0.0
2595,0.0
2177,0.0
2000,1.0
2533,0.0
2917,0.0
3863,0.0
2939,0.0
3790,0.0
3454,0.0
3928,0.0
2977,0.0
2823,0.0
3707,0.0
3009,0.0
3253,1.0
3926,0.0
2684,0.0
3186,0.0
3944,0.0
3884,0.0
2846,0.0
3348,0.0
2014,0.0
2636,0.0
2347,0.0
3851,1.0
3899,0.0
3954,0.0
2808,0.0
3153,0.0
3156,0.0
2940,0.0
2511,0.0
3873,0.0
2804,0.0
3256,0.0
3458,0.0
2232,0.0
