,x1,x2,x3,x4,x5
2116,-0.011840383,0.59269667,-0.93732196,-0.030587643,-1.2034872
3576,0.49015152,-0.29539368,0.7215761,-0.5758821,-0.6550261
2887,0.4687044,-0.12192128,-0.5423054,0.15696256,-1.2348398
2056,-1.2711883,1.7197839,-0.0006890297,0.12917235,-1.0277107
2075,-0.20547327,0.63437676,-1.5503235,0.38384208,-1.3627868
3613,0.78883594,-0.49233776,0.40969887,0.042429656,-1.0415485
3227,-0.38812834,0.95261157,-0.7338767,-0.37464127,-0.8435216
2473,1.3303025,-0.915,-1.1013657,1.103356,-1.3786497
2234,0.31067288,0.023362255,-0.31381166,1.6134579,-1.3160816
2396,-0.43548664,1.121593,0.07395929,-0.82844156,-0.73978484
3281,0.9322336,-0.6663938,0.19438149,-0.97153056,-0.87534165
3405,1.5765241,-0.79080117,-1.2736077,1.274783,-1.5830615
3534,-2.4416604,1.9525056,0.623091,-1.174821,-0.5761764
3736,-0.48644084,1.3457434,-0.5491329,-1.6349765,-0.83098656
2214,0.6499119,-0.3357152,1.3254728,-1.2906963,-1.4084573
3341,-0.18116637,0.76852906,-0.53504384,0.5191533,-1.1679215
3375,-0.16861144,0.7195375,1.1783226,0.1655663,-0.72941685
3473,-1.069662,0.6752442,0.35935515,1.9414488,-0.42259267
3116,-0.45255575,1.2603431,-0.26901352,0.06730208,-1.1191674
3373,-0.85392916,1.4656266,-0.4841411,-0.29058588,-0.9817206
2857,-2.6588535,1.9591409,1.4281521,-0.21994351,-0.8445272
2262,-1.317595,1.8777905,0.33946466,-0.085881546,-0.9656519
2170,0.7360972,-0.51664466,0.78404313,0.30505636,-0.7317966
2906,1.4043142,-0.9226098,0.42413282,0.63880235,-1.1727599
2357,2.3620512,-0.97133005,-0.50672036,0.5049917,-1.347338
3892,0.03535347,0.32080323,-0.39766422,-0.29516685,-1.0177003
2404,-0.91001475,1.5586159,1.2579256,0.83766985,-0.9288425
2325,0.8729709,-0.83791953,-0.56027526,-0.00453533,-1.100639
2707,1.331521,-0.75183904,2.498707,-0.29383653,-0.4526115
2601,0.56294805,-0.3901358,-0.98654145,0.14767344,-1.3504295
2038,2.086558,-0.9057525,0.1548624,0.015298123,-0.99148023
3178,0.73967946,-0.46522817,-0.19515418,1.378204,-1.3494431
2044,0.07360654,0.37286472,0.91135883,-1.0720168,-1.4081211
3190,-0.54227287,1.152467,0.13278249,1.4014513,-0.4971761
3212,1.3837441,-0.8117068,-0.8177984,-0.46451047,-1.2219981
3484,0.43732834,-0.06405218,-1.2880572,0.61100864,-1.347429
3710,-1.5558585,1.9697227,0.031559467,-1.0771754,-0.6160191
3310,1.3066223,-0.9772989,1.3738338,-0.5519415,-0.5049571
2687,-1.1825323,1.8156025,-1.111997,-0.30177653,-1.1219721
3726,0.60464406,-0.36537743,0.04566683,-0.1905393,-1.0299753
2423,0.4058449,-0.11607288,-0.6552506,-0.06754691,-1.239007
2292,0.7873048,-0.42443907,-0.17979158,-0.12720305,-1.0900326
2466,1.2447358,-0.7886248,-0.76554507,-1.119059,-1.1122422
2036,-0.71382034,1.4152985,-1.1715751,1.3325586,-1.3770683
3933,-1.0481162,1.6495808,1.2232447,0.45119178,-1.0557573
3618,0.2713842,0.2721548,0.4583275,1.0110623,-1.1456157
2019,-0.22290811,0.66387075,-1.0313348,0.162003,-1.2620133
3499,0.48076797,-0.2591604,-1.0487386,0.2148632,-1.1272537
2047,0.026667845,0.3687873,0.89210194,-0.6647735,-0.91885364
2921,0.32078707,-0.07910128,-0.40201584,-0.03082561,-0.9730321
2610,0.6084097,-0.30661356,-0.75190455,0.654368,-1.1731212
3015,1.7175128,-0.924569,-1.7342651,0.20330586,-1.4094912
3808,-0.9147641,1.5759765,-0.05328089,1.2454903,-1.0006459
3619,-0.78963006,1.32653,0.63993883,0.07493575,-0.6835146
2982,-2.1346102,1.793334,0.28441894,0.27122143,-1.0598223
3120,-0.63300174,1.2655436,-0.3903976,0.59139776,-1.1956635
2760,-0.24987149,0.81372964,-1.1170499,-0.15244135,-1.0776882
2987,0.2432713,0.21407253,0.47253546,0.21358274,-1.0549873
2069,0.34335172,-0.17284434,-1.0456352,-1.0887773,-1.146953
2724,1.3082918,-0.8520977,-0.7185267,0.06431047,-1.3010552
3946,-1.8296211,1.9637465,1.5059042,-0.53135246,-0.5880568
3016,1.8681539,-1.0349535,0.23406897,-1.6148074,-0.53200644
2883,1.8161252,-0.98972523,-0.19700462,-0.977839,-0.95580614
3980,-0.1774135,0.7665826,2.1173985,-0.9969233,-1.2360289
2637,0.286357,0.010183029,-0.9998098,-0.5885089,-1.0602795
2428,-0.46627837,1.091841,0.21666566,-0.7235927,-0.7114232
