,y_hat
10112,False
18631,False
12498,False
19498,False
14947,False
10637,False
18493,False
13115,False
16700,False
11378,False
14490,False
14475,False
17403,False
14381,False
18843,False
17647,False
18991,False
15681,False
19000,False
18840,False
10911,False
14666,False
19935,False
11983,False
17938,False
10715,False
19510,False
15335,False
13726,False
10071,False
12720,False
14935,False
17802,False
12034,False
16549,False
12111,False
15183,False
15570,False
10831,False
16905,False
15287,False
10757,False
19560,False
18743,False
15130,False
14363,False
17861,False
13091,False
19186,False
10688,False
12752,False
16329,False
19278,False
14794,False
19709,False
19902,False
17396,False
15207,False
11748,False
13530,False
16517,False
18622,False
17429,False
11850,False
15180,False
10838,False
19319,False
14502,False
12216,False
11476,False
10649,False
18502,False
10859,False
16507,False
13487,False
11717,False
14660,False
14766,False
14860,False
17696,False
16797,False
10225,False
18939,False
19398,False
11096,False
10875,False
14740,False
11661,False
11606,False
11453,False
18977,False
15417,False
14688,False
19725,False
10960,False
10508,False
19729,False
13829,False
16427,False
16645,False
16931,False
16641,False
12477,False
13631,False
14817,False
19273,False
10696,False
17643,False
18245,False
11915,False
12146,False
17719,False
11274,False
18294,False
18720,False
11759,False
18226,False
14052,False
19136,False
17616,False
16883,False
12969,False
17306,False
18601,False
15789,False
16141,False
15282,False
12567,False
17003,False
11183,False
11410,False
12717,False
19209,False
17622,False
17192,False
13089,False
14877,False
11376,False
15588,False
15633,False
11812,False
14812,False
17837,False
12476,False
18634,False
10886,False
18284,False
12982,False
12059,False
15166,False
12449,False
17408,False
17379,False
13032,False
17196,False
18733,False
13386,False
19815,False
19759,False
16955,False
12615,False
13070,False
18382,False
12010,False
10842,False
16717,False
12238,False
11747,False
19711,False
15822,False
11541,False
12167,False
18252,False
14392,False
11800,False
16365,False
16909,False
18705,False
15063,False
12962,False
11841,False
12838,False
16424,False
14053,False
18017,False
12953,False
13649,False
19899,False
10056,False
15433,False
15300,False
11942,False
18530,False
10201,False
19913,False
13923,False
12133,False
11073,False
18240,False
17075,False
