ix,goal_cost,intv_cost
10112,1.0,0.6
18631,1.0,0.6
12498,1.0,0.9
19498,1.0,0.5
14947,1.0,0.8
10637,1.0,0.2
18493,1.0,0.4
13115,1.0,0.6
16700,1.0,0.3
11378,1.0,0.9
14490,1.0,0.8
14475,1.0,0.5
17403,1.0,0.9
14381,1.0,0.7
18843,1.0,0.4
17647,1.0,0.8
18991,1.0,0.9
15681,1.0,0.9
19000,1.0,0.9
18840,1.0,1.0
10911,1.0,1.0
14666,1.0,0.7
19935,1.0,0.6
11983,1.0,1.0
17938,1.0,0.8
10715,1.0,0.3
19510,1.0,0.9
15335,1.0,0.8
13726,1.0,0.3
10071,1.0,0.8
12720,1.0,0.3
14935,1.0,0.9
17802,1.0,0.7
12034,1.0,0.9
16549,1.0,0.2
12111,1.0,0.1
15183,1.0,1.0
15570,1.0,1.0
10831,1.0,0.1
16905,1.0,0.5
15287,1.0,0.9
10757,1.0,0.4
19560,1.0,0.1
18743,1.0,0.6
15130,1.0,1.0
14363,1.0,0.6
17861,1.0,0.6
13091,1.0,0.5
19186,1.0,0.5
10688,1.0,0.7
12752,1.0,0.1
16329,1.0,0.8
19278,1.0,0.3
14794,1.0,0.7
19709,1.0,0.6
19902,1.0,0.5
17396,1.0,0.6
15207,1.0,0.7
11748,1.0,1.0
13530,1.0,0.3
16517,1.0,0.8
18622,1.0,0.6
17429,1.0,0.4
11850,1.0,0.5
15180,1.0,1.0
10838,1.0,0.1
19319,1.0,0.7
14502,1.0,0.2
12216,1.0,0.9
11476,1.0,1.0
10649,1.0,0.3
18502,1.0,0.1
10859,1.0,0.4
16507,1.0,0.8
13487,1.0,0.2
11717,1.0,0.7
14660,1.0,0.4
14766,1.0,0.7
14860,1.0,0.1
17696,1.0,0.9
16797,1.0,0.3
10225,1.0,1.0
18939,1.0,0.6
19398,1.0,0.4
11096,1.0,1.0
10875,1.0,0.4
14740,1.0,0.4
11661,1.0,0.5
11606,1.0,0.5
11453,1.0,0.8
18977,1.0,1.0
15417,1.0,0.7
14688,1.0,1.0
19725,1.0,0.2
10960,1.0,0.6
10508,1.0,0.3
19729,1.0,0.5
13829,1.0,1.0
16427,1.0,1.0
16645,1.0,0.1
16931,1.0,0.4
16641,1.0,0.1
12477,1.0,0.9
13631,1.0,0.2
14817,1.0,0.6
19273,1.0,0.1
10696,1.0,1.0
17643,1.0,0.8
18245,1.0,0.2
11915,1.0,0.8
12146,1.0,0.7
17719,1.0,0.5
11274,1.0,0.6
18294,1.0,0.8
18720,1.0,0.5
11759,1.0,0.1
18226,1.0,0.2
14052,1.0,1.0
19136,1.0,0.3
17616,1.0,1.0
16883,1.0,1.0
12969,1.0,0.8
17306,1.0,0.9
18601,1.0,0.4
15789,1.0,0.5
16141,1.0,0.6
15282,1.0,0.3
12567,1.0,0.6
17003,1.0,0.7
11183,1.0,0.4
11410,1.0,1.0
12717,1.0,0.7
19209,1.0,0.6
17622,1.0,0.3
17192,1.0,1.0
13089,1.0,0.9
14877,1.0,1.0
11376,1.0,0.4
15588,1.0,0.9
15633,1.0,1.0
11812,1.0,0.5
14812,1.0,0.4
17837,1.0,0.6
12476,1.0,0.3
18634,1.0,0.5
10886,1.0,0.4
18284,1.0,0.9
12982,1.0,0.9
12059,1.0,0.7
15166,1.0,0.7
12449,1.0,0.4
17408,1.0,0.3
17379,1.0,0.3
13032,1.0,1.0
17196,1.0,0.4
18733,1.0,0.1
13386,1.0,0.7
19815,1.0,0.6
19759,1.0,0.1
16955,1.0,0.6
12615,1.0,0.3
13070,1.0,0.5
18382,1.0,0.7999999999999999
12010,1.0,1.0
10842,1.0,0.9
16717,1.0,0.7
12238,1.0,0.2
11747,1.0,0.9
19711,1.0,0.4
15822,1.0,0.1
11541,1.0,0.1
12167,1.0,0.3
18252,1.0,0.1
14392,1.0,0.4
11800,1.0,0.3
16365,1.0,1.0
16909,1.0,0.8
18705,1.0,0.4
15063,1.0,0.3
12962,1.0,0.6
11841,1.0,0.7
12838,1.0,0.2
16424,1.0,1.0
14053,1.0,1.1
18017,1.0,0.9
12953,1.0,0.9
13649,1.0,0.5
19899,1.0,1.0
10056,1.0,0.9
15433,1.0,0.9
15300,1.0,0.6
11942,1.0,0.1
18530,1.0,0.6
10201,1.0,0.6
19913,1.0,0.9
13923,1.0,0.6
12133,1.0,0.6
11073,1.0,0.4
18240,1.0,0.6
17075,1.0,0.1
