,years_experience,degree,nr_commits,nr_languages,nr_stars
2751,2.0,0.0,22.0,6.0,2.0
2371,3.0,0.0,35.0,6.0,3.0
3077,1.0,1.0,15.0,4.0,4.0
2487,0.0,1.0,5.0,10.0,3.0
3213,2.0,0.0,26.0,1.0,2.0
2501,2.0,0.0,24.0,4.0,5.0
3234,0.0,2.0,3.0,6.0,1.0
3753,2.0,0.0,22.0,3.0,3.0
3964,1.0,0.0,19.0,2.0,4.0
2240,0.0,0.0,1.0,2.0,11.0
2287,2.0,0.0,22.0,15.0,4.0
2840,0.0,0.0,5.0,5.0,4.0
2591,2.0,1.0,24.0,0.0,3.0
3803,1.0,0.0,12.0,3.0,2.0
3602,1.0,2.0,17.0,1.0,6.0
3494,2.0,0.0,24.0,2.0,6.0
2912,2.0,0.0,25.0,12.0,9.0
3501,0.0,0.0,2.0,2.0,3.0
3242,1.0,0.0,15.0,5.0,3.0
2889,2.0,0.0,21.0,3.0,6.0
3124,1.0,2.0,12.0,2.0,1.0
3091,1.0,1.0,15.0,2.0,3.0
2899,3.0,0.0,35.0,12.0,5.0
3987,1.0,1.0,15.0,5.0,5.0
2679,0.0,0.0,1.0,7.0,0.0
2155,2.0,1.0,23.0,4.0,8.0
3574,1.0,0.0,11.0,3.0,1.0
2739,1.0,0.0,15.0,1.0,14.0
3913,1.0,0.0,16.0,1.0,5.0
2987,2.0,1.0,22.0,5.0,0.0
2851,0.0,0.0,7.0,2.0,0.0
2498,1.0,0.0,17.0,3.0,1.0
3197,3.0,0.0,36.0,3.0,4.0
3694,1.0,1.0,18.0,5.0,8.0
2893,0.0,0.0,4.0,8.0,6.0
3651,1.0,1.0,14.0,2.0,2.0
2471,3.0,0.0,31.0,4.0,10.0
2824,1.0,2.0,13.0,2.0,3.0
3406,3.0,0.0,33.0,5.0,12.0
3929,2.0,1.0,23.0,2.0,9.0
3447,0.0,0.0,3.0,2.0,3.0
3616,0.0,0.0,2.0,1.0,7.0
3415,3.0,0.0,33.0,1.0,7.0
3485,2.0,1.0,24.0,4.0,8.0
2939,3.0,0.0,38.0,1.0,4.0
3543,2.0,0.0,23.0,7.0,11.0
3422,3.0,0.0,32.0,10.0,5.0
3537,2.0,0.0,27.0,2.0,9.0
2903,4.0,0.0,45.0,2.0,1.0
3145,0.0,1.0,8.0,4.0,2.0
3712,1.0,0.0,12.0,4.0,3.0
2789,3.0,0.0,34.0,6.0,4.0
3258,1.0,1.0,16.0,4.0,7.0
3729,2.0,1.0,25.0,4.0,4.0
3413,3.0,0.0,34.0,4.0,4.0
3883,2.0,0.0,25.0,2.0,6.0
3304,1.0,0.0,12.0,7.0,4.0
2854,2.0,1.0,22.0,0.0,1.0
3961,2.0,0.0,22.0,4.0,1.0
2603,0.0,2.0,3.0,1.0,5.0
2318,2.0,1.0,20.0,10.0,5.0
2714,4.0,0.0,40.0,11.0,2.0
3439,2.0,0.0,20.0,7.0,1.0
3719,1.0,1.0,14.0,4.0,4.0
3308,3.0,0.0,39.0,9.0,10.0
2328,2.0,0.0,22.0,6.0,6.0
2123,4.0,0.0,41.0,6.0,7.0
3599,1.0,2.0,15.0,1.0,0.0
2394,3.0,0.0,35.0,4.0,2.0
3869,1.0,0.0,18.0,2.0,2.0
3629,1.0,0.0,15.0,3.0,2.0
2299,3.0,0.0,33.0,1.0,1.0
3887,1.0,1.0,13.0,5.0,6.0
2453,1.0,0.0,10.0,1.0,6.0
3449,1.0,0.0,15.0,9.0,4.0
2381,0.0,0.0,5.0,7.0,8.0
2928,1.0,0.0,19.0,3.0,1.0
3951,2.0,0.0,26.0,10.0,5.0
2431,1.0,0.0,15.0,2.0,2.0
2310,3.0,0.0,34.0,6.0,3.0
2616,2.0,0.0,29.0,7.0,3.0
2642,1.0,1.0,12.0,2.0,2.0
3022,1.0,1.0,10.0,1.0,3.0
3904,2.0,0.0,23.0,7.0,14.0
2037,2.0,1.0,28.0,4.0,5.0
2724,2.0,0.0,23.0,6.0,3.0
3306,1.0,0.0,22.0,2.0,6.0
3035,0.0,2.0,5.0,3.0,3.0
3019,1.0,0.0,14.0,11.0,4.0
2112,2.0,0.0,26.0,3.0,2.0
2445,2.0,1.0,23.0,2.0,4.0
2924,1.0,0.0,15.0,9.0,9.0
2334,0.0,2.0,5.0,1.0,0.0
3855,0.0,2.0,4.0,9.0,3.0
2126,3.0,0.0,32.0,9.0,4.0
3344,2.0,0.0,28.0,5.0,2.0
2168,3.0,1.0,36.0,6.0,5.0
3218,1.0,2.0,16.0,2.0,2.0
2465,0.0,2.0,1.0,2.0,3.0
3653,1.0,1.0,14.0,1.0,5.0
2971,0.0,2.0,5.0,9.0,1.0
2681,1.0,0.0,13.0,0.0,6.0
2564,1.0,1.0,13.0,9.0,7.0
3850,1.0,0.0,13.0,6.0,4.0
2301,2.0,0.0,23.0,1.0,1.0
2448,4.0,0.0,44.0,1.0,3.0
2860,0.0,2.0,3.0,2.0,2.0
3174,2.0,0.0,23.0,4.0,2.0
3325,2.0,0.0,23.0,3.0,4.0
3943,1.0,0.0,14.0,2.0,1.0
3445,2.0,1.0,25.0,3.0,2.0
2199,3.0,0.0,35.0,2.0,2.0
3321,1.0,1.0,14.0,5.0,4.0
3746,1.0,0.0,15.0,11.0,2.0
3510,2.0,0.0,22.0,2.0,2.0
3345,0.0,2.0,6.0,17.0,3.0
3709,2.0,1.0,26.0,1.0,6.0
2092,1.0,1.0,13.0,1.0,3.0
2677,1.0,0.0,20.0,1.0,5.0
3837,3.0,0.0,38.0,3.0,4.0
2580,2.0,0.0,24.0,4.0,2.0
2195,2.0,1.0,23.0,15.0,1.0
3922,1.0,0.0,12.0,1.0,4.0
2895,1.0,0.0,11.0,3.0,1.0
2369,0.0,1.0,5.0,10.0,6.0
2767,2.0,0.0,24.0,3.0,4.0
2981,1.0,2.0,17.0,1.0,4.0
2154,2.0,0.0,24.0,0.0,5.0
3553,2.0,0.0,24.0,2.0,2.0
3244,1.0,0.0,15.0,17.0,1.0
2450,2.0,0.0,24.0,0.0,6.0
2701,3.0,0.0,32.0,13.0,5.0
2772,2.0,0.0,27.0,8.0,5.0
2066,0.0,0.0,6.0,1.0,4.0
2651,2.0,1.0,23.0,3.0,0.0
2914,1.0,0.0,14.0,3.0,1.0
2798,2.0,0.0,21.0,5.0,1.0
3262,0.0,2.0,4.0,5.0,6.0
3870,1.0,1.0,11.0,9.0,6.0
2886,2.0,1.0,24.0,0.0,3.0
3864,1.0,0.0,16.0,5.0,3.0
3680,1.0,1.0,13.0,10.0,7.0
2102,2.0,1.0,23.0,1.0,2.0
3930,1.0,1.0,11.0,0.0,7.0
3442,1.0,0.0,15.0,6.0,1.0
2519,0.0,1.0,5.0,9.0,4.0
3637,0.0,1.0,1.0,8.0,5.0
3617,1.0,1.0,12.0,4.0,8.0
3678,2.0,0.0,24.0,1.0,2.0
3374,2.0,0.0,27.0,8.0,2.0
3920,1.0,0.0,14.0,8.0,5.0
2910,1.0,0.0,15.0,9.0,4.0
3652,3.0,0.0,30.0,2.0,5.0
3733,2.0,0.0,24.0,4.0,4.0
3350,1.0,1.0,12.0,5.0,5.0
3144,1.0,0.0,16.0,3.0,2.0
3513,0.0,1.0,3.0,1.0,11.0
2923,1.0,0.0,15.0,3.0,5.0
3548,1.0,0.0,17.0,6.0,5.0
3490,3.0,0.0,39.0,4.0,5.0
3631,2.0,0.0,27.0,3.0,6.0
3147,2.0,1.0,23.0,14.0,1.0
2314,1.0,0.0,12.0,0.0,2.0
2227,1.0,0.0,15.0,2.0,7.0
3888,4.0,0.0,46.0,6.0,2.0
2868,2.0,1.0,27.0,3.0,4.0
2700,3.0,0.0,32.0,2.0,5.0
3303,1.0,2.0,15.0,18.0,6.0
3311,2.0,0.0,20.0,12.0,1.0
3196,0.0,2.0,5.0,2.0,0.0
3292,2.0,1.0,21.0,0.0,4.0
2967,1.0,0.0,13.0,3.0,2.0
2046,0.0,0.0,10.0,7.0,9.0
3157,2.0,1.0,23.0,3.0,6.0
3646,2.0,0.0,26.0,9.0,3.0
3775,2.0,1.0,24.0,1.0,8.0
2454,1.0,1.0,12.0,5.0,4.0
2067,2.0,1.0,23.0,0.0,2.0
3371,1.0,1.0,17.0,3.0,5.0
2402,2.0,0.0,25.0,6.0,8.0
2062,3.0,0.0,30.0,1.0,2.0
3221,2.0,0.0,27.0,7.0,4.0
3608,0.0,1.0,3.0,0.0,2.0
2565,3.0,0.0,37.0,0.0,6.0
3470,2.0,0.0,25.0,0.0,5.0
3752,2.0,0.0,23.0,2.0,6.0
3586,1.0,0.0,13.0,6.0,1.0
3706,2.0,0.0,25.0,3.0,1.0
3531,1.0,0.0,12.0,2.0,2.0
2839,3.0,0.0,33.0,2.0,2.0
2229,0.0,2.0,4.0,1.0,15.0
3765,2.0,0.0,22.0,3.0,3.0
3727,3.0,0.0,35.0,5.0,5.0
2333,0.0,2.0,0.0,3.0,1.0
2762,1.0,0.0,15.0,1.0,5.0
3972,0.0,2.0,3.0,4.0,7.0
2882,2.0,0.0,22.0,1.0,6.0
3250,2.0,0.0,24.0,4.0,4.0
2745,1.0,0.0,10.0,13.0,2.0
3060,2.0,0.0,26.0,4.0,8.0
