,y_hat
2993,False
3880,False
3273,False
3990,False
3105,False
3882,False
3413,False
3594,False
2783,False
2100,False
2928,False
3578,False
3185,False
2027,False
2097,False
3853,False
3375,False
2879,False
3869,False
3310,False
3836,False
2720,False
3875,False
2842,False
3719,False
3956,False
3958,False
3270,False
3794,False
3322,False
3222,False
2484,False
3998,False
2944,False
2743,False
3373,False
3097,False
2301,False
3101,False
2459,False
2137,False
3928,False
2373,False
3275,False
2199,False
3220,False
3584,False
3821,False
2772,False
2874,False
3246,False
3188,False
3844,False
3713,False
2503,False
3752,False
3609,False
2268,False
3362,False
2799,False
3374,False
2209,False
3405,False
3842,False
2277,False
3201,False
3861,False
3808,False
2255,False
2030,False
2110,False
3459,False
2425,False
3803,False
2192,False
2342,False
3610,False
3012,False
2480,False
2293,False
2584,False
3831,False
3543,False
2149,False
3742,False
2458,False
2086,False
2932,False
3238,False
2604,False
3659,False
3348,False
3170,False
2244,False
2051,False
3983,False
2130,False
3849,False
2590,False
2544,False
2823,False
2160,False
2305,False
2528,False
3637,False
2806,False
2065,False
3733,False
3460,False
3034,False
3632,False
3762,False
3926,False
3344,False
3673,False
2726,False
3152,False
3191,False
3656,False
3066,False
2927,False
2765,False
3815,False
2128,False
3124,False
2518,False
3504,False
2120,False
2731,False
3964,False
3267,False
3570,False
3857,False
3633,False
2405,False
2553,False
3068,False
2132,False
2667,False
3404,False
3848,False
2921,False
3193,False
2594,False
2496,False
3192,False
2691,False
2828,False
3739,False
2329,False
2492,False
2869,False
3054,False
3889,False
2891,False
3995,False
2881,False
3441,False
3383,False
3728,False
3967,False
2085,False
2371,False
3784,False
3233,False
3555,False
3799,False
3455,False
2639,False
3306,False
2668,False
2421,False
2337,False
2767,False
2506,False
2478,False
2491,False
3445,False
2334,False
2509,False
3585,False
2434,False
3746,False
2663,False
3468,False
3711,False
2635,False
3428,False
2672,False
3891,False
2980,False
3491,False
3577,False
3505,False
3679,False
3338,False
2045,False
2365,False
2336,False
2453,False
