,y
2703,1.0
2009,0.0
3152,1.0
2748,0.0
3091,0.0
3059,1.0
3779,1.0
2090,1.0
3745,0.0
3280,1.0
2166,1.0
2798,0.0
2395,1.0
3092,1.0
3450,0.0
3534,1.0
3546,1.0
2481,1.0
2362,0.0
3982,0.0
3538,0.0
3401,1.0
3911,0.0
2011,1.0
3993,1.0
2461,1.0
2780,0.0
2468,1.0
2500,1.0
2958,1.0
3081,1.0
2084,1.0
3067,0.0
2390,0.0
3236,0.0
2273,1.0
3992,0.0
2443,0.0
3679,0.0
3438,1.0
2758,1.0
3888,1.0
3729,0.0
2662,0.0
3542,1.0
3362,1.0
2221,0.0
2529,0.0
2286,1.0
3828,1.0
2805,1.0
2480,0.0
3484,0.0
3838,1.0
3061,0.0
2928,0.0
2067,1.0
3432,0.0
2613,0.0
3951,0.0
3462,1.0
2747,0.0
3045,1.0
2091,1.0
3826,1.0
2400,1.0
2190,1.0
2988,0.0
2637,0.0
3590,0.0
2597,0.0
3873,0.0
3713,0.0
2577,0.0
3025,0.0
2648,0.0
2447,1.0
2451,0.0
3673,0.0
3248,1.0
3337,1.0
2118,0.0
3776,0.0
2403,1.0
2926,1.0
3052,0.0
2921,0.0
3700,1.0
2918,1.0
2950,1.0
3365,1.0
3588,0.0
2414,0.0
3375,1.0
3541,0.0
3301,0.0
3114,1.0
3872,0.0
3474,1.0
2250,1.0
3100,1.0
3040,0.0
2004,1.0
2799,1.0
3555,1.0
3657,1.0
3895,0.0
3527,1.0
3554,1.0
3377,1.0
3792,0.0
3790,1.0
2602,1.0
2630,1.0
3417,1.0
2949,1.0
2385,1.0
2684,0.0
3174,0.0
2099,1.0
2467,1.0
3710,1.0
2545,1.0
2963,0.0
3370,0.0
2785,1.0
3965,0.0
2797,0.0
2994,0.0
2125,1.0
3685,1.0
2909,1.0
2028,0.0
3853,0.0
2746,1.0
3117,0.0
2161,0.0
2453,0.0
3999,0.0
2413,1.0
3206,1.0
3125,1.0
2216,1.0
3857,0.0
3028,0.0
2503,1.0
2046,1.0
3384,1.0
2096,1.0
2149,0.0
3551,0.0
2051,1.0
2838,0.0
3607,1.0
2330,0.0
2181,1.0
3899,1.0
3132,0.0
2792,0.0
3718,0.0
2728,1.0
3178,0.0
2188,0.0
2729,0.0
2818,1.0
2000,0.0
2655,0.0
2079,1.0
3918,1.0
2651,1.0
3471,0.0
3097,0.0
2533,1.0
3237,0.0
3997,1.0
3957,0.0
3332,0.0
3580,1.0
3954,1.0
2634,0.0
2512,0.0
3821,0.0
3203,1.0
3057,1.0
3259,1.0
3990,0.0
3666,0.0
2127,0.0
3844,0.0
2020,0.0
2033,0.0
2672,0.0
3249,0.0
2846,0.0
3896,0.0
2892,0.0
3661,1.0
3984,0.0
3624,0.0
3893,0.0
