ix,goal_cost,intv_cost
2622,1.0,0.08460000000000001
2784,1.0,0.0839
3370,1.0,0.0835
2298,1.0,0.0821
2550,1.0,0.0823
3038,1.0,0.0818
3095,1.0,0.08360000000000001
2697,1.0,0.08310000000000001
3191,1.0,0.0835
2176,1.0,0.08320000000000001
2232,1.0,0.0824
2055,1.0,0.0823
2493,1.0,0.1832
3860,1.0,0.0815
3839,1.0,0.0823
3199,1.0,0.08410000000000001
2768,1.0,0.08070000000000001
2782,1.0,0.0847
3034,1.0,0.0829
2846,1.0,0.18330000000000002
3763,1.0,0.0828
2650,1.0,0.1827
3448,1.0,0.0844
2893,1.0,0.182
3150,1.0,0.08320000000000001
3224,1.0,0.0843
3569,1.0,0.082
2237,1.0,0.1822
3355,1.0,0.08310000000000001
3203,1.0,0.08370000000000001
3485,1.0,0.0828
2908,1.0,0.1826
3123,1.0,0.0849
2880,1.0,0.08270000000000001
2225,1.0,0.0845
3589,1.0,0.0845
2636,1.0,0.08270000000000001
3725,1.0,0.0829
2945,1.0,0.08370000000000001
3364,1.0,0.0826
2413,1.0,0.0823
2661,1.0,0.08360000000000001
2473,1.0,0.08370000000000001
3530,1.0,0.0829
2148,1.0,0.08170000000000001
3223,1.0,0.08320000000000001
3679,1.0,0.083
2885,1.0,0.08370000000000001
3733,1.0,0.084
2558,1.0,0.0829
2121,1.0,0.1829
2420,1.0,0.1819
3221,1.0,0.0813
2478,1.0,0.0845
3162,1.0,0.0821
3635,1.0,0.08220000000000001
3234,1.0,0.0821
3534,1.0,0.1824
3953,1.0,0.08220000000000001
2747,1.0,0.0828
3825,1.0,0.0821
3663,1.0,0.0829
3629,1.0,0.0824
3866,1.0,0.08220000000000001
2598,1.0,0.1822
3904,1.0,0.0844
3460,1.0,0.08420000000000001
2343,1.0,0.0825
2258,1.0,0.0825
3278,1.0,0.08370000000000001
3557,1.0,0.083
2672,1.0,0.0849
2171,1.0,0.08320000000000001
3058,1.0,0.0839
2156,1.0,0.0821
3549,1.0,0.081
3375,1.0,0.082
2576,1.0,0.08270000000000001
2059,1.0,0.08320000000000001
2600,1.0,0.0818
3626,1.0,0.08370000000000001
3023,1.0,0.083
2091,1.0,0.08310000000000001
2195,1.0,0.0833
2286,1.0,0.08270000000000001
3204,1.0,0.083
3575,1.0,0.0818
3481,1.0,0.0821
3183,1.0,0.0847
3395,1.0,0.082
2044,1.0,0.08370000000000001
3885,1.0,0.08270000000000001
3581,1.0,0.082
2572,1.0,0.08460000000000001
3514,1.0,0.1826
2659,1.0,0.0835
2173,1.0,0.0824
2206,1.0,0.0834
3342,1.0,0.08120000000000001
3926,1.0,0.084
3625,1.0,0.1824
3689,1.0,0.0825
2869,1.0,0.08410000000000001
2815,1.0,0.0834
3819,1.0,0.08310000000000001
3351,1.0,0.0825
3071,1.0,0.08270000000000001
3947,1.0,0.0828
3889,1.0,0.0824
2725,1.0,0.0852
2805,1.0,0.08360000000000001
3994,1.0,0.0834
3017,1.0,0.08270000000000001
2680,1.0,0.0828
3501,1.0,0.0833
2037,1.0,0.1831
2670,1.0,0.0829
3632,1.0,0.0816
3024,1.0,0.0824
2411,1.0,0.0833
2460,1.0,0.081
3688,1.0,0.0826
2692,1.0,0.0835
3160,1.0,0.0834
2688,1.0,0.08460000000000001
2744,1.0,0.0844
3897,1.0,0.082
3457,1.0,0.0828
3670,1.0,0.08320000000000001
3545,1.0,0.0818
2233,1.0,0.0823
3276,1.0,0.084
3848,1.0,0.0816
3145,1.0,0.084
3192,1.0,0.08420000000000001
3768,1.0,0.0815
3541,1.0,0.0844
2198,1.0,0.0815
3027,1.0,0.1832
3813,1.0,0.08310000000000001
2971,1.0,0.0825
3989,1.0,0.1829
2715,1.0,0.08220000000000001
3011,1.0,0.0834
2727,1.0,0.0829
3267,1.0,0.1822
3563,1.0,0.0823
3749,1.0,0.0845
3891,1.0,0.0813
3915,1.0,0.08360000000000001
2242,1.0,0.082
2495,1.0,0.082
2627,1.0,0.0814
2925,1.0,0.0833
3622,1.0,0.1837
2728,1.0,0.08320000000000001
2443,1.0,0.08320000000000001
2296,1.0,0.0825
3305,1.0,0.31
3369,1.0,0.0829
3184,1.0,0.1827
3759,1.0,0.0826
3372,1.0,0.18330000000000002
3338,1.0,0.0847
2490,1.0,0.1826
3439,1.0,0.0821
3081,1.0,0.08310000000000001
3540,1.0,0.0835
3648,1.0,0.08360000000000001
3664,1.0,0.0845
3979,1.0,0.0825
2903,1.0,0.08360000000000001
3826,1.0,0.0834
3613,1.0,0.08220000000000001
3086,1.0,0.0838
2274,1.0,0.0835
3909,1.0,0.084
2468,1.0,0.1831
3102,1.0,0.084
3466,1.0,0.0829
3913,1.0,0.0833
3539,1.0,0.08320000000000001
3004,1.0,0.0824
3750,1.0,0.08310000000000001
2822,1.0,0.0844
3974,1.0,0.082
2806,1.0,0.083
3379,1.0,0.0818
2180,1.0,0.082
3455,1.0,0.0843
3293,1.0,0.0838
3384,1.0,0.0835
2535,1.0,0.1826
2032,1.0,0.08320000000000001
2504,1.0,0.28300000000000003
2833,1.0,0.08270000000000001
3040,1.0,0.08360000000000001
3524,1.0,0.0819
2690,1.0,0.085
2569,1.0,0.08320000000000001
