,y_hat
2622,False
2784,False
3370,False
2298,False
2550,False
3038,False
3095,False
2697,False
3191,False
2176,False
2232,False
2055,False
2493,False
3860,False
3839,False
3199,False
2768,False
2782,False
3034,False
2846,False
3763,False
2650,False
3448,False
2893,False
3150,False
3224,False
3569,False
2237,False
3355,False
3203,False
3485,False
2908,False
3123,False
2880,False
2225,False
3589,False
2636,False
3725,False
2945,False
3364,False
2413,False
2661,False
2473,False
3530,False
2148,False
3223,False
3679,False
2885,False
3733,False
2558,False
2121,False
2420,False
3221,False
2478,False
3162,False
3635,False
3234,False
3534,False
3953,False
2747,False
3825,False
3663,False
3629,False
3866,False
2598,False
3904,False
3460,False
2343,False
2258,False
3278,False
3557,False
2672,False
2171,False
3058,False
2156,False
3549,False
3375,False
2576,False
2059,False
2600,False
3626,False
3023,False
2091,False
2195,False
2286,False
3204,False
3575,False
3481,False
3183,False
3395,False
2044,False
3885,False
3581,False
2572,False
3514,False
2659,False
2173,False
2206,False
3342,False
3926,False
3625,False
3689,False
2869,False
2815,False
3819,False
3351,False
3071,False
3947,False
3889,False
2725,False
2805,False
3994,False
3017,False
2680,False
3501,False
2037,False
2670,False
3632,False
3024,False
2411,False
2460,False
3688,False
2692,False
3160,False
2688,False
2744,False
3897,False
3457,False
3670,False
3545,False
2233,False
3276,False
3848,False
3145,False
3192,False
3768,False
3541,False
2198,False
3027,False
3813,False
2971,False
3989,False
2715,False
3011,False
2727,False
3267,False
3563,False
3749,False
3891,False
3915,False
2242,False
2495,False
2627,False
2925,False
3622,False
2728,False
2443,False
2296,False
3305,False
3369,False
3184,False
3759,False
3372,False
3338,False
2490,False
3439,False
3081,False
3540,False
3648,False
3664,False
3979,False
2903,False
3826,False
3613,False
3086,False
2274,False
3909,False
2468,False
3102,False
3466,False
3913,False
3539,False
3004,False
3750,False
2822,False
3974,False
2806,False
3379,False
2180,False
3455,False
3293,False
3384,False
2535,False
2032,False
2504,False
2833,False
3040,False
3524,False
2690,False
2569,False
