,h_post,h_post_individualized
3351,0.9531136742930932,
3553,0.9887614562422921,
2621,0.9887614562422921,
2778,0.9531136742930932,
3394,0.9916765209798614,
2516,0.9887614562422921,
3131,0.8162946256525524,
2704,0.9887614562422921,
3293,0.9916765209798614,
3982,0.8162946256525524,
2439,0.9887614562422921,
3911,0.8162946256525524,
3288,0.9916765209798614,
3630,0.9819452418343217,
3836,0.9887614562422921,
2834,0.8162946256525524,
2074,0.9887614562422921,
2661,0.8162946256525524,
3569,0.9819452418343217,
2309,0.8162946256525524,
3299,0.9916765209798614,
2538,0.9819452418343217,
2465,0.8162946256525524,
2584,0.9916765209798614,
2768,0.9819452418343217,
2747,0.9887614562422921,
3719,0.8162946256525524,
3742,0.9819452418343217,
2111,0.9887614562422921,
2625,0.9433823951475538,
3451,0.9819452418343217,
3057,0.8162946256525524,
3800,0.8162946256525524,
2370,0.0,
2794,0.7777317789657846,
3002,0.9916765209798614,
3860,0.9819452418343217,
2417,0.9887614562422921,
3223,0.9916765209798614,
3983,0.9819452418343217,
2879,0.8162946256525524,
2697,0.9887614562422921,
3039,0.9819452418343217,
2663,0.8162946256525524,
2008,0.8162946256525524,
2227,0.9819452418343217,
2753,0.9819452418343217,
3973,0.9887614562422921,
3058,0.9887614562422921,
2508,0.8162946256525524,
2555,0.0,
2340,0.9916765209798614,
2644,0.0,
3874,0.8162946256525524,
2328,0.8162946256525524,
3811,0.9887614562422921,
2620,0.9916765209798614,
2356,0.9819452418343217,
2203,0.9819452418343217,
2311,0.9887614562422921,
3226,0.9916765209798614,
3453,0.9887614562422921,
3277,0.8162946256525524,
2801,0.9916765209798614,
2057,0.0,
2151,0.9887614562422921,
3107,0.9916765209798614,
2967,0.9916765209798614,
3740,0.9916765209798614,
3092,0.9887614562422921,
2022,0.9916765209798614,
3454,0.9916765209798614,
3069,0.9916765209798614,
3176,0.9916765209798614,
2749,0.9887614562422921,
3661,0.9819452418343217,
2611,0.9916765209798614,
2851,0.9531136742930932,
2081,0.8162946256525524,
3997,0.9916765209798614,
2467,0.0,
2117,0.9916765209798614,
3319,0.9819452418343217,
2638,0.9819452418343217,
2448,0.9887614562422921,
3361,0.9819452418343217,
2104,0.9887614562422921,
3396,0.9916765209798614,
3473,0.9916765209798614,
2124,0.9887614562422921,
2001,0.0,
2000,0.9916765209798614,
2250,0.9916765209798614,
2559,0.9887614562422921,
3770,0.9916765209798614,
2367,0.0,
2544,0.9887614562422921,
2485,0.9887614562422921,
3781,0.9819452418343217,
2016,0.9916765209798614,
2103,0.9916765209798614,
2462,0.9916765209798614,
3619,0.8162946256525524,
2956,0.9887614562422921,
3440,0.9916765209798614,
2711,0.8162946256525524,
3966,0.9531136742930932,
3887,0.9887614562422921,
3323,0.950198609555524,
2314,0.9916765209798614,
2399,0.5916765209798612,
2496,0.9819452418343217,
2365,0.9916765209798614,
2108,0.9916765209798614,
2530,0.9916765209798614,
3309,0.9916765209798614,
3596,0.9887614562422921,
3403,0.9916765209798614,
2381,0.9887614562422921,
2115,0.9916765209798614,
3980,0.9887614562422921,
3467,0.0,
3409,0.8162946256525524,
2576,0.9887614562422921,
2591,0.9887614562422921,
3207,0.9819452418343217,
3788,0.9887614562422921,
2290,0.8162946256525524,
3650,0.9916765209798614,
3084,0.9916765209798614,
3026,0.9819452418343217,
2100,0.9916765209798614,
3812,0.9916765209798614,
3273,0.9916765209798614,
3738,0.9916765209798614,
3827,0.9887614562422921,
2857,0.8162946256525524,
2797,0.9916765209798614,
3415,0.9916765209798614,
3656,0.9887614562422921,
3886,0.9819452418343217,
3617,0.9916765209798614,
3230,0.9887614562422921,
3638,0.9887614562422921,
2107,0.9916765209798614,
2300,0.8162946256525524,
2069,0.9531136742930932,
2574,0.9819452418343217,
2121,0.9916765209798614,
3193,0.9916765209798614,
3420,0.9819452418343217,
3561,0.9887614562422921,
3708,0.9916765209798614,
3009,0.9916765209798614,
3511,0.9916765209798614,
2550,0.8162946256525524,
3028,0.8162946256525524,
3444,0.9887614562422921,
3547,0.9819452418343217,
2392,0.9887614562422921,
2456,0.8162946256525524,
2432,0.9531136742930932,
2519,0.0,
2254,0.9887614562422921,
3345,0.9887614562422921,
3690,0.8162946256525524,
2757,0.9887614562422921,
3388,0.9887614562422921,
2350,0.9916765209798614,
2463,0.9531136742930932,
2112,0.8162946256525524,
2892,0.8162946256525524,
2777,0.9819452418343217,
2812,0.9819452418343217,
3099,0.0,
3879,0.9819452418343217,
2183,0.9916765209798614,
3915,0.9819452418343217,
3806,0.9916765209798614,
3801,0.9887614562422921,
3491,0.9916765209798614,
3703,0.9916765209798614,
2321,0.9887614562422921,
2091,0.8162946256525524,
3486,0.9916765209798614,
2265,0.0,
2082,0.9433823951475538,
2440,0.9916765209798614,
2549,0.9531136742930932,
3330,0.9916765209798614,
3627,0.9887614562422921,
2900,0.9887614562422921,
2653,0.9887614562422921,
3178,0.8162946256525524,
3081,0.9916765209798614,
2606,0.8162946256525524,
2015,0.7777317789657846,
3633,0.9916765209798614,
3419,0.9916765209798614,
3163,0.9819452418343217,
