,x1,x2,x3
2520,0.1,0.2,0.5
2881,-0.0,0.0,0.8
2560,1.3,1.1,2.8
3672,0.1,0.9,1.3
3364,0.2,0.1,0.7
2747,0.2,1.3,2.6
3832,1.1,0.9,2.6
2274,0.1,0.2,0.1
3777,0.4,-0.0,0.9
2356,0.4,0.9,5.9
2396,0.1,0.1,0.1
3949,0.0,2.8,4.7
3265,0.5,1.1,2.6
2431,0.2,0.8,1.8
3828,2.0,2.1,5.2
2362,0.0,0.1,0.5
2613,0.5,1.8,3.1
2770,0.7,1.3,2.5
2581,0.3,1.3,1.8
2548,0.3,1.4,3.3
3401,1.3,1.6,3.3
2864,0.4,0.4,0.7
2547,2.0,1.5,3.7
2020,0.4,0.0,0.2
3761,0.7,0.3,0.9
2036,0.6,0.4,4.0
2832,1.3,1.1,3.1
2790,1.9,3.1,5.6
3152,0.3,0.3,2.5
3153,0.0,0.2,4.1
2746,0.5,0.4,1.8
3602,0.2,0.4,4.2
3010,0.0,0.4,1.1
2895,1.6,0.3,4.6
3916,0.5,1.8,3.3
2052,0.2,0.7,5.2
2441,0.8,0.5,1.9
3699,0.3,0.5,0.9
2726,0.0,2.1,4.5
3731,0.9,1.3,2.8
3422,1.8,1.5,6.3
2329,0.7,0.1,0.9
2725,0.5,1.1,2.5
2794,0.2,0.5,2.1
3198,0.0,0.0,0.2
2949,0.3,0.5,2.8
2086,0.4,-0.0,0.5
3024,0.3,1.4,2.4
3774,0.7,1.9,3.4
3839,0.1,1.1,2.7
2044,1.0,0.9,3.3
2515,0.5,0.8,2.1
3036,-0.0,0.1,0.5
3112,1.6,0.9,2.8
3336,0.4,0.7,1.5
3715,-0.0,0.9,1.4
3875,0.7,0.6,1.5
2029,0.2,0.7,0.9
2774,0.0,-0.0,0.2
3094,0.3,0.7,1.3
3142,0.5,0.1,4.2
2386,0.5,0.5,2.4
2850,-0.0,1.8,2.6
2302,0.1,0.0,0.4
3823,0.2,1.1,2.1
2098,0.1,0.1,0.7
2364,0.1,1.7,2.6
2868,0.0,0.0,0.1
3788,0.0,0.8,1.1
3479,0.6,1.8,4.1
2963,0.1,1.3,1.4
2981,-0.0,0.5,0.8
2595,0.6,1.6,5.1
3836,0.0,1.0,1.3
2978,2.0,2.0,7.9
3006,0.2,0.4,2.3
2046,0.4,0.7,1.4
3501,-0.0,-0.0,2.6
3283,0.1,0.0,3.0
2174,0.2,0.1,1.1
3405,0.0,0.1,0.5
3015,0.7,0.8,2.4
2912,0.9,0.4,2.7
3071,1.4,0.9,3.0
3342,0.5,0.2,1.3
3116,0.4,0.6,1.9
3088,3.2,0.2,7.7
3216,-0.0,0.2,0.2
3910,0.0,0.7,1.3
2070,1.9,2.3,5.2
3808,0.2,-0.0,0.1
2572,0.9,2.5,4.3
2354,0.1,1.8,2.6
3529,1.5,2.5,5.5
3170,1.3,0.1,1.4
2762,0.5,1.3,2.3
2352,1.0,1.4,3.3
2415,0.9,0.2,1.8
2091,0.1,0.1,0.5
3891,0.1,0.1,0.5
2950,0.9,0.8,3.3
2580,1.1,0.4,4.6
3838,0.0,0.0,0.7
2686,0.0,0.2,0.5
3293,2.0,1.0,5.2
3140,0.0,0.6,0.5
3304,0.8,1.3,2.6
3320,-0.0,0.2,0.1
2708,0.6,1.7,3.3
2739,0.1,0.2,0.1
3806,0.9,-0.0,1.4
3444,-0.0,-0.0,0.7
3530,0.2,-0.0,0.7
3642,0.8,0.7,2.5
2535,2.3,0.5,5.2
3942,0.1,0.0,0.5
3415,0.1,0.1,4.3
3361,0.4,0.9,1.5
2038,-0.0,2.6,3.2
2094,1.3,0.1,1.8
2379,0.2,0.1,0.4
3224,0.2,0.1,0.4
2896,0.5,0.8,2.1
2331,0.5,0.2,3.1
3800,0.3,1.4,5.1
2534,0.9,0.0,0.9
3951,0.0,0.7,0.1
3768,0.1,0.6,0.9
3244,-0.0,1.1,5.6
3143,0.9,1.5,3.5
2971,1.8,2.3,5.1
2373,0.4,0.7,5.4
3047,0.2,0.2,1.4
2972,0.2,0.1,0.5
3048,1.3,1.1,2.6
3275,0.4,0.7,2.6
2457,0.1,0.0,0.5
3491,0.5,0.7,2.1
2604,0.7,1.0,2.1
3487,0.2,1.6,2.8
2528,1.5,0.3,5.9
2844,1.3,0.2,1.8
3896,0.0,2.5,2.6
2253,-0.0,1.3,2.0
2276,1.3,0.3,2.2
3584,1.4,0.3,2.1
2345,0.0,-0.0,0.1
2855,0.1,-0.0,0.9
3700,0.1,2.3,2.6
2428,0.6,1.5,3.5
2684,0.1,0.7,1.1
2477,0.7,1.8,3.1
2294,0.2,-0.0,0.4
