,y
2743,0.0
3935,0.0
3401,0.0
2341,1.0
2654,0.0
3720,0.0
2827,1.0
2323,0.0
2359,0.0
3851,0.0
2839,1.0
2598,0.0
3215,0.0
3073,0.0
2143,0.0
2730,0.0
2842,0.0
2300,1.0
2674,0.0
2121,1.0
2363,0.0
3709,0.0
3422,0.0
3660,0.0
2576,1.0
3466,0.0
2917,0.0
2826,0.0
2409,0.0
3932,0.0
2407,0.0
2500,0.0
3936,0.0
2890,0.0
2181,0.0
3062,1.0
3171,0.0
3307,0.0
2589,0.0
3693,0.0
3530,0.0
2113,0.0
2749,0.0
3585,0.0
2093,0.0
3742,0.0
3363,0.0
3319,0.0
3516,0.0
3056,1.0
2194,0.0
3698,0.0
2189,0.0
2358,0.0
2145,1.0
3814,0.0
2635,0.0
3154,1.0
2856,0.0
3442,0.0
2679,0.0
2660,0.0
2514,0.0
3189,0.0
2048,0.0
3495,0.0
2046,0.0
3268,0.0
2831,1.0
3208,0.0
3998,0.0
2400,0.0
2849,0.0
2846,0.0
3626,0.0
2840,1.0
3904,0.0
3309,0.0
2621,0.0
3879,1.0
3407,0.0
3478,1.0
2001,0.0
2444,0.0
3500,0.0
2260,0.0
2482,0.0
3503,0.0
3865,0.0
2631,0.0
3717,0.0
2639,1.0
3887,0.0
2441,0.0
3588,0.0
2098,0.0
2112,0.0
2899,0.0
2422,0.0
3292,1.0
3512,0.0
2265,0.0
3480,0.0
2301,0.0
2137,0.0
2566,0.0
3774,0.0
3404,0.0
3458,0.0
3676,0.0
3984,0.0
2551,1.0
2290,1.0
3777,0.0
2278,0.0
2133,0.0
2695,0.0
3917,0.0
3575,0.0
3762,0.0
2593,1.0
2473,0.0
3795,0.0
2408,0.0
3424,0.0
2812,0.0
3104,0.0
3764,0.0
2896,0.0
3926,0.0
3755,0.0
3086,0.0
2567,0.0
2722,0.0
2585,0.0
3369,0.0
2279,0.0
3438,0.0
2726,0.0
3014,0.0
3597,0.0
3045,0.0
3201,0.0
3236,0.0
2060,0.0
3551,0.0
2217,0.0
3847,0.0
2617,0.0
3769,0.0
2003,0.0
2096,0.0
2286,0.0
3739,0.0
2796,0.0
3216,0.0
2067,0.0
3539,0.0
2483,0.0
3823,1.0
3038,0.0
2426,0.0
2727,0.0
3020,0.0
2587,0.0
2996,0.0
3435,0.0
2391,0.0
3549,0.0
2008,0.0
2966,0.0
3721,0.0
3519,0.0
3024,0.0
2534,0.0
2435,0.0
2934,0.0
2282,1.0
2424,0.0
3827,1.0
2469,0.0
3713,0.0
3300,0.0
3794,0.0
2002,1.0
3157,0.0
3833,0.0
2602,0.0
2378,0.0
2807,0.0
2484,1.0
2313,1.0
3052,1.0
2757,0.0
3199,0.0
2201,0.0
3415,0.0
2627,0.0
3384,0.0
3203,0.0
