,x1,x2,x3,x4,x5
3900,0.6149266,-0.09725352,-1.1964191,-0.27941686,-0.12514256
2926,-1.2672259,1.8284558,0.5282397,-0.5743844,0.3975283
2486,-0.040875822,0.6407363,0.09363704,-1.1291938,0.28339753
3630,-0.15032102,0.6061841,0.8378627,-0.9877532,0.23495756
3891,-1.5208638,1.9547026,-1.1113582,-0.6570293,-0.16510451
2593,-2.1030326,2.0148036,0.40339893,0.88726616,-0.22194663
2402,-1.8482085,1.9266424,1.2147907,0.56636393,0.28897077
2589,0.97244084,-0.59037423,-1.1173654,1.0114484,-0.35190326
2013,0.9877618,-0.7432217,-0.2660336,1.0612535,-0.23137641
2112,0.59254134,-0.22805524,-0.06248501,-0.7556823,0.16700235
3970,-2.1000254,2.1117587,1.4776125,-0.11502308,0.16154997
3608,1.5358163,-0.73011845,-2.0839522,-0.6173429,-0.30113664
2890,0.17916784,0.12164279,-0.54186505,0.95368165,-0.3061578
2200,-0.6714995,1.548758,0.82316756,-0.6631472,0.30028906
3277,0.17442718,0.25049764,-1.0084642,0.6794146,-0.3927283
2279,-1.4041545,1.6382644,0.24698645,-0.14286269,0.24839476
2458,2.0162594,-0.88812596,-0.60409117,-0.70606387,0.07223798
2152,1.3911893,-1.094271,-1.184184,-1.6833262,-0.034106806
3864,0.9910547,-0.6386956,0.41125304,-0.024808759,0.19798046
3738,-0.7488544,1.6452022,0.35612267,-0.77414024,0.32770926
3817,-1.2364061,1.6621225,1.9506679,0.6000183,0.313851
2751,0.6714634,-0.529724,-0.16330183,1.5985465,-0.37070778
2136,1.5552989,-0.7373109,0.77218443,-3.0760112,-0.18091974
2536,0.7198186,-0.3605901,0.41956046,-0.21133159,0.29881006
3977,0.42483333,-0.16567847,-1.914526,-0.15646204,-0.26369986
2335,0.8944144,-0.7826642,-1.2745807,0.7550915,-0.46610808
3081,0.766797,-0.50512874,-0.7720785,0.44282594,-0.0007675737
2587,1.2392967,-0.7813764,1.2907853,-0.05838086,0.34043175
2711,1.2610924,-0.7743395,-0.62407607,-0.89063907,0.06766216
3198,0.30326435,0.022340205,0.431511,-2.3570163,0.45980525
2763,-0.76982015,1.3790047,-1.3015707,-0.6034787,-0.08196202
2534,2.2155914,-0.8091849,-1.1704968,-1.8255101,0.0034644902
3429,-1.1664629,1.5735964,1.4359449,1.3731644,-0.022480812
3787,0.9631209,-0.6123239,0.111815624,-0.15315665,-0.15869123
2627,-1.9490325,1.867409,0.53602296,1.3309389,0.07299347
3882,0.4773093,-0.06663809,0.40836322,1.2763584,-0.17073795
2341,0.10097219,0.38101417,-0.98423177,0.2595477,-0.32417566
3311,-0.59179056,1.404177,0.15924752,-0.19296657,0.095801584
3962,-0.18190879,0.5305305,-1.444098,0.3855458,-0.4576921
2998,0.077537894,0.42043963,-1.3650179,0.17799467,-0.24698323
3059,0.3180416,-0.045505285,1.2158762,-0.016295237,0.3895622
3531,0.15118374,0.28144082,-2.5527875,-1.1108656,-0.3077159
3253,0.8426627,-0.48378932,-1.0532143,0.8991045,-0.37669745
2325,1.2495275,-0.74989134,1.7343059,0.92233026,0.20219906
2709,2.445075,-1.0349746,0.36473614,-1.6019046,0.38222894
2582,-0.48389056,1.0859499,-0.4116565,0.6421549,-0.1485204
2884,0.40029016,-0.08002922,-0.17169061,0.7867033,-0.28410408
2334,0.5155147,-0.31162798,-0.77090967,0.08797681,-0.15017587
2515,1.8126862,-0.76492536,-0.48162037,0.1790224,-0.17391495
3472,0.760776,-0.51975787,-0.20830835,-2.5403655,-0.572817
2574,-0.43854672,1.0721925,-0.08080754,-1.5516512,0.22485927
2521,1.0957726,-0.6717049,1.0157226,-2.0905125,0.6459765
2908,-0.7295646,1.3810886,-0.010540962,1.1694095,-0.20778193
3182,-0.17604068,0.6826246,0.3811049,2.3485494,-0.29249325
3220,-0.3139241,0.8963315,-0.54955107,-0.4199954,0.027741883
3031,1.4510741,-0.9586915,-0.40858364,-0.32093728,0.10425678
2695,0.98176384,-0.6007903,1.0441176,-1.294043,0.51857185
2906,1.1563734,-0.66131145,-0.7898389,1.5968022,-0.4898591
2292,1.0757514,-0.7417516,-1.6692188,-0.5528938,-0.18856981
3150,-0.025078971,0.4193664,-0.14078788,-0.036043122,-0.03893329
