,y_hat
3900,False
2926,False
2486,False
3630,False
3891,False
2593,False
2402,False
2589,False
2013,False
2112,False
3970,False
3608,False
2890,False
2200,False
3277,False
2279,False
2458,False
2152,False
3864,False
3738,False
3817,False
2751,False
2136,False
2536,False
3977,False
2335,False
3081,False
2587,False
2711,False
3198,False
2763,False
2534,False
3429,False
3787,False
2627,False
3882,False
2341,False
3311,False
3962,False
2998,False
3059,False
3531,False
3253,False
2325,False
2709,False
2582,False
2884,False
2334,False
2515,False
3472,False
2574,False
2521,False
2908,False
3182,False
3220,False
3031,False
2695,False
2906,False
2292,False
3150,False
2583,False
2899,False
2698,False
2877,False
2882,False
2338,False
2142,False
3394,False
3191,False
3333,False
3140,False
2745,False
3835,False
3941,False
3301,False
2535,False
3913,False
3728,False
3160,False
3408,False
3848,False
3292,False
2233,False
2288,False
3443,False
3230,False
2703,False
2318,False
3875,False
2585,False
2885,False
2414,False
3556,False
3044,False
2825,False
3021,False
3435,False
2022,False
3592,False
2639,False
2868,False
3339,False
2275,False
2255,False
3721,False
3046,False
3764,False
3654,False
3300,False
3689,False
3391,False
2671,False
2354,False
3638,False
2245,False
2686,False
3770,False
3092,False
2847,False
3587,False
3687,False
3114,False
3585,False
3320,False
3744,False
2863,False
2072,False
3481,False
2946,False
2594,False
2140,False
2446,False
3661,False
3244,False
2063,False
2138,False
3992,False
2032,False
3745,False
3392,False
3512,False
2011,False
2940,False
2326,False
2082,False
3715,False
3010,False
2817,False
3609,False
3818,False
2408,False
3496,False
3357,False
3966,False
2001,False
3163,False
3232,False
2955,False
3174,False
2808,False
3222,False
3771,False
2717,False
2681,False
2002,False
3978,False
3511,False
2262,False
2545,False
3375,False
3090,False
2125,False
3064,False
3143,False
3690,False
3204,False
3915,False
3814,False
3210,False
2898,False
2135,False
3073,False
2725,False
3586,False
2605,False
3362,False
2886,False
3361,False
2374,False
3012,False
3938,False
2529,False
2591,False
2981,False
3790,False
3449,False
2832,False
2530,False
2298,False
2577,False
