,x1,x2,x3
3465,0.15997747,1.4312426,1.7630908
2552,1.0726104,0.7039656,1.5212864
2402,0.6416767,1.1194675,2.1682076
2022,0.34311533,1.305507,1.6174484
2568,0.30094138,1.3162172,1.82535
3018,0.7948776,0.85571903,1.0774982
3314,0.45754093,1.3274971,2.4477322
3222,0.2781201,1.4537657,2.12962
2444,1.0030878,0.6721513,3.3639069
2675,0.58707213,1.1292802,1.3903252
2673,0.29428872,1.3184818,2.7563279
3081,0.8410033,0.82232314,0.9455877
3448,0.7694373,0.94874877,0.9649769
2582,0.6703403,1.033297,0.31915665
3741,1.1047059,0.57499397,4.773761
3581,0.8285879,0.8271322,3.5439897
2562,1.3996481,0.1849724,1.3725468
3373,0.39660686,1.3231069,3.7742345
3668,0.30886486,1.4426781,1.4109575
3446,-0.084037304,1.816455,2.267326
3441,0.13611192,1.3792201,2.5684998
3731,0.72727156,0.8989658,2.1479013
2649,1.256613,0.40346104,1.7311819
2509,0.5951102,1.1353865,1.8740414
2423,0.19489965,1.449259,3.8638763
3324,1.3133757,0.3000842,0.38140678
2365,0.6110685,1.0125643,3.0237174
2208,1.0406643,0.7824353,0.64261997
3082,0.71160567,1.066861,0.4632746
2902,1.3701113,0.37828648,2.2301638
3379,0.53844446,1.2139175,2.9849072
3452,0.7483518,0.9203963,2.6230872
2512,0.8613422,0.7078926,2.5763383
2389,0.6191958,1.8824447,2.714103
2569,0.7130633,1.0188477,1.3076379
2503,-1.1295204,2.8524153,0.2752328
3739,0.33515808,1.4226667,2.3835146
3908,1.2948539,0.33756644,3.175459
3294,1.4035285,0.40988785,3.83654
3389,0.8817362,0.71128213,1.1006472
3103,0.9574814,0.7454307,2.7525768
2730,0.5081258,1.1925919,2.8601098
2537,0.9216794,0.7457665,1.5231699
3889,0.28795114,1.4318178,2.3752537
3394,-0.07093052,1.6945486,1.8832946
3035,0.9291599,0.8646006,4.1318855
3597,0.34151274,1.3773166,2.1995006
2635,1.0392418,0.6299118,4.5511003
3400,0.8196175,0.8379601,2.9755943
2924,0.22489421,1.4122881,1.2140027
3482,0.7129217,1.0615007,2.2677023
3392,0.7349333,0.9010649,1.1570094
2750,0.12173891,1.6223681,1.5743272
3003,0.6713405,1.0485468,1.8145049
