,y
3221,1.0
3782,1.0
2119,1.0
3417,1.0
2655,0.0
2394,1.0
2328,1.0
3491,0.0
2218,1.0
2103,1.0
2784,1.0
2274,1.0
3250,0.0
2657,1.0
2744,1.0
2486,0.0
3884,1.0
3291,1.0
3757,0.0
3750,1.0
2289,0.0
2481,1.0
3406,1.0
2027,1.0
2031,1.0
3687,1.0
2615,1.0
3497,1.0
3277,1.0
2514,1.0
3649,1.0
2697,0.0
3761,0.0
3924,1.0
2954,1.0
3182,1.0
3633,1.0
2261,1.0
3693,1.0
3022,1.0
3249,1.0
2173,1.0
3946,1.0
2010,1.0
3528,1.0
3408,1.0
2780,1.0
2617,0.0
2885,1.0
2569,0.0
3334,1.0
3662,1.0
3604,0.0
3929,1.0
2026,1.0
3667,1.0
3422,1.0
2962,0.0
2150,1.0
2642,1.0
2468,0.0
2188,1.0
2331,1.0
2603,0.0
2416,1.0
3295,1.0
3374,1.0
2025,1.0
2140,1.0
2656,1.0
2305,1.0
3760,1.0
3180,1.0
2630,1.0
3013,0.0
3708,1.0
3212,1.0
3394,1.0
3506,1.0
3627,1.0
2451,0.0
2393,1.0
2237,1.0
3276,0.0
2958,1.0
2142,1.0
3781,1.0
2808,0.0
2766,0.0
2699,1.0
2652,0.0
2899,1.0
3706,0.0
3841,1.0
2515,1.0
3190,0.0
3357,0.0
3971,1.0
3043,1.0
3235,1.0
2938,1.0
2223,1.0
2734,0.0
3161,1.0
3203,1.0
2398,1.0
2149,1.0
2877,1.0
2773,1.0
3721,1.0
3641,1.0
2563,0.0
2303,1.0
3159,0.0
2055,1.0
2030,0.0
3534,1.0
2061,1.0
2478,1.0
3639,1.0
2178,1.0
2092,0.0
3475,1.0
3427,0.0
3905,1.0
3572,1.0
3122,1.0
3498,1.0
2396,1.0
2708,1.0
3388,1.0
3857,1.0
2442,1.0
3513,1.0
3267,0.0
3364,1.0
2828,1.0
3565,0.0
3696,1.0
2254,1.0
2290,1.0
2402,0.0
2635,0.0
3218,1.0
2493,0.0
2687,1.0
3268,1.0
2077,1.0
2298,1.0
2791,0.0
3337,1.0
3879,1.0
2129,1.0
2625,1.0
3395,0.0
3286,1.0
2443,1.0
3149,0.0
2122,1.0
2523,1.0
2115,1.0
2125,0.0
3744,1.0
3913,0.0
3282,1.0
3061,1.0
3500,1.0
2151,1.0
3106,1.0
2560,1.0
2133,1.0
2836,0.0
2427,0.0
3341,1.0
3574,1.0
2270,0.0
2925,0.0
2814,1.0
2137,0.0
2083,1.0
2855,1.0
3047,1.0
2413,1.0
3775,0.0
3615,1.0
3049,1.0
3345,1.0
2295,1.0
2120,1.0
3252,1.0
2728,1.0
2091,1.0
2352,1.0
3396,0.0
2159,0.0
3383,1.0
3995,1.0
2696,0.0
3632,1.0
3058,1.0
