ix,goal_cost,intv_cost
3221,0.753,0.6
3782,0.7710000276565552,1.5
2119,0.784,1.8
3417,0.751,7.2
2655,0.761,5.0
2394,0.762,5.4
2328,0.755,0.8
3491,0.774,0.8
2218,0.754,3.9000000000000004
2103,0.8050000071525574,1.0
2784,0.786,1.0
2274,0.762,0.8
3250,0.752,5.699999999999999
2657,0.765,1.2
2744,0.813,2.8
2486,0.761,2.3
3884,0.791,1.1
3291,0.755,2.8
3757,0.812,1.5
3750,0.763,1.7
2289,0.784,2.3
2481,0.77,0.5
3406,0.844,1.6
2027,0.767,1.3
2031,0.751,3.6
3687,0.773,1.3
2615,0.774,1.5
3497,0.792,0.9
3277,0.817,1.3
2514,0.753,2.9000000000000004
3649,0.774,2.3
2697,0.751,3.9000000000000004
3761,0.758,2.6
3924,0.768,2.8
2954,0.774,1.3
3182,0.811,2.2
3633,0.777,0.7
2261,0.835,1.4
3693,0.768,1.4
3022,0.76,3.9000000000000004
3249,0.754,3.2
2173,0.7620000243186951,1.0
3946,0.782,1.7
2010,0.772,0.5
3528,0.7710000276565552,1.5
3408,0.774,1.4
2780,0.769,0.7
2617,0.77,0.8
2885,0.801,0.7
2569,0.76,2.8000000000000003
3334,0.783,1.2
3662,0.779,1.0
3604,0.782,1.6
3929,0.756,1.1
2026,0.751,0.6
3667,0.76,2.6
3422,0.77,0.9
2962,0.772,0.6
2150,0.84,0.8
2642,0.8,1.8
2468,0.754,1.7000000000000002
2188,0.758,3.3
2331,0.792,0.9
2603,0.759,2.3
2416,0.778,0.6
3295,0.792,1.5
3374,0.755,4.1
2025,0.793,1.8
2140,0.786,1.2
2656,0.755,1.6
2305,0.762,3.3
3760,0.765,0.6
3180,0.77,1.7
2630,0.784,1.4
3013,0.759,2.4
3708,0.755,1.4000000000000001
3212,0.807,2.4
3394,0.7900000214576721,1.0
3506,0.752,1.1
3627,0.841,1.6
2451,0.77,1.4
2393,0.761,5.199999999999999
2237,0.766,1.3
3276,0.789,1.6
2958,0.765,3.0
2142,0.793,1.1
3781,0.753,1.0
2808,0.765,4.2
2766,0.755,1.4
2699,0.758,1.1
2652,0.758,6.800000000000001
2899,0.773,1.4
3706,0.786,0.6
3841,0.783,0.8
2515,0.767,1.8
3190,0.763,0.9
3357,0.804,1.8
3971,0.785,0.9
3043,0.7680000066757202,0.5
3235,0.751,0.6
2938,0.794,1.1
2223,0.79,1.1
2734,0.774,1.7
3161,0.755,3.0
3203,0.768,1.5
2398,0.7509999871253967,3.0
2149,0.753,1.9
2877,0.78,0.7
2773,0.754,1.8
3721,0.754,1.9000000000000001
3641,0.759,2.4
2563,0.759,3.4000000000000004
2303,0.752,4.6
3159,0.776,3.0
2055,0.768,4.0
2030,0.784,2.3
3534,0.787,1.5
2061,0.758,1.1
2478,0.771,2.5
3639,0.77,0.7
2178,0.791,2.3
2092,0.7590000033378601,2.0
3475,0.758,4.4
3427,0.775,1.1
3905,0.768,1.1
3572,0.7870000004768372,1.0
3122,0.776,2.6
3498,0.767,5.4
2396,0.753,1.2
2708,0.772,2.2
3388,0.795,1.2
3857,0.757,1.3
2442,0.751,1.7000000000000002
3513,0.7910000085830688,1.0
3267,0.752,5.199999999999999
3364,0.774,1.0
2828,0.76,1.8
3565,0.785,1.3
3696,0.761,1.1
2254,0.756,2.1
2290,0.758,2.8
2402,0.774,1.3
2635,0.751,3.3
3218,0.804,0.7
2493,0.756,3.9000000000000004
2687,0.776,1.6
3268,0.753,4.0
2077,0.756,1.2
2298,0.751,3.7
2791,0.753000020980835,1.0
3337,0.811,0.6
3879,0.797,0.8
2129,0.786,0.5
2625,0.761,0.6
3395,0.783,0.6
3286,0.786,1.9
2443,0.756,5.0
3149,0.782,1.5
2122,0.755,1.7
2523,0.767,4.7
2115,0.768,2.4
2125,0.762,3.7
3744,0.754,2.8000000000000003
3913,0.775,1.9
3282,0.767,0.8
3061,0.767,7.5
3500,0.763,2.6
2151,0.777,1.8
3106,0.751,1.9
2560,0.777,0.7
2133,0.761,5.800000000000001
2836,0.799,1.5
2427,0.763,6.5
3341,0.767,2.8
3574,0.78,1.4
2270,0.761,1.2
2925,0.772,1.2
2814,0.815,1.6
2137,0.758,5.2
2083,0.781000018119812,3.0
2855,0.766,2.0
3047,0.769,3.2
2413,0.76,2.4
3775,0.751,1.6
3615,0.7839999794960022,1.0
3049,0.767,0.7999999999999999
3345,0.752,3.2
2295,0.756,3.0
2120,0.774,3.5
3252,0.762,3.4
2728,0.751,7.800000000000001
2091,0.7590000033378601,0.5
2352,0.755,1.4
3396,0.759,0.7
2159,0.759,5.1
3383,0.777,1.9
3995,0.771,1.9
2696,0.766,0.7
3632,0.777,3.0
3058,0.815,1.0
