,y
2933,1.0
3174,1.0
3619,1.0
2192,1.0
2324,1.0
3703,1.0
2289,1.0
2273,1.0
3275,1.0
3452,0.0
3816,1.0
3082,1.0
2938,1.0
2715,1.0
2392,1.0
2227,1.0
2310,1.0
2566,1.0
3340,1.0
3450,1.0
2588,1.0
2222,1.0
2078,1.0
3262,1.0
3527,1.0
2146,1.0
3973,1.0
3515,1.0
2677,1.0
3286,1.0
2141,1.0
2777,1.0
2207,1.0
2329,0.0
3780,1.0
3131,1.0
3358,1.0
3267,1.0
3720,1.0
2391,1.0
2366,1.0
3770,1.0
3813,1.0
2575,1.0
3065,1.0
3417,1.0
3443,1.0
2910,1.0
2840,1.0
3760,1.0
3993,1.0
2942,1.0
2744,1.0
3825,1.0
2307,1.0
2411,1.0
3959,1.0
2822,1.0
3921,1.0
2027,1.0
2202,1.0
2782,1.0
3743,1.0
3179,1.0
3001,1.0
3697,1.0
2536,0.0
2824,1.0
3147,1.0
2518,1.0
3692,1.0
3805,1.0
2422,1.0
2940,1.0
2467,1.0
2573,1.0
2449,1.0
3953,1.0
2763,1.0
3499,1.0
3481,1.0
2447,1.0
3640,1.0
3280,1.0
2495,1.0
2232,1.0
2377,1.0
3629,1.0
2498,1.0
3498,1.0
2452,1.0
2502,1.0
3638,1.0
2831,0.0
3294,1.0
2753,1.0
3397,1.0
3202,0.0
3934,1.0
3244,1.0
3415,1.0
3609,1.0
3341,1.0
2726,1.0
3172,1.0
3561,1.0
2552,1.0
2237,1.0
3309,1.0
2117,1.0
3741,1.0
2383,1.0
3983,1.0
3978,1.0
3773,1.0
3543,1.0
3877,1.0
2418,0.0
2946,1.0
2404,1.0
3818,1.0
2128,0.0
2997,1.0
3441,1.0
3325,1.0
2786,1.0
3985,1.0
2501,1.0
3409,1.0
3529,1.0
3316,1.0
2002,1.0
3793,0.0
3768,1.0
2166,1.0
2567,1.0
2119,1.0
2364,1.0
2631,1.0
2703,1.0
2263,1.0
3175,1.0
2755,1.0
3746,1.0
3664,1.0
3418,1.0
2505,1.0
3669,1.0
3905,1.0
2362,1.0
2040,1.0
2000,1.0
3750,0.0
2438,1.0
3871,1.0
2080,1.0
2562,1.0
3979,0.0
3331,1.0
2632,1.0
2025,1.0
3305,1.0
3168,1.0
2359,1.0
2989,1.0
3041,1.0
2766,1.0
3269,1.0
3521,1.0
2799,1.0
2521,1.0
3748,1.0
3995,1.0
3858,1.0
2486,1.0
2403,1.0
2448,1.0
2606,1.0
3036,1.0
2924,1.0
2332,1.0
2455,0.0
3564,1.0
2810,1.0
3822,1.0
2508,1.0
3761,1.0
3081,1.0
2646,1.0
2208,1.0
2792,0.0
2894,1.0
2038,1.0
2022,1.0
3390,1.0
3023,1.0
3982,1.0
2030,1.0
2158,1.0
3404,1.0
