ix,goal_cost,intv_cost
2933,0.956,3.7
3174,0.956,5.6
3619,0.958,6.2
2192,0.956,5.9
2324,0.962,3.4000000000000004
3703,0.952,2.5999999999999996
2289,0.956,6.8
2273,0.96,5.8
3275,0.964,3.7
3452,0.954,5.800000000000001
3816,0.952,4.2
3082,0.954,1.7000000000000002
2938,0.952,4.7
2715,0.956,3.6
2392,0.954,3.8000000000000003
2227,0.952,3.3
2310,0.952,4.3
2566,0.952,6.3
3340,0.954,3.4
3450,0.958,4.3
2588,0.954,4.9
2222,0.952,2.1
2078,0.96,6.3
3262,0.964,3.0
3527,0.954,3.1
2146,0.956,3.7
3973,0.952,6.4
3515,0.952,4.9
2677,0.96,5.1
3286,0.954,6.3999999999999995
2141,0.952,3.4000000000000004
2777,0.964,7.5
2207,0.956,2.6
2329,0.954,3.6
3780,0.962,6.199999999999999
3131,0.952,4.8
3358,0.966,2.1
3267,0.954,8.7
3720,0.96,3.9
2391,0.954,3.1
2366,0.954,5.9
3770,0.966,3.9
3813,0.968,3.9
2575,0.962,6.0
3065,0.956,6.199999999999999
3417,0.952,5.8999999999999995
3443,0.956,8.7
2910,0.956,4.4
2840,0.96,2.8000000000000003
3760,0.954,5.6
3993,0.958,3.1
2942,0.954,5.699999999999999
2744,0.962,3.2
3825,0.9580000042915344,4.5
2307,0.954,3.0
2411,0.96,5.2
3959,0.96,3.4000000000000004
2822,0.952,3.2
3921,0.956,3.8
2027,0.954,4.5
2202,0.9559999704360962,3.5
2782,0.958,3.1
3743,0.964,4.0
3179,0.9580000042915344,4.5
3001,0.956,5.9
3697,0.954,3.9000000000000004
2536,0.9520000219345093,8.0
2824,0.956,5.5
3147,0.954,5.9
2518,0.952,4.4
3692,0.958,3.5999999999999996
3805,0.9520000219345093,3.5
2422,0.958,6.300000000000001
2940,0.962,2.8
2467,0.9639999866485596,3.5
2573,0.958,6.5
2449,0.952,4.6000000000000005
3953,0.956,7.0
2763,0.952,5.1
3499,0.958,3.6
3481,0.954,2.8000000000000003
2447,0.952,4.0
3640,0.966,3.8000000000000003
3280,0.952,5.1
2495,0.954,4.6
2232,0.956,5.800000000000001
2377,0.9539999961853027,6.5
3629,0.952,5.199999999999999
2498,0.954,3.9000000000000004
3498,0.954,4.0
2452,0.958,5.8
2502,0.96,8.2
3638,0.954,5.3
2831,0.956,2.1
3294,0.96,4.199999999999999
2753,0.952,7.4
3397,0.9639999866485596,8.0
3202,0.96,3.2
3934,0.952,6.9
3244,0.954,2.6
3415,0.954,8.3
3609,0.956,4.6
3341,0.958,3.7
2726,0.9679999947547913,5.0
3172,0.952,4.300000000000001
3561,0.958,4.4
2552,0.952,7.699999999999999
2237,0.952,4.4
3309,0.952,2.7
2117,0.962,5.2
3741,0.954,3.1999999999999997
2383,0.954,5.0
3983,0.96,3.3
3978,0.9599999785423279,2.0
3773,0.952,3.4
3543,0.954,3.8
3877,0.968,4.8
2418,0.96,7.2
2946,0.956,5.300000000000001
2404,0.96,4.6
3818,0.96,4.5
2128,0.958,3.4000000000000004
2997,0.968,2.5
3441,0.96,3.2
3325,0.97,4.9
2786,0.954,5.199999999999999
3985,0.966,5.6
2501,0.96,8.6
3409,0.956,5.0
3529,0.9539999961853027,2.0
3316,0.958,2.5
2002,0.954,6.9
3793,0.96,3.4000000000000004
3768,0.952,4.2
2166,0.9679999947547913,4.5
2567,0.956,4.7
2119,0.956,5.1
2364,0.96,3.9000000000000004
2631,0.954,6.1
2703,0.9520000219345093,4.0
2263,0.954,2.8
3175,0.954,4.9
2755,0.958,5.800000000000001
3746,0.956,4.7
3664,0.954,2.3
3418,0.96,5.4
2505,0.956,4.2
3669,0.964,6.1000000000000005
3905,0.954,4.4
2362,0.9559999704360962,5.0
2040,0.954,5.8
2000,0.952,5.6
3750,0.9539999961853027,5.0
2438,0.954,3.0
3871,0.954,4.199999999999999
2080,0.96,4.2
2562,0.954,4.1
3979,0.954,6.3
3331,0.952,5.199999999999999
2632,0.952,2.5
2025,0.968,5.6
3305,0.968,5.5
3168,0.954,7.2
2359,0.952,5.4
2989,0.97,5.2
3041,0.952,3.1
2766,0.954,3.3
3269,0.96,5.4
3521,0.962,6.300000000000001
2799,0.952,4.300000000000001
2521,0.954,3.5
3748,0.962,5.300000000000001
3995,0.956,5.6
3858,0.958,4.1
2486,0.952,2.4
2403,0.964,2.5
2448,0.9599999785423279,4.5
2606,0.958,5.4
3036,0.966,7.3
2924,0.954,3.9000000000000004
2332,0.966,3.0
2455,0.952,4.1
3564,0.964,3.7
2810,0.954,3.0
3822,0.96,3.0
2508,0.958,5.2
3761,0.954,4.6
3081,0.954,3.1
2646,0.962,3.6999999999999997
2208,0.956,6.5
2792,0.952,4.8
2894,0.954,4.300000000000001
2038,0.962,3.6
2022,0.956,6.2
3390,0.952,4.300000000000001
3023,0.954,3.7
3982,0.952,5.4
2030,0.96,1.9
2158,0.954,8.3
3404,0.952,4.8
