,y_hat
2317,False
2047,False
2139,False
2385,False
3835,False
2770,False
2281,False
3016,False
2419,False
2487,False
3242,False
3010,False
2565,False
3422,False
3466,False
3447,False
3715,False
3172,False
2560,False
3420,False
3777,False
3081,False
3083,False
2970,False
3060,False
2830,False
3711,False
3833,False
3317,False
2325,False
3794,False
2337,False
3337,False
3076,False
3194,False
2571,False
2629,False
2146,False
3576,False
3705,False
3850,False
3911,False
3918,False
3195,False
2893,False
3472,False
3514,False
3130,False
3667,False
2440,False
3759,False
3314,False
2836,False
2240,False
3305,False
3831,False
3823,False
3414,False
3974,False
2759,False
2109,False
3121,False
2180,False
3862,False
3086,False
3571,False
3828,False
3006,False
3406,False
3230,False
3334,False
3697,False
2591,False
3750,False
2885,False
2967,False
2007,False
3764,False
3949,False
3492,False
3861,False
2054,False
3085,False
3099,False
2316,False
2784,False
2493,False
3922,False
2359,False
2138,False
2357,False
3332,False
3586,False
3866,False
2136,False
3813,False
3821,False
3653,False
2741,False
2992,False
2846,False
3825,False
2662,False
2435,False
2026,False
2546,False
3385,False
2104,False
2610,False
3321,False
3469,False
2645,False
3638,False
3165,False
3894,False
3686,False
2692,False
3002,False
2342,False
3441,False
3847,False
3652,False
3467,False
2412,False
3990,False
2092,False
2495,False
3101,False
3658,False
3824,False
3695,False
2540,False
3387,False
3331,False
2005,False
3313,False
2079,False
2916,False
3948,False
3945,False
2263,False
3951,False
3315,False
2431,False
3774,False
3841,False
2986,False
2179,False
2415,False
2350,False
3706,False
3089,False
2124,False
3274,False
2581,False
3518,False
3593,False
2594,False
2597,False
2439,False
2582,False
3501,False
3906,False
3185,False
2583,False
2070,False
2058,False
2576,False
3292,False
3166,False
2275,False
3277,False
3078,False
3493,False
3308,False
3353,False
2857,False
2214,False
2941,False
3829,False
3140,False
2598,False
2531,False
3498,False
3347,False
3969,False
3883,False
3809,False
2034,False
2993,False
3177,False
3320,False
3180,False
3620,False
3534,False
2018,False
2433,False
2773,False
2094,False
2525,False
