ix,goal_cost,intv_cost
3319,1.0,3.5
2878,1.0,0.8
3672,1.0,0.9
3594,1.0,3.5
3851,1.0,3.2
2941,1.0,2.9
2943,1.0,1.7
2672,1.0,3.5
2498,1.0,3.8
2075,1.0,2.3
3844,1.0,0.3
3575,1.0,4.4
2863,1.0,0.3
3987,1.0,3.1
2419,1.0,4.5
3814,1.0,3.1
3683,1.0,2.1
3978,1.0,1.6
2100,1.0,3.0
3552,1.0,3.3
2653,1.0,4.2
2203,1.0,2.3
2931,1.0,4.2
2074,1.0,1.4000000000000001
2616,1.0,3.8000000000000003
2485,1.0,0.4
2344,1.0,2.6
2925,1.0,1.9
2734,1.0,4.4
3113,1.0,1.2
2858,1.0,2.1
3335,1.0,1.9
2178,1.0,2.4
3590,1.0,1.8
2926,1.0,0.3
3394,1.0,1.9
3750,1.0,1.3
3270,1.0,2.5
3424,1.0,3.5
2556,1.0,0.5
3461,1.0,3.0
3405,1.0,2.7
2619,1.0,3.5
2466,1.0,6.6
3863,1.0,4.2
2205,1.0,1.4
2828,1.0,2.0
2058,1.0,2.3
2398,1.0,3.7
2348,1.0,2.8
3191,1.0,1.5
3348,1.0,1.9000000000000001
3039,1.0,4.1
2230,1.0,1.0
3417,1.0,4.1
2707,1.0,4.3
2807,1.0,4.0
2712,1.0,7.5
3892,1.0,0.9
2817,1.0,0.4
2078,1.0,1.3
3325,1.0,3.2
2576,1.0,2.1
3034,1.0,1.4
2213,1.0,1.4
3521,1.0,1.0
3888,1.0,4.3
3059,1.0,1.4000000000000001
2426,1.0,0.6
3850,1.0,1.3
3544,1.0,0.7
2568,1.0,4.5
2235,1.0,2.0
2862,1.0,1.0
2955,1.0,0.30000000000000004
2650,1.0,3.8
2822,1.0,1.6
3706,1.0,2.7
2122,1.0,7.5
2077,1.0,0.7
3301,1.0,1.9000000000000001
3676,1.0,6.1
2969,1.0,1.2
3967,1.0,3.1
3991,1.0,0.8
2326,1.0,4.3
2489,1.0,2.2
3941,1.0,1.2
2599,1.0,0.3
3641,1.0,2.6
2390,1.0,1.8
2996,1.0,0.4
3173,1.0,0.4
2068,1.0,3.4
3796,1.0,1.7
2176,1.0,2.3
3498,1.0,3.7
2273,1.0,7.1
2287,1.0,3.9
2725,1.0,2.5
2363,1.0,2.5
3460,1.0,0.9
3099,1.0,2.5
3356,1.0,1.6
2778,1.0,1.3
3704,1.0,0.6
2335,1.0,5.4
2671,1.0,1.5999999999999999
3982,1.0,0.6
3632,1.0,4.9
3351,1.0,3.0999999999999996
2258,1.0,5.9
2261,1.0,3.4
2064,1.0,1.9
2894,1.0,2.3
2411,1.0,0.7
3245,1.0,2.3
2777,1.0,1.0
2449,1.0,1.1
2450,1.0,1.3
3167,1.0,0.8
2721,1.0,0.4
3344,1.0,2.9
2953,1.0,1.0
3968,1.0,2.3
3331,1.0,3.1
3334,1.0,0.4
2239,1.0,2.6999999999999997
2139,1.0,0.1
3819,1.0,0.4
2247,1.0,2.1
2432,1.0,1.5
3867,1.0,0.7
3939,1.0,2.1
2358,1.0,0.1
2081,1.0,1.6
3843,1.0,0.7
3138,1.0,1.9000000000000001
2351,1.0,0.1
3678,1.0,3.5
3519,1.0,2.7
3880,1.0,2.4
2150,1.0,1.3
3766,1.0,0.1
2051,1.0,4.1
3487,1.0,0.6
2016,1.0,2.6
3227,1.0,2.6
2222,1.0,4.9
2388,1.0,1.7
2651,1.0,1.6
2771,1.0,4.5
2835,1.0,1.2
3806,1.0,0.9
3158,1.0,1.8
2668,1.0,4.2
3174,1.0,2.8
3302,1.0,6.2
3055,1.0,0.5
3208,1.0,4.1
3931,1.0,0.4
3570,1.0,2.6
3263,1.0,4.8999999999999995
2946,1.0,0.1
3666,1.0,0.3
3783,1.0,2.1
2706,1.0,4.4
2782,1.0,3.3
2126,1.0,1.8
3610,1.0,1.8
3204,1.0,3.8
3572,1.0,2.5999999999999996
3692,1.0,1.8
3623,1.0,4.5
2688,1.0,3.2
2066,1.0,1.5
3808,1.0,6.2
3815,1.0,4.699999999999999
3496,1.0,1.0
2197,1.0,0.6
3548,1.0,1.8
2118,1.0,8.299999999999999
2583,1.0,2.2
2903,1.0,3.3000000000000003
2581,1.0,0.4
3604,1.0,0.5
2347,1.0,2.6
3828,1.0,1.7
3420,1.0,1.2
3140,1.0,0.7
2253,1.0,1.3
3277,1.0,4.7
3581,1.0,1.9
3744,1.0,4.0
2474,1.0,3.9
2640,1.0,3.2
2810,1.0,3.4
2060,1.0,5.9
3493,1.0,3.5
2391,1.0,0.3
