,y_hat
2412,False
3158,False
3268,False
3414,False
3499,False
2473,False
2841,False
2870,False
3568,False
3497,False
2376,False
3519,False
2572,False
3177,False
2220,False
2160,False
2021,False
2914,False
3277,False
3120,False
2566,False
3289,False
2783,False
3448,False
2773,False
3739,False
2039,False
3584,False
3279,False
3595,False
2702,False
3877,False
2126,False
2763,False
3474,False
2198,False
3907,False
2743,False
3362,False
2626,False
3516,False
2090,False
3647,False
3810,False
2340,False
3033,False
3306,False
2558,False
2740,False
3762,False
3286,False
3069,False
3352,False
3385,False
3024,False
3683,False
3771,False
3138,False
3436,False
2109,False
2444,False
3708,False
2180,False
3655,False
3511,False
2497,False
3263,False
3760,False
3525,False
2853,False
3994,False
3506,False
2062,False
2591,False
3859,False
2629,False
2649,False
3888,False
2409,False
2453,False
3744,False
2068,False
3927,False
3402,False
3334,False
2690,False
2236,False
3729,False
2274,False
2127,False
3743,False
3217,False
2911,False
2849,False
3026,False
3132,False
2671,False
3405,False
3795,False
3822,False
2377,False
2941,False
2266,False
3777,False
2443,False
3748,False
3049,False
2515,False
2585,False
3580,False
3721,False
3232,False
3955,False
2013,False
2244,False
3367,False
3337,False
3189,False
3085,False
2341,False
2156,False
3431,False
3954,False
3629,False
3047,False
2660,False
3902,False
2726,False
3751,False
3703,False
3827,False
2768,False
3753,False
3781,False
2435,False
3227,False
3574,False
2245,False
2991,False
3253,False
2104,False
2380,False
2492,False
2398,False
2304,False
3738,False
2667,False
3056,False
3860,False
3587,False
2206,False
2750,False
2279,False
2658,False
3855,False
3118,False
3749,False
3624,False
3504,False
2183,False
3633,False
3649,False
3377,False
2551,False
2645,False
3674,False
2867,False
2319,False
3075,False
3764,False
3831,False
3257,False
2148,False
2947,False
2633,False
3940,False
2570,False
2302,False
2296,False
2234,False
2422,False
2431,False
2513,False
2874,False
3415,False
3301,False
3798,False
3266,False
3539,False
3912,False
2378,False
2901,False
3104,False
2762,False
3908,False
2411,False
2107,False
3333,False
3937,False
3291,False
