,y
2412,0.0
3158,0.0
3268,0.0
3414,0.0
3499,1.0
2473,0.0
2841,0.0
2870,0.0
3568,0.0
3497,1.0
2376,0.0
3519,0.0
2572,0.0
3177,1.0
2220,0.0
2160,1.0
2021,0.0
2914,0.0
3277,0.0
3120,0.0
2566,0.0
3289,0.0
2783,0.0
3448,0.0
2773,0.0
3739,0.0
2039,0.0
3584,0.0
3279,0.0
3595,0.0
2702,0.0
3877,0.0
2126,0.0
2763,0.0
3474,0.0
2198,0.0
3907,1.0
2743,0.0
3362,1.0
2626,0.0
3516,0.0
2090,0.0
3647,0.0
3810,0.0
2340,0.0
3033,0.0
3306,0.0
2558,0.0
2740,0.0
3762,0.0
3286,0.0
3069,0.0
3352,0.0
3385,0.0
3024,0.0
3683,0.0
3771,1.0
3138,0.0
3436,0.0
2109,0.0
2444,0.0
3708,1.0
2180,0.0
3655,0.0
3511,0.0
2497,0.0
3263,0.0
3760,0.0
3525,1.0
2853,1.0
3994,0.0
3506,0.0
2062,0.0
2591,0.0
3859,0.0
2629,0.0
2649,1.0
3888,0.0
2409,0.0
2453,0.0
3744,0.0
2068,0.0
3927,0.0
3402,0.0
3334,0.0
2690,1.0
2236,0.0
3729,0.0
2274,0.0
2127,0.0
3743,0.0
3217,0.0
2911,0.0
2849,0.0
3026,0.0
3132,0.0
2671,1.0
3405,0.0
3795,0.0
3822,0.0
2377,0.0
2941,0.0
2266,0.0
3777,0.0
2443,0.0
3748,0.0
3049,1.0
2515,0.0
2585,0.0
3580,0.0
3721,0.0
3232,0.0
3955,0.0
2013,0.0
2244,0.0
3367,0.0
3337,0.0
3189,0.0
3085,0.0
2341,1.0
2156,0.0
3431,1.0
3954,0.0
3629,0.0
3047,0.0
2660,0.0
3902,0.0
2726,0.0
3751,1.0
3703,0.0
3827,1.0
2768,0.0
3753,0.0
3781,0.0
2435,0.0
3227,0.0
3574,0.0
2245,0.0
2991,0.0
3253,1.0
2104,0.0
2380,0.0
2492,0.0
2398,0.0
2304,0.0
3738,1.0
2667,0.0
3056,1.0
3860,0.0
3587,0.0
2206,1.0
2750,0.0
2279,0.0
2658,1.0
3855,0.0
3118,0.0
3749,0.0
3624,0.0
3504,0.0
2183,0.0
3633,0.0
3649,0.0
3377,0.0
2551,1.0
2645,1.0
3674,0.0
2867,0.0
2319,0.0
3075,0.0
3764,0.0
3831,0.0
3257,0.0
2148,0.0
2947,1.0
2633,0.0
3940,0.0
2570,0.0
2302,1.0
2296,0.0
2234,0.0
2422,0.0
2431,0.0
2513,0.0
2874,0.0
3415,0.0
3301,0.0
3798,0.0
3266,0.0
3539,0.0
3912,0.0
2378,0.0
2901,0.0
3104,0.0
2762,0.0
3908,0.0
2411,0.0
2107,0.0
3333,0.0
3937,0.0
3291,0.0
