,years_experience,degree,nr_commits,nr_languages,nr_stars
3876,0.0,0.0,849.0,6.0,10.0
2605,0.0,2.0,854.0,3.0,10.0
3731,3.0,0.0,1863.0,7.0,10.0
2803,1.0,1.0,854.0,1.0,10.0
2345,3.0,0.0,1858.0,0.0,10.0
2367,2.0,0.0,857.0,0.0,10.0
2490,1.0,2.0,849.0,6.0,10.0
3150,1.0,0.0,846.0,4.0,11.0
2460,1.0,1.0,848.0,1.0,10.0
2122,1.0,1.0,845.0,0.0,10.0
3961,3.0,0.0,851.0,4.0,10.0
3667,2.0,1.0,848.0,0.0,12.0
2557,4.0,0.0,848.0,2.0,10.0
3232,2.0,0.0,850.0,2.0,10.0
3379,3.0,0.0,1866.0,3.0,10.0
3280,2.0,0.0,852.0,3.0,10.0
2092,0.0,2.0,846.0,0.0,10.0
2844,0.0,0.0,849.0,5.0,10.0
3526,3.0,0.0,851.0,3.0,10.0
3168,2.0,0.0,848.0,8.0,10.0
3623,2.0,0.0,848.0,9.0,10.0
3650,3.0,1.0,850.0,3.0,10.0
3597,0.0,0.0,844.0,1.0,10.0
2260,1.0,0.0,850.0,7.0,10.0
2774,2.0,0.0,846.0,0.0,10.0
3514,0.0,0.0,843.0,8.0,10.0
3579,1.0,1.0,848.0,1.0,10.0
2263,3.0,0.0,1859.0,2.0,10.0
3220,3.0,0.0,1866.0,6.0,10.0
2167,0.0,0.0,850.0,3.0,10.0
3340,2.0,0.0,846.0,6.0,10.0
2969,3.0,0.0,855.0,2.0,10.0
3697,1.0,0.0,844.0,6.0,10.0
2967,2.0,0.0,847.0,3.0,10.0
3127,3.0,0.0,1857.0,2.0,10.0
2433,3.0,0.0,1856.0,1.0,10.0
2081,3.0,0.0,1858.0,2.0,10.0
2292,2.0,0.0,1857.0,1.0,10.0
3328,0.0,0.0,850.0,0.0,10.0
2222,1.0,1.0,846.0,1.0,10.0
2871,1.0,2.0,853.0,10.0,10.0
2832,2.0,0.0,848.0,5.0,10.0
2962,3.0,0.0,851.0,2.0,10.0
2659,1.0,1.0,850.0,5.0,10.0
3096,2.0,0.0,850.0,0.0,10.0
3742,2.0,0.0,845.0,0.0,10.0
2379,0.0,2.0,850.0,2.0,10.0
2303,2.0,0.0,1861.0,8.0,10.0
2896,0.0,0.0,852.0,10.0,10.0
2166,2.0,0.0,852.0,4.0,10.0
2516,2.0,0.0,849.0,2.0,10.0
3023,3.0,0.0,1855.0,2.0,10.0
3718,1.0,1.0,844.0,1.0,10.0
3361,2.0,0.0,858.0,9.0,10.0
2435,0.0,0.0,847.0,8.0,10.0
2848,0.0,1.0,852.0,5.0,10.0
3445,3.0,0.0,846.0,2.0,10.0
2259,2.0,0.0,851.0,7.0,10.0
2893,1.0,0.0,848.0,1.0,10.0
2609,2.0,0.0,848.0,12.0,10.0
2929,0.0,0.0,850.0,3.0,10.0
2829,0.0,1.0,851.0,0.0,10.0
3241,4.0,0.0,2866.0,6.0,10.0
2944,0.0,1.0,845.0,1.0,10.0
2043,1.0,1.0,850.0,3.0,10.0
3364,2.0,0.0,848.0,10.0,10.0
2911,3.0,0.0,1859.0,4.0,10.0
3320,2.0,0.0,847.0,5.0,10.0
2618,0.0,2.0,848.0,11.0,10.0
2277,0.0,0.0,848.0,5.0,10.0
2965,1.0,1.0,845.0,1.0,10.0
2053,0.0,0.0,844.0,7.0,10.0
2780,1.0,0.0,847.0,3.0,10.0
2988,1.0,0.0,848.0,7.0,10.0
3331,3.0,0.0,1853.0,8.0,10.0
3608,2.0,0.0,859.0,2.0,10.0
3638,2.0,0.0,847.0,8.0,10.0
3005,3.0,0.0,1856.0,3.0,10.0
3665,2.0,0.0,1854.0,3.0,10.0
3645,0.0,1.0,849.0,0.0,10.0
2186,2.0,0.0,856.0,9.0,10.0
2551,0.0,0.0,852.0,11.0,10.0
3238,3.0,0.0,1856.0,4.0,10.0
3712,1.0,1.0,852.0,8.0,10.0
3894,2.0,1.0,849.0,5.0,10.0
3741,0.0,1.0,848.0,6.0,10.0
2792,2.0,0.0,850.0,1.0,10.0
2970,2.0,1.0,847.0,4.0,10.0
2826,1.0,0.0,845.0,8.0,10.0
2480,2.0,1.0,854.0,4.0,10.0
2201,2.0,1.0,848.0,7.0,10.0
2739,2.0,1.0,846.0,4.0,10.0
3254,3.0,0.0,1853.0,0.0,10.0
2149,0.0,2.0,848.0,0.0,10.0
3614,2.0,0.0,842.0,4.0,10.0
2751,1.0,0.0,844.0,5.0,10.0
3992,1.0,0.0,851.0,4.0,10.0
3195,1.0,0.0,845.0,1.0,10.0
3290,0.0,2.0,844.0,2.0,10.0
3764,3.0,0.0,840.0,1.0,10.0
2310,2.0,0.0,850.0,0.0,10.0
2297,0.0,2.0,850.0,2.0,10.0
2916,0.0,0.0,850.0,0.0,10.0
3281,0.0,0.0,848.0,5.0,10.0
3464,1.0,1.0,845.0,8.0,10.0
3335,2.0,1.0,847.0,4.0,10.0
3082,2.0,0.0,851.0,2.0,10.0
2888,3.0,0.0,851.0,11.0,10.0
3006,2.0,0.0,1861.0,1.0,10.0
3972,3.0,0.0,1855.0,3.0,10.0
3690,2.0,0.0,849.0,1.0,10.0
2247,1.0,0.0,848.0,0.0,10.0
2525,2.0,0.0,852.0,1.0,10.0
3952,0.0,1.0,848.0,3.0,10.0
3622,3.0,1.0,1855.0,2.0,10.0
3827,1.0,0.0,847.0,1.0,10.0
2497,1.0,1.0,850.0,1.0,10.0
3488,0.0,0.0,844.0,8.0,10.0
3730,1.0,1.0,845.0,6.0,10.0
2958,2.0,0.0,1861.0,4.0,10.0
3926,3.0,0.0,1855.0,4.0,10.0
3024,3.0,0.0,1859.0,2.0,10.0
3576,0.0,2.0,845.0,11.0,10.0
2504,1.0,0.0,846.0,3.0,10.0
3616,4.0,0.0,1860.0,1.0,10.0
3040,3.0,0.0,1857.0,1.0,10.0
2307,2.0,0.0,848.0,2.0,10.0
3053,2.0,0.0,850.0,4.0,10.0
2401,0.0,2.0,851.0,2.0,10.0
2477,1.0,2.0,846.0,0.0,10.0
3056,3.0,0.0,853.0,1.0,10.0
3263,0.0,2.0,848.0,5.0,10.0
3086,0.0,1.0,857.0,3.0,10.0
2026,0.0,0.0,850.0,3.0,10.0
3478,2.0,0.0,848.0,3.0,10.0
2478,2.0,1.0,846.0,5.0,10.0
3778,0.0,2.0,846.0,9.0,10.0
2080,2.0,1.0,850.0,3.0,10.0
3258,0.0,3.0,844.0,5.0,10.0
2854,1.0,0.0,848.0,17.0,10.0
3208,1.0,0.0,856.0,5.0,10.0
3830,4.0,0.0,1863.0,7.0,10.0
3580,0.0,2.0,850.0,3.0,10.0
2257,0.0,0.0,845.0,5.0,10.0
2162,1.0,2.0,847.0,0.0,10.0
3875,1.0,0.0,849.0,4.0,10.0
3528,3.0,0.0,852.0,5.0,10.0
2683,1.0,0.0,855.0,1.0,10.0
3509,0.0,2.0,847.0,9.0,10.0
3964,2.0,0.0,851.0,2.0,10.0
2253,2.0,0.0,851.0,1.0,10.0
3839,1.0,1.0,852.0,13.0,10.0
3682,2.0,0.0,849.0,10.0,10.0
2725,3.0,0.0,850.0,1.0,10.0
2704,1.0,0.0,854.0,16.0,10.0
2813,3.0,0.0,1857.0,4.0,10.0
3968,0.0,1.0,842.0,4.0,10.0
3631,0.0,1.0,2.0,5.0,12.0
2242,0.0,1.0,841.0,2.0,10.0
3131,2.0,0.0,849.0,4.0,10.0
2865,1.0,1.0,845.0,0.0,10.0
2276,0.0,0.0,846.0,1.0,10.0
2995,0.0,1.0,849.0,7.0,10.0
2514,1.0,0.0,844.0,7.0,10.0
3825,2.0,0.0,851.0,3.0,10.0
3852,2.0,0.0,846.0,6.0,10.0
3880,0.0,0.0,4.0,2.0,12.0
2344,0.0,0.0,851.0,10.0,10.0
2142,1.0,2.0,850.0,1.0,10.0
3020,1.0,0.0,846.0,4.0,10.0
2442,2.0,0.0,849.0,0.0,10.0
2316,1.0,0.0,851.0,2.0,10.0
2228,4.0,0.0,2868.0,3.0,10.0
3486,0.0,2.0,852.0,4.0,10.0
2126,0.0,1.0,852.0,13.0,10.0
3108,3.0,0.0,1859.0,6.0,10.0
2992,0.0,0.0,854.0,1.0,10.0
3558,2.0,0.0,847.0,7.0,10.0
3169,2.0,0.0,1856.0,3.0,10.0
3632,3.0,0.0,1858.0,2.0,10.0
3443,2.0,0.0,843.0,6.0,10.0
2553,0.0,0.0,847.0,2.0,10.0
2957,1.0,0.0,852.0,6.0,10.0
2589,0.0,2.0,848.0,2.0,10.0
2825,1.0,0.0,849.0,2.0,10.0
2610,3.0,1.0,1852.0,3.0,10.0
3462,0.0,2.0,853.0,2.0,10.0
2118,1.0,0.0,849.0,15.0,10.0
2267,3.0,0.0,842.0,0.0,10.0
3659,1.0,0.0,846.0,1.0,10.0
2778,3.0,0.0,847.0,2.0,10.0
3170,3.0,0.0,1856.0,3.0,10.0
2370,2.0,0.0,850.0,11.0,10.0
2963,3.0,0.0,845.0,2.0,10.0
3219,3.0,0.0,1865.0,4.0,10.0
2428,1.0,1.0,851.0,3.0,10.0
3635,3.0,0.0,845.0,1.0,10.0
2022,2.0,0.0,846.0,4.0,10.0
3415,2.0,0.0,849.0,0.0,10.0
2536,2.0,0.0,848.0,3.0,10.0
