,x1,x2,x3
3116,0.15680055,-0.087129906,-0.05999708
3234,0.09041718,-0.030768776,0.12390092
2539,0.6486948,-0.59941024,-0.058975507
3353,0.21715292,-0.18524495,-0.023149777
2702,0.10834035,-0.12828323,0.06839515
2631,0.38847345,-0.3218277,0.07368853
3395,0.11330658,0.107011214,-0.025035571
3847,-0.21114661,0.32138395,0.051295538
2914,0.38211134,-0.4612802,0.14192037
2313,1.5077139,-0.4993786,-1.0519211
3512,0.5136054,-0.4847553,0.007929513
2393,0.45864525,-0.1339418,0.34030628
3348,0.01414707,0.107309505,0.09403877
2046,0.13452841,-0.050134107,0.13906698
2114,-0.015953321,0.16577639,0.0612268
2279,1.4276844,-1.2107344,-0.2911047
2121,0.5944336,-0.33632827,0.032659903
3257,0.44422,0.002789116,-0.471078
2375,1.0873402,1.384661,-2.6024528
3362,0.34180877,-0.2079095,0.11020633
2419,-0.75287503,0.8738775,0.06887483
3535,-0.31550106,0.34843147,0.058744766
3897,0.4370513,-0.3669838,-0.052175473
2194,-0.07697123,0.06333952,0.15763238
3717,0.9429455,-0.86933017,0.06975366
2525,0.27648294,-0.03233984,0.10092114
2624,-0.28586912,0.33971387,-0.019161511
2946,-0.72952384,0.95058805,0.2898324
3753,0.19807574,0.050181016,0.38609114
3153,0.08242855,0.17467147,0.1928741
3240,0.26585224,-0.44226927,0.22622941
2915,0.7723218,0.08804949,-0.8696146
2516,-0.79211116,1.0534289,0.042854324
3510,-0.2962354,-0.0016774178,0.36032015
3157,0.49924478,-0.59359235,0.09287844
3865,1.748139,-0.62936753,-1.10572
3703,0.2486889,-0.64023256,0.42648146
3037,-0.11602794,0.2743066,-0.13322993
2656,-0.21131596,0.23488085,0.054731224
2704,0.34502602,-0.35155725,0.026701089
3986,-0.012749922,0.39486626,-0.36380848
2523,-0.11079341,0.29913956,0.13211286
2600,-0.08120483,0.24817872,0.20751825
3035,-0.13431571,0.16622631,0.07690695
2696,0.41640866,-0.47826535,0.085740075
3701,0.809945,-0.4311622,-0.41052586
2311,0.4354757,0.12306368,0.6492142
2336,0.13025218,-0.5201862,0.46366626
2088,0.4000935,-0.2873255,0.15485305
3262,-0.045841146,0.78743196,-0.72335476
2360,-0.2545704,1.7306279,-1.3885218
3414,-0.16444504,0.15523763,0.038363792
2073,-0.47765777,0.2688358,0.28535262
2171,-0.35839203,0.47619638,0.11342747
3994,-0.012491545,0.016736802,0.13667502
3621,0.032113045,0.09463001,0.15422498
2137,0.19646868,0.5498864,-0.6795434
2236,0.11373284,-0.27436563,0.18216524
3671,-0.3717221,0.49643648,0.1356962
2575,-0.11958949,-0.10446496,0.25879547
2380,0.014716169,-0.07335577,0.09441897
2777,0.6422724,-0.29631025,-0.28337637
3069,-0.19792019,0.25635856,0.06077373
3871,0.16289851,0.006967321,0.2512351
3898,0.0920917,0.4073503,-0.50306135
2289,-0.19832985,0.27831048,0.11365167
3345,1.2003472,-0.95020175,-0.2515863
3725,-0.049416613,0.43980855,0.38154358
2576,0.35617277,0.044119656,0.40396
2306,0.6999784,-0.29430163,-0.3992391
3533,0.26077345,0.077528074,0.3871215
2347,0.59587836,0.06661697,-0.6709825
3141,0.09683286,0.09975954,-0.07304096
3932,0.3894295,-0.25643432,0.18065014
3672,1.1970823,-1.3621709,0.14909068
3416,-0.14829777,0.19644512,0.04358403
3418,-0.19918707,-0.03423951,0.29448813
3182,0.17061532,-0.2778768,0.18484417
3346,-0.1645556,0.26396146,0.05283496
3102,0.45236337,-0.48981804,0.102778345
2087,0.45770955,-0.536031,0.07802663
2861,-0.13095865,0.19166574,0.06338559
2519,-0.09661491,0.1409355,0.12181348
3636,0.09888047,-0.010220408,0.18934011
2193,-0.5052701,0.64476144,0.1267983
2195,0.31798667,-0.19322784,0.03244724
2775,0.10663934,-0.11949074,0.046494287
3325,-0.1818635,0.20405348,0.20015596
3583,-0.11264211,0.20291299,0.06742631
2376,0.7537019,-0.77087295,0.14758432
3556,0.056888055,-0.015755558,-0.00860014
2979,-0.5118359,0.5097737,0.060023833
2782,0.21075407,0.22345495,-0.36740842
2403,0.23087493,0.002222109,-0.19373909
2443,-0.63525605,0.7728852,0.11895018
3172,-0.48638293,0.5996916,0.12159036
3877,-0.1506858,0.16884825,0.08737475
2591,0.85285217,-0.09633646,-0.7849917
3333,0.33663136,0.21422082,0.41578603
3620,0.43898973,-0.6160053,0.20323448
3008,0.01408186,0.106945686,0.26761276
2818,0.22843814,0.10291885,0.3862157
3812,1.6968509,-0.48698482,-1.2930806
2172,0.44320807,-0.32455903,-0.12329988
3433,1.145099,-1.0785615,-0.046526663
2790,-0.53596604,0.6349076,0.080129944
2874,-0.8599413,1.0351001,0.040662378
3136,-0.30483538,0.31291327,0.14236249
2268,0.18145376,-0.20889516,0.08600634
2485,0.5724088,0.22609124,-0.83518595
2972,0.62044024,-0.61362743,0.00879097
2932,0.121822976,0.03040091,-0.12342372
3879,0.7525121,1.1496085,-1.9741652
3032,0.7174728,-0.7010642,-0.033929348
2651,-0.060397495,0.20946732,-0.032011017
3135,0.05633845,-0.19935718,0.21333227
3935,0.35936666,-0.30508375,-0.02904138
3441,-0.15824166,0.16673955,0.031507205
2031,0.060834147,-0.027956367,-0.010378543
3944,-0.20589969,0.35873005,0.28215328
3071,0.29496446,-0.28779542,0.054940324
2227,0.18012692,-0.15646122,-0.0023952965
3773,0.16408291,-0.043143675,0.123862416
2671,-0.09177482,0.41473788,0.37859067
3992,-0.36814827,0.47038284,0.05226138
3587,0.44027334,-0.3148557,0.2375853
3750,-0.30569166,0.287131,0.09123786
2934,1.7276254,-0.5563099,-1.2671732
3900,0.12835112,0.5115963,-0.52729607
2608,0.102913626,-0.06673961,0.02718192
3665,0.5137239,-0.44624263,-0.082302764
3784,-0.18724978,0.18786386,0.16622563
2562,0.34779528,0.3054298,0.7957875
3706,0.20809053,0.005591914,0.15117437
2328,0.14609054,-0.10398097,0.014286232
3505,0.43186086,-0.2814625,-0.10496483
2112,-0.20521815,0.27958575,-0.039195847
2649,-0.69617206,0.6755004,0.10170547
3209,0.14428173,0.28793764,0.35843253
2262,0.9781996,-1.0243304,0.06670628
3300,0.14801145,0.3313846,-0.46334827
3529,0.15194406,-0.050045222,-0.038280606
3214,0.16906048,-0.11360011,-0.047999322
3602,0.63049906,0.2781033,-0.93070114
3714,0.8994466,0.5260374,1.477838
3281,-0.5029976,0.596252,0.0073689
3217,0.5400919,-0.633247,0.09121666
3203,0.56854457,0.16624022,-0.73900163
3192,0.27643335,-0.087150365,0.17263967
2779,-0.13620609,-0.04300318,0.2201905
2739,0.38014078,-0.24394488,-0.039678525
2858,0.016501796,0.13051231,0.18774147
3420,-0.3274118,0.58827615,0.33547366
2966,0.110915735,0.024889924,0.016263152
2318,0.4529438,-0.41186753,0.11285598
3279,-0.4931611,0.69836354,0.1307565
2824,-0.16242318,0.58261204,0.3278311
2654,0.7295132,-0.640142,0.22678244
2451,0.38070577,-0.16807956,-0.2026011
2381,0.6332738,-0.559177,0.16112503
2470,-0.1579433,0.3450101,0.20512803
3058,-0.06326457,0.15979013,-0.076776065
2433,0.5704839,-0.5190205,-0.043556593
3651,-0.02333608,1.4206818,-1.3807484
3615,0.55204135,-0.45111138,0.013314955
3917,-0.06605873,0.1974577,0.15193106
3111,-0.45484552,0.21454081,0.30389416
3547,0.23973589,-0.25918,0.061168052
3775,0.23299988,1.3458374,-0.7756222
2197,-0.5894635,0.66091764,0.11659479
2647,0.13531908,-0.12465878,0.009489536
3914,-0.40560508,0.3508072,0.1736099
3174,-0.114808574,0.07041308,0.0881591
2388,0.51049584,-0.43427616,-0.0663846
3976,0.10024466,1.7097476,-1.8009903
2641,-0.4527595,0.80292714,0.2990236
2448,0.6455717,-0.31584507,-0.30917668
2791,0.926382,-0.24508578,0.707256
2321,0.047137607,-0.03909185,0.025537228
3772,0.06108277,0.30631486,0.3725919
2341,0.37291956,-0.27695227,-0.0293224
2147,0.9556197,-1.0091599,0.16625117
3138,-0.13571848,0.2704603,0.014380805
2737,0.48396116,-0.5736823,0.08747621
3280,0.046608232,0.10909855,0.1876669
3940,0.12794754,-0.10810344,0.16297072
2899,-0.2330596,0.37975845,-0.067571595
3499,-0.046617568,0.16006579,0.10346408
2203,-0.17282286,0.25485933,0.20490494
2181,-0.04764558,0.1651937,0.050782353
3366,0.27081373,-0.055200003,-0.21423455
3637,0.33920807,-0.29234013,0.061723888
2507,-0.09604768,0.1668491,0.10015845
2495,0.20513543,-0.25577095,0.1223371
3811,-0.6720251,0.8351315,0.12000422
3968,-0.11370163,0.1684003,0.0065108053
3831,0.07105257,-0.10929402,0.11404848
2720,0.96707124,0.6607426,-1.6448385
3186,0.20602854,-0.18842335,0.0031164647
3551,0.4181186,-0.48924297,0.09395061
