ix,goal_cost,intv_cost
3116,1.0,4.1
3234,1.0,2.6
2539,1.0,6.300000000000001
3353,1.0,10.4
2702,1.0,1.0
2631,1.0,4.0
3395,1.0,2.8
3847,1.0,0.3
2914,1.0,2.4000000000000004
2313,1.0,7.7
3512,1.0,1.5
2393,1.0,0.8
3348,1.0,0.2
2046,1.0,0.7
2114,1.0,0.2
2279,1.0,8.8
2121,1.0,1.3
3257,1.0,8.700000000000001
2375,1.0,3.3
3362,1.0,0.2
2419,1.0,2.3
3535,1.0,1.7000000000000002
3897,1.0,4.6
2194,1.0,2.3
3717,1.0,2.7
2525,1.0,0.2
2624,1.0,8.5
2946,1.0,0.7
3753,1.0,0.9
3153,1.0,0.6
3240,1.0,0.8999999999999999
2915,1.0,2.0
2516,1.0,0.6
3510,1.0,5.9
3157,1.0,7.8999999999999995
3865,1.0,7.6000000000000005
3703,1.0,1.0
3037,1.0,0.4
2656,1.0,0.30000000000000004
2704,1.0,0.5
3986,1.0,1.7000000000000002
2523,1.0,0.5
2600,1.0,0.5
3035,1.0,1.6
2696,1.0,1.5
3701,1.0,6.2
2311,1.0,0.8
2336,1.0,4.699999999999999
2088,1.0,0.5
3262,1.0,2.0
2360,1.0,2.1
3414,1.0,6.300000000000001
2073,1.0,3.2
2171,1.0,1.1
3994,1.0,0.2
3621,1.0,0.5
2137,1.0,6.2
2236,1.0,3.9
3671,1.0,0.5
2575,1.0,3.6
2380,1.0,1.0
2777,1.0,4.9
3069,1.0,1.8
3871,1.0,0.5
3898,1.0,3.0999999999999996
2289,1.0,0.2
3345,1.0,3.8
3725,1.0,0.8
2576,1.0,1.1
2306,1.0,2.1
3533,1.0,1.4
2347,1.0,7.4
3141,1.0,0.9
3932,1.0,0.7
3672,1.0,9.4
3416,1.0,1.0
3418,1.0,2.2
3182,1.0,2.7
3346,1.0,1.5999999999999999
3102,1.0,0.7
2087,1.0,6.0
2861,1.0,2.5
2519,1.0,0.8
3636,1.0,0.5
2193,1.0,1.0
2195,1.0,1.8
2775,1.0,0.7
3325,1.0,0.2
3583,1.0,0.5
2376,1.0,0.6
3556,1.0,4.2
2979,1.0,0.4
2782,1.0,5.0
2403,1.0,6.800000000000001
2443,1.0,0.4
3172,1.0,0.1
3877,1.0,0.5
2591,1.0,6.0
3333,1.0,0.4
3620,1.0,2.2
3008,1.0,1.9
2818,1.0,1.0
3812,1.0,7.1
2172,1.0,8.5
3433,1.0,2.9000000000000004
2790,1.0,0.5
2874,1.0,3.6
3136,1.0,2.8
2268,1.0,1.5
2485,1.0,2.8
2972,1.0,3.1
2932,1.0,1.0
3879,1.0,9.600000000000001
3032,1.0,11.0
2651,1.0,2.0999999999999996
3135,1.0,4.5
3935,1.0,0.8
3441,1.0,8.4
2031,1.0,1.1
3944,1.0,0.1
3071,1.0,0.8
2227,1.0,1.1
3773,1.0,0.6
2671,1.0,0.5
3992,1.0,2.5999999999999996
3587,1.0,1.7
3750,1.0,0.2
2934,1.0,8.6
3900,1.0,2.0
2608,1.0,0.2
3665,1.0,8.8
3784,1.0,0.5
2562,1.0,1.4
3706,1.0,0.8
2328,1.0,8.399999999999999
3505,1.0,3.0
2112,1.0,2.7
2649,1.0,2.0
3209,1.0,0.3
2262,1.0,9.0
3300,1.0,2.0
3529,1.0,0.2
3214,1.0,1.0
3602,1.0,3.3
3714,1.0,4.800000000000001
3281,1.0,1.7999999999999998
3217,1.0,14.1
3203,1.0,7.800000000000001
3192,1.0,0.8
2779,1.0,0.6
2739,1.0,3.5
2858,1.0,0.7
3420,1.0,1.1
2966,1.0,3.5999999999999996
2318,1.0,3.1
3279,1.0,0.6
2824,1.0,0.2
2654,1.0,0.3
2451,1.0,4.9
2381,1.0,0.8
2470,1.0,0.3
3058,1.0,0.1
2433,1.0,5.5
3651,1.0,3.1999999999999997
3615,1.0,0.9
3917,1.0,1.4
3111,1.0,1.7000000000000002
3547,1.0,7.2
3775,1.0,4.4
2197,1.0,0.5
2647,1.0,13.9
3914,1.0,0.3
3174,1.0,1.0
2388,1.0,10.600000000000001
3976,1.0,9.100000000000001
2641,1.0,0.5
2448,1.0,5.6
2791,1.0,1.3
2321,1.0,0.3
3772,1.0,1.3
2341,1.0,0.6
2147,1.0,0.4
3138,1.0,0.1
2737,1.0,5.4
3280,1.0,1.4
3940,1.0,0.30000000000000004
2899,1.0,4.9
3499,1.0,0.5
2203,1.0,1.6
2181,1.0,0.8
3366,1.0,5.1
3637,1.0,0.7
2507,1.0,2.2
2495,1.0,3.6
3811,1.0,0.1
3968,1.0,0.7
3831,1.0,2.9
2720,1.0,2.1
3186,1.0,6.1
3551,1.0,3.9000000000000004
