,y
3116,1.0
3234,0.0
2539,0.0
3353,0.0
2702,1.0
2631,0.0
3395,0.0
3847,0.0
2914,1.0
2313,0.0
3512,1.0
2393,1.0
3348,1.0
2046,0.0
2114,1.0
2279,1.0
2121,1.0
3257,1.0
2375,1.0
3362,1.0
2419,0.0
3535,0.0
3897,1.0
2194,1.0
3717,1.0
2525,1.0
2624,0.0
2946,0.0
3753,1.0
3153,0.0
3240,0.0
2915,1.0
2516,0.0
3510,0.0
3157,0.0
3865,0.0
3703,0.0
3037,1.0
2656,0.0
2704,1.0
3986,1.0
2523,1.0
2600,1.0
3035,1.0
2696,0.0
3701,1.0
2311,1.0
2336,0.0
2088,0.0
3262,1.0
2360,0.0
3414,0.0
2073,0.0
2171,0.0
3994,1.0
3621,1.0
2137,0.0
2236,1.0
3671,1.0
2575,1.0
2380,1.0
2777,0.0
3069,0.0
3871,1.0
3898,1.0
2289,1.0
3345,1.0
3725,0.0
2576,1.0
2306,1.0
3533,1.0
2347,0.0
3141,0.0
3932,0.0
3672,0.0
3416,1.0
3418,1.0
3182,0.0
3346,0.0
3102,0.0
2087,1.0
2861,1.0
2519,0.0
3636,1.0
2193,0.0
2195,0.0
2775,1.0
3325,0.0
3583,0.0
2376,0.0
3556,1.0
2979,1.0
2782,1.0
2403,1.0
2443,0.0
3172,0.0
3877,1.0
2591,1.0
3333,1.0
3620,0.0
3008,1.0
2818,1.0
3812,1.0
2172,0.0
3433,0.0
2790,1.0
2874,0.0
3136,0.0
2268,0.0
2485,1.0
2972,1.0
2932,0.0
3879,0.0
3032,0.0
2651,1.0
3135,1.0
3935,1.0
3441,0.0
2031,0.0
3944,1.0
3071,1.0
2227,0.0
3773,1.0
2671,0.0
3992,0.0
3587,1.0
3750,1.0
2934,0.0
3900,1.0
2608,0.0
3665,1.0
3784,1.0
2562,1.0
3706,1.0
2328,0.0
3505,0.0
2112,1.0
2649,0.0
3209,1.0
2262,0.0
3300,0.0
3529,1.0
3214,0.0
3602,0.0
3714,1.0
3281,0.0
3217,1.0
3203,1.0
3192,1.0
2779,0.0
2739,1.0
2858,1.0
3420,1.0
2966,0.0
2318,1.0
3279,0.0
2824,1.0
2654,0.0
2451,1.0
2381,1.0
2470,0.0
3058,0.0
2433,0.0
3651,1.0
3615,0.0
3917,0.0
3111,0.0
3547,1.0
3775,0.0
2197,1.0
2647,0.0
3914,0.0
3174,1.0
2388,1.0
3976,0.0
2641,1.0
2448,0.0
2791,0.0
2321,1.0
3772,0.0
2341,1.0
2147,0.0
3138,0.0
2737,1.0
3280,1.0
3940,0.0
2899,1.0
3499,0.0
2203,1.0
2181,0.0
3366,1.0
3637,0.0
2507,1.0
2495,1.0
3811,1.0
3968,0.0
3831,1.0
2720,1.0
3186,0.0
3551,0.0
